Time	Dev1/ai0	Dev1/ai1	
2.529587e+002	1.772622	1.952000	
2.530587e+002	1.771305	1.951013	
2.531587e+002	1.771799	1.951013	
2.532587e+002	1.771634	1.950848	
2.533587e+002	1.771799	1.951177	
2.534587e+002	1.771799	1.951177	
2.535587e+002	1.772457	1.951013	
2.536587e+002	1.771963	1.950519	
2.537587e+002	1.772622	1.950025	
2.538587e+002	1.771305	1.950190	
2.539587e+002	1.770976	1.950025	
2.540587e+002	1.770811	1.949861	
2.541587e+002	1.770318	1.949861	
2.542587e+002	1.770318	1.949367	
2.543587e+002	1.771141	1.949696	
2.544587e+002	1.771141	1.950025	
2.545587e+002	1.771141	1.949861	
2.546587e+002	1.771305	1.949696	
2.547587e+002	1.770976	1.950025	
2.548587e+002	1.770976	1.950190	
2.549587e+002	1.771305	1.950684	
2.550587e+002	1.770976	1.951342	
2.551587e+002	1.770647	1.951507	
2.552587e+002	1.770482	1.950848	
2.553587e+002	1.769659	1.951013	
2.554587e+002	1.769659	1.950519	
2.555587e+002	1.768837	1.951013	
2.556587e+002	1.768507	1.951507	
2.557587e+002	1.768014	1.951342	
2.558587e+002	1.768014	1.951013	
2.559587e+002	1.768014	1.951177	
2.560587e+002	1.769659	1.951013	
2.561587e+002	1.769659	1.951013	
2.562587e+002	1.769659	1.952000	
2.563587e+002	1.769989	1.951013	
2.564587e+002	1.770318	1.951342	
2.565587e+002	1.770811	1.951507	
2.566587e+002	1.772622	1.951671	
2.567587e+002	1.772128	1.952494	
2.568587e+002	1.772786	1.952988	
2.569587e+002	1.773280	1.952823	
2.570587e+002	1.773280	1.952329	
2.571587e+002	1.773115	1.951671	
2.572587e+002	1.774267	1.951177	
2.573587e+002	1.772951	1.951342	
2.574587e+002	1.772786	1.951342	
2.575587e+002	1.772951	1.951671	
2.576587e+002	1.772457	1.951507	
2.577587e+002	1.771799	1.952165	
2.578587e+002	1.772293	1.952329	
2.579587e+002	1.771141	1.952494	
2.580587e+002	1.771470	1.952329	
2.581587e+002	1.771634	1.952000	
2.582587e+002	1.772128	1.951507	
2.583587e+002	1.772622	1.952000	
2.584587e+002	1.773938	1.952988	
2.585587e+002	1.773609	1.951342	
2.586587e+002	1.774432	1.951013	
2.587587e+002	1.775090	1.951671	
2.588587e+002	1.775584	1.952329	
2.589587e+002	1.775748	1.952494	
2.590587e+002	1.777230	1.952494	
2.591587e+002	1.776736	1.953317	
2.592587e+002	1.777559	1.953317	
2.593587e+002	1.777559	1.952988	
2.594587e+002	1.777723	1.951507	
2.595587e+002	1.777065	1.952659	
2.596587e+002	1.777230	1.952659	
2.597587e+002	1.776407	1.952165	
2.598587e+002	1.776078	1.952659	
2.599587e+002	1.775584	1.952988	
2.600587e+002	1.775090	1.953810	
2.601587e+002	1.774761	1.954469	
2.602587e+002	1.774926	1.954798	
2.603587e+002	1.774596	1.954798	
2.604587e+002	1.775255	1.953975	
2.605587e+002	1.775584	1.954140	
2.606587e+002	1.775913	1.953152	
2.607587e+002	1.776078	1.953152	
2.608587e+002	1.776571	1.953152	
2.609587e+002	1.776571	1.953646	
2.610587e+002	1.776571	1.953975	
2.611587e+002	1.776242	1.954140	
2.612587e+002	1.775584	1.954140	
2.613587e+002	1.776407	1.953646	
2.614587e+002	1.775090	1.953646	
2.615587e+002	1.774267	1.954469	
2.616587e+002	1.773609	1.954304	
2.617587e+002	1.773609	1.954304	
2.618587e+002	1.772622	1.954140	
2.619587e+002	1.773445	1.954798	
2.620587e+002	1.772951	1.955456	
2.621587e+002	1.773609	1.954962	
2.622587e+002	1.774267	1.954469	
2.623587e+002	1.774761	1.954140	
2.624587e+002	1.775748	1.953481	
2.625587e+002	1.776078	1.953317	
2.626587e+002	1.775913	1.953481	
2.627587e+002	1.776407	1.953481	
2.628587e+002	1.777065	1.953646	
2.629587e+002	1.777230	1.952988	
2.630587e+002	1.777394	1.952988	
2.631587e+002	1.778217	1.952823	
2.632587e+002	1.777394	1.952823	
2.633587e+002	1.777230	1.953152	
2.634587e+002	1.776900	1.952823	
2.635587e+002	1.776900	1.952659	
2.636587e+002	1.776242	1.952823	
2.637587e+002	1.776078	1.953481	
2.638587e+002	1.775584	1.953317	
2.639587e+002	1.775419	1.953152	
2.640587e+002	1.775255	1.953317	
2.641587e+002	1.775090	1.953810	
2.642587e+002	1.775913	1.954469	
2.643587e+002	1.775913	1.954798	
2.644587e+002	1.776736	1.954633	
2.645587e+002	1.776900	1.954962	
2.646587e+002	1.777230	1.954962	
2.647587e+002	1.777559	1.954798	
2.648587e+002	1.778382	1.954304	
2.649587e+002	1.777065	1.954962	
2.650587e+002	1.776571	1.954633	
2.651587e+002	1.776242	1.954469	
2.652587e+002	1.776242	1.954469	
2.653587e+002	1.776078	1.954798	
2.654587e+002	1.776900	1.954962	
2.655587e+002	1.776242	1.954962	
2.656587e+002	1.776736	1.955292	
2.657587e+002	1.777559	1.955292	
2.658587e+002	1.777723	1.955292	
2.659587e+002	1.778546	1.955950	
2.660587e+002	1.779204	1.956114	
2.661587e+002	1.778875	1.955950	
2.662587e+002	1.779204	1.955785	
2.663587e+002	1.779040	1.955292	
2.664587e+002	1.778217	1.955621	
2.665587e+002	1.775913	1.956114	
2.666587e+002	1.777065	1.955950	
2.667587e+002	1.776900	1.955456	
2.668587e+002	1.777559	1.955456	
2.669587e+002	1.777559	1.955127	
2.670587e+002	1.778052	1.954962	
2.671587e+002	1.779369	1.954798	
2.672587e+002	1.778546	1.954798	
2.673587e+002	1.779204	1.954469	
2.674587e+002	1.779863	1.954633	
2.675587e+002	1.780027	1.954633	
2.676587e+002	1.780027	1.954798	
2.677587e+002	1.781508	1.954140	
2.678587e+002	1.780521	1.953975	
2.679587e+002	1.780850	1.953975	
2.680587e+002	1.781344	1.953317	
2.681587e+002	1.780356	1.953152	
2.682587e+002	1.779534	1.953975	
2.683587e+002	1.779698	1.953975	
2.684587e+002	1.778546	1.954304	
2.685587e+002	1.778052	1.954304	
2.686587e+002	1.777065	1.954469	
2.687587e+002	1.776407	1.954962	
2.688587e+002	1.775419	1.955950	
2.689587e+002	1.775584	1.956114	
2.690587e+002	1.774103	1.955950	
2.691587e+002	1.774267	1.955292	
2.692587e+002	1.774432	1.955127	
2.693587e+002	1.774596	1.954798	
2.694587e+002	1.774267	1.954633	
2.695587e+002	1.775255	1.953646	
2.696587e+002	1.774761	1.954304	
2.697587e+002	1.774432	1.953975	
2.698587e+002	1.773938	1.953317	
2.699587e+002	1.773115	1.952659	
2.700587e+002	1.772293	1.952165	
2.701587e+002	1.771963	1.952659	
2.702587e+002	1.771141	1.952329	
2.703587e+002	1.770647	1.952329	
2.704587e+002	1.770153	1.952000	
2.705587e+002	1.769659	1.952000	
2.706587e+002	1.770976	1.951507	
2.707587e+002	1.770153	1.951507	
2.708587e+002	1.770482	1.950848	
2.709587e+002	1.771305	1.950355	
2.710587e+002	1.771305	1.949696	
2.711587e+002	1.770976	1.949367	
2.712587e+002	1.772293	1.949532	
2.713587e+002	1.770976	1.950190	
2.714587e+002	1.771141	1.950355	
2.715587e+002	1.770976	1.950848	
2.716587e+002	1.770811	1.950684	
2.717587e+002	1.770153	1.949861	
2.718587e+002	1.770811	1.949861	
2.719587e+002	1.769495	1.949532	
2.720587e+002	1.769166	1.949367	
2.721587e+002	1.768672	1.949696	
2.722587e+002	1.768837	1.949532	
2.723587e+002	1.768837	1.948873	
2.724587e+002	1.770153	1.946734	
2.725587e+002	1.769824	1.948380	
2.726587e+002	1.770482	1.947721	
2.727587e+002	1.770647	1.947063	
2.728587e+002	1.770482	1.947557	
2.729587e+002	1.770318	1.948709	
2.730587e+002	1.771634	1.949038	
2.731587e+002	1.771141	1.949367	
2.732587e+002	1.772128	1.949203	
2.733587e+002	1.772457	1.949532	
2.734587e+002	1.773115	1.949532	
2.735587e+002	1.772622	1.950025	
2.736587e+002	1.773115	1.950519	
2.737587e+002	1.772786	1.950355	
2.738587e+002	1.772622	1.950355	
2.739587e+002	1.772293	1.950684	
2.740587e+002	1.771634	1.951507	
2.741587e+002	1.770976	1.952329	
2.742587e+002	1.771141	1.952165	
2.743587e+002	1.770811	1.952000	
2.744587e+002	1.770647	1.952165	
2.745587e+002	1.770318	1.952000	
2.746587e+002	1.769989	1.952000	
2.747587e+002	1.770318	1.952494	
2.748587e+002	1.770976	1.952659	
2.749587e+002	1.771470	1.952659	
2.750587e+002	1.771963	1.952659	
2.751587e+002	1.771963	1.952988	
2.752587e+002	1.771963	1.953975	
2.753587e+002	1.771963	1.954304	
2.754587e+002	1.772951	1.954469	
2.755587e+002	1.773115	1.954140	
2.756587e+002	1.773938	1.953481	
2.757587e+002	1.772786	1.953317	
2.758587e+002	1.774432	1.952823	
2.759587e+002	1.774596	1.953317	
2.760587e+002	1.773938	1.953317	
2.761587e+002	1.773280	1.953481	
2.762587e+002	1.772951	1.954140	
2.763587e+002	1.772457	1.954304	
2.764587e+002	1.771799	1.953975	
2.765587e+002	1.772622	1.954633	
2.766587e+002	1.770976	1.955127	
2.767587e+002	1.771141	1.954633	
2.768587e+002	1.770482	1.955127	
2.769587e+002	1.770153	1.955950	
2.770587e+002	1.770153	1.955127	
2.771587e+002	1.771470	1.954962	
2.772587e+002	1.771305	1.954304	
2.773587e+002	1.771799	1.954469	
2.774587e+002	1.772293	1.954469	
2.775587e+002	1.772457	1.954469	
2.776587e+002	1.772457	1.954140	
2.777587e+002	1.774267	1.953810	
2.778587e+002	1.773115	1.954304	
2.779587e+002	1.774267	1.954633	
2.780587e+002	1.774432	1.954633	
2.781587e+002	1.774596	1.954304	
2.782587e+002	1.774432	1.954304	
2.783587e+002	1.775255	1.953810	
2.784587e+002	1.773774	1.953975	
2.785587e+002	1.773609	1.954304	
2.786587e+002	1.773115	1.953975	
2.787587e+002	1.772457	1.953481	
2.788587e+002	1.771799	1.953481	
2.789587e+002	1.772622	1.953646	
2.790587e+002	1.771305	1.953975	
2.791587e+002	1.770811	1.954304	
2.792587e+002	1.771305	1.953317	
2.793587e+002	1.771141	1.953152	
2.794587e+002	1.771634	1.952823	
2.795587e+002	1.772457	1.953317	
2.796587e+002	1.772786	1.953152	
2.797587e+002	1.772786	1.953152	
2.798587e+002	1.773115	1.952659	
2.799587e+002	1.772951	1.952494	
2.800587e+002	1.773115	1.952000	
2.801587e+002	1.773280	1.952165	
2.802587e+002	1.772786	1.949696	
2.803587e+002	1.772622	1.951671	
2.804587e+002	1.772622	1.951836	
2.805587e+002	1.771963	1.951836	
2.806587e+002	1.773115	1.951671	
2.807587e+002	1.772128	1.951836	
2.808587e+002	1.772622	1.952000	
2.809587e+002	1.773445	1.952165	
2.810587e+002	1.774103	1.953152	
2.811587e+002	1.774926	1.953152	
2.812587e+002	1.776900	1.952659	
2.813587e+002	1.776736	1.953317	
2.814587e+002	1.777559	1.953975	
2.815587e+002	1.778217	1.954469	
2.816587e+002	1.779040	1.954633	
2.817587e+002	1.779040	1.955456	
2.818587e+002	1.780685	1.956114	
2.819587e+002	1.779698	1.956279	
2.820587e+002	1.780027	1.956279	
2.821587e+002	1.779534	1.956608	
2.822587e+002	1.779040	1.956608	
2.823587e+002	1.778875	1.956773	
2.824587e+002	1.778875	1.956773	
2.825587e+002	1.778382	1.957431	
2.826587e+002	1.777888	1.956937	
2.827587e+002	1.778217	1.956279	
2.828587e+002	1.778217	1.956608	
2.829587e+002	1.778382	1.956937	
2.830587e+002	1.779204	1.956773	
2.831587e+002	1.779204	1.956444	
2.832587e+002	1.779204	1.956279	
2.833587e+002	1.778711	1.956279	
2.834587e+002	1.778217	1.956937	
2.835587e+002	1.778546	1.957596	
2.836587e+002	1.777559	1.956608	
2.837587e+002	1.776736	1.955950	
2.838587e+002	1.776407	1.956114	
2.839587e+002	1.776242	1.955785	
2.840587e+002	1.775419	1.955950	
2.841587e+002	1.776571	1.955950	
2.842587e+002	1.775913	1.955785	
2.843587e+002	1.775913	1.955292	
2.844587e+002	1.776571	1.955127	
2.845587e+002	1.776571	1.955456	
2.846587e+002	1.776242	1.955292	
2.847587e+002	1.776242	1.955785	
2.848587e+002	1.775584	1.954962	
2.849587e+002	1.775255	1.955127	
2.850587e+002	1.775090	1.954962	
2.851587e+002	1.774103	1.955292	
2.852587e+002	1.773445	1.955785	
2.853587e+002	1.773938	1.956114	
2.854587e+002	1.773774	1.955785	
2.855587e+002	1.774103	1.956114	
2.856587e+002	1.774267	1.956608	
2.857587e+002	1.774432	1.956114	
2.858587e+002	1.775913	1.955950	
2.859587e+002	1.774596	1.955127	
2.860587e+002	1.774596	1.954798	
2.861587e+002	1.774103	1.954304	
2.862587e+002	1.773609	1.954304	
2.863587e+002	1.772951	1.953810	
2.864587e+002	1.773280	1.953152	
2.865587e+002	1.771305	1.953152	
2.866587e+002	1.770811	1.952823	
2.867587e+002	1.770318	1.952988	
2.868587e+002	1.769989	1.953481	
2.869587e+002	1.769495	1.952988	
2.870587e+002	1.770318	1.952659	
2.871587e+002	1.769989	1.953481	
2.872587e+002	1.770647	1.952988	
2.873587e+002	1.770647	1.953152	
2.874587e+002	1.770647	1.953317	
2.875587e+002	1.770482	1.953152	
2.876587e+002	1.771963	1.953317	
2.877587e+002	1.771305	1.953317	
2.878587e+002	1.771470	1.952823	
2.879587e+002	1.771963	1.952494	
2.880587e+002	1.771963	1.952165	
2.881587e+002	1.771799	1.952165	
2.882587e+002	1.772457	1.951507	
2.883587e+002	1.771470	1.951013	
2.884587e+002	1.771305	1.950519	
2.885587e+002	1.770811	1.950190	
2.886587e+002	1.770318	1.949696	
2.887587e+002	1.769989	1.949532	
2.888587e+002	1.769989	1.950355	
2.889587e+002	1.769495	1.949861	
2.890587e+002	1.769495	1.949203	
2.891587e+002	1.769166	1.949861	
2.892587e+002	1.769166	1.950025	
2.893587e+002	1.768672	1.950355	
2.894587e+002	1.769166	1.950684	
2.895587e+002	1.769001	1.951177	
2.896587e+002	1.769495	1.951013	
2.897587e+002	1.770318	1.950848	
2.898587e+002	1.770976	1.950684	
2.899587e+002	1.771305	1.950190	
2.900587e+002	1.772457	1.951671	
2.901587e+002	1.772457	1.951507	
2.902587e+002	1.772951	1.952659	
2.903587e+002	1.773938	1.952988	
2.904587e+002	1.774103	1.953646	
2.905587e+002	1.774267	1.954304	
2.906587e+002	1.774926	1.954140	
2.907587e+002	1.774926	1.954140	
2.908587e+002	1.775090	1.954304	
2.909587e+002	1.774596	1.953646	
2.910587e+002	1.773774	1.955127	
2.911587e+002	1.774103	1.954962	
2.912587e+002	1.772951	1.954962	
2.913587e+002	1.772622	1.954798	
2.914587e+002	1.772457	1.954304	
2.915587e+002	1.771963	1.954469	
2.916587e+002	1.771634	1.953810	
2.917587e+002	1.772622	1.953317	
2.918587e+002	1.771305	1.953481	
2.919587e+002	1.772457	1.953646	
2.920587e+002	1.772457	1.952988	
2.921587e+002	1.772951	1.953975	
2.922587e+002	1.773115	1.954140	
2.923587e+002	1.774432	1.953481	
2.924587e+002	1.773774	1.953810	
2.925587e+002	1.774267	1.954304	
2.926587e+002	1.774103	1.953810	
2.927587e+002	1.773774	1.953481	
2.928587e+002	1.773280	1.952988	
2.929587e+002	1.773774	1.952494	
2.930587e+002	1.772622	1.952823	
2.931587e+002	1.772786	1.952988	
2.932587e+002	1.772457	1.952988	
2.933587e+002	1.771799	1.952659	
2.934587e+002	1.771305	1.952000	
2.935587e+002	1.772128	1.952659	
2.936587e+002	1.772293	1.952988	
2.937587e+002	1.773115	1.952659	
2.938587e+002	1.773445	1.952659	
2.939587e+002	1.773609	1.952165	
2.940587e+002	1.773774	1.951671	
2.941587e+002	1.774432	1.951013	
2.942587e+002	1.774432	1.950519	
2.943587e+002	1.774267	1.951342	
2.944587e+002	1.773774	1.951507	
2.945587e+002	1.773445	1.951013	
2.946587e+002	1.774103	1.951671	
2.947587e+002	1.772293	1.952000	
2.948587e+002	1.772457	1.951671	
2.949587e+002	1.771963	1.951507	
2.950587e+002	1.771799	1.951342	
2.951587e+002	1.772293	1.950848	
2.952587e+002	1.773774	1.951013	
2.953587e+002	1.772951	1.950519	
2.954587e+002	1.772622	1.951671	
2.955587e+002	1.773115	1.952000	
2.956587e+002	1.773609	1.952000	
2.957587e+002	1.773445	1.951507	
2.958587e+002	1.775255	1.951507	
2.959587e+002	1.774432	1.951342	
2.960587e+002	1.774761	1.951177	
2.961587e+002	1.775090	1.951342	
2.962587e+002	1.775419	1.951177	
2.963587e+002	1.774761	1.951342	
2.964587e+002	1.775419	1.950848	
2.965587e+002	1.773938	1.951177	
2.966587e+002	1.773938	1.951013	
2.967587e+002	1.773609	1.950848	
2.968587e+002	1.773280	1.950684	
2.969587e+002	1.773115	1.950355	
2.970587e+002	1.773445	1.950684	
2.971587e+002	1.772786	1.950190	
2.972587e+002	1.773115	1.950190	
2.973587e+002	1.773938	1.950519	
2.974587e+002	1.774432	1.951342	
2.975587e+002	1.775255	1.952000	
2.976587e+002	1.776242	1.952000	
2.977587e+002	1.776736	1.952659	
2.978587e+002	1.777394	1.952329	
2.979587e+002	1.778382	1.952659	
2.980587e+002	1.778711	1.953481	
2.981587e+002	1.778875	1.953975	
2.982587e+002	1.779698	1.954798	
2.983587e+002	1.779863	1.955292	
2.984587e+002	1.779698	1.955456	
2.985587e+002	1.779369	1.955456	
2.986587e+002	1.779204	1.955292	
2.987587e+002	1.775255	1.954798	
2.988587e+002	1.778711	1.956444	
2.989587e+002	1.778382	1.956444	
2.990587e+002	1.778382	1.957266	
2.991587e+002	1.777888	1.958089	
2.992587e+002	1.777723	1.958089	
2.993587e+002	1.777230	1.958418	
2.994587e+002	1.777559	1.958912	
2.995587e+002	1.778382	1.959241	
2.996587e+002	1.779040	1.958912	
2.997587e+002	1.778382	1.959570	
2.998587e+002	1.779863	1.958748	
2.999587e+002	1.780850	1.959241	
3.000587e+002	1.779698	1.958748	
3.001587e+002	1.779534	1.957925	
3.002587e+002	1.779369	1.957925	
3.003587e+002	1.778875	1.957431	
3.004587e+002	1.778217	1.957431	
3.005587e+002	1.778546	1.958254	
3.006587e+002	1.777394	1.958254	
3.007587e+002	1.776900	1.957760	
3.008587e+002	1.776736	1.957925	
3.009587e+002	1.776242	1.957266	
3.010587e+002	1.775913	1.958418	
3.011587e+002	1.776571	1.957431	
3.012587e+002	1.776571	1.957760	
3.013587e+002	1.777230	1.957596	
3.014587e+002	1.777559	1.957102	
3.015587e+002	1.777723	1.956444	
3.016587e+002	1.778052	1.955950	
3.017587e+002	1.779534	1.956114	
3.018587e+002	1.778875	1.955950	
3.019587e+002	1.779534	1.955127	
3.020587e+002	1.779698	1.955785	
3.021587e+002	1.779534	1.955621	
3.022587e+002	1.779040	1.954633	
3.023587e+002	1.779698	1.955127	
3.024587e+002	1.778711	1.955127	
3.025587e+002	1.778382	1.954469	
3.026587e+002	1.777559	1.954304	
3.027587e+002	1.776736	1.953975	
3.028587e+002	1.775584	1.953317	
3.029587e+002	1.775748	1.952659	
3.030587e+002	1.774761	1.952165	
3.031587e+002	1.774103	1.952494	
3.032587e+002	1.773774	1.952659	
3.033587e+002	1.773115	1.951836	
3.034587e+002	1.770153	1.951507	
3.035587e+002	1.773609	1.951342	
3.036587e+002	1.773938	1.951671	
3.037587e+002	1.773938	1.951671	
3.038587e+002	1.774103	1.951507	
3.039587e+002	1.773609	1.951013	
3.040587e+002	1.774761	1.950519	
3.041587e+002	1.772951	1.950519	
3.042587e+002	1.772622	1.949532	
3.043587e+002	1.771799	1.948544	
3.044587e+002	1.771141	1.948709	
3.045587e+002	1.770318	1.948873	
3.046587e+002	1.770647	1.948380	
3.047587e+002	1.769001	1.948051	
3.048587e+002	1.769166	1.947557	
3.049587e+002	1.769659	1.947557	
3.050587e+002	1.769824	1.948215	
3.051587e+002	1.770153	1.948544	
3.052587e+002	1.771141	1.948215	
3.053587e+002	1.771305	1.948873	
3.054587e+002	1.771963	1.948215	
3.055587e+002	1.772293	1.947886	
3.056587e+002	1.772622	1.947721	
3.057587e+002	1.772457	1.948215	
3.058587e+002	1.773280	1.948215	
3.059587e+002	1.772622	1.948051	
3.060587e+002	1.772457	1.948709	
3.061587e+002	1.772457	1.948544	
3.062587e+002	1.772128	1.948380	
3.063587e+002	1.772293	1.948215	
3.064587e+002	1.771963	1.948709	
3.065587e+002	1.771305	1.948051	
3.066587e+002	1.771305	1.947557	
3.067587e+002	1.771141	1.948215	
3.068587e+002	1.770976	1.949203	
3.069587e+002	1.768014	1.949696	
3.070587e+002	1.771470	1.950519	
3.071587e+002	1.771963	1.951177	
3.072587e+002	1.772622	1.951342	
3.073587e+002	1.772951	1.951177	
3.074587e+002	1.773280	1.951507	
3.075587e+002	1.774432	1.948873	
3.076587e+002	1.772951	1.952000	
3.077587e+002	1.772951	1.952165	
3.078587e+002	1.772293	1.952659	
3.079587e+002	1.771963	1.953481	
3.080587e+002	1.771305	1.954140	
3.081587e+002	1.772293	1.953975	
3.082587e+002	1.771141	1.954140	
3.083587e+002	1.771141	1.953975	
3.084587e+002	1.770647	1.953481	
3.085587e+002	1.769495	1.953975	
3.086587e+002	1.770153	1.954304	
3.087587e+002	1.771141	1.954304	
3.088587e+002	1.771141	1.954304	
3.089587e+002	1.771634	1.954140	
3.090587e+002	1.771470	1.954633	
3.091587e+002	1.771634	1.955292	
3.092587e+002	1.771963	1.955292	
3.093587e+002	1.773115	1.955456	
3.094587e+002	1.772786	1.956279	
3.095587e+002	1.773445	1.955785	
3.096587e+002	1.773774	1.955456	
3.097587e+002	1.774761	1.955456	
3.098587e+002	1.774432	1.953481	
3.099587e+002	1.775255	1.955292	
3.100587e+002	1.774596	1.955292	
3.101587e+002	1.774432	1.954798	
3.102587e+002	1.774103	1.954304	
3.103587e+002	1.773280	1.953646	
3.104587e+002	1.772951	1.953481	
3.105587e+002	1.772786	1.953975	
3.106587e+002	1.772128	1.953646	
3.107587e+002	1.771799	1.953317	
3.108587e+002	1.772293	1.952988	
3.109587e+002	1.772457	1.953152	
3.110587e+002	1.773445	1.953481	
3.111587e+002	1.773280	1.953481	
3.112587e+002	1.774103	1.952823	
3.113587e+002	1.774432	1.952659	
3.114587e+002	1.774926	1.952494	
3.115587e+002	1.775090	1.952329	
3.116587e+002	1.775090	1.952823	
3.117587e+002	1.776242	1.952659	
3.118587e+002	1.776242	1.952000	
3.119587e+002	1.776242	1.952329	
3.120587e+002	1.776242	1.951177	
3.121587e+002	1.776078	1.951836	
3.122587e+002	1.777230	1.951177	
3.123587e+002	1.775255	1.951177	
3.124587e+002	1.774926	1.951013	
3.125587e+002	1.774267	1.950848	
3.126587e+002	1.773774	1.951013	
3.127587e+002	1.772951	1.951342	
3.128587e+002	1.773774	1.951177	
3.129587e+002	1.772457	1.951013	
3.130587e+002	1.772951	1.951013	
3.131587e+002	1.773445	1.951671	
3.132587e+002	1.773609	1.951342	
3.133587e+002	1.773938	1.951013	
3.134587e+002	1.775584	1.951013	
3.135587e+002	1.774926	1.951507	
3.136587e+002	1.775584	1.952000	
3.137587e+002	1.775913	1.951671	
3.138587e+002	1.775913	1.951671	
3.139587e+002	1.775913	1.951507	
3.140587e+002	1.775584	1.952000	
3.141587e+002	1.775748	1.952823	
3.142587e+002	1.775584	1.953152	
3.143587e+002	1.775419	1.953646	
3.144587e+002	1.775090	1.954140	
3.145587e+002	1.775090	1.954304	
3.146587e+002	1.775255	1.955292	
3.147587e+002	1.774761	1.955621	
3.148587e+002	1.775419	1.955621	
3.149587e+002	1.775748	1.955785	
3.150587e+002	1.776407	1.955950	
3.151587e+002	1.776736	1.955785	
3.152587e+002	1.778382	1.955785	
3.153587e+002	1.779040	1.956279	
3.154587e+002	1.779698	1.956773	
3.155587e+002	1.780192	1.957266	
3.156587e+002	1.780192	1.957760	
3.157587e+002	1.781015	1.957760	
