Time	Dev1/ai0	Dev1/ai1	
7.773307e+003	1.774596	1.951342	
7.773407e+003	1.774761	1.951671	
7.773507e+003	1.775748	1.952494	
7.773607e+003	1.776242	1.953317	
7.773707e+003	1.776736	1.953481	
7.773807e+003	1.776571	1.953481	
7.773907e+003	1.776242	1.953646	
7.774007e+003	1.777065	1.953152	
7.774107e+003	1.775584	1.951013	
7.774207e+003	1.775419	1.953317	
7.774307e+003	1.775255	1.953317	
7.774407e+003	1.774926	1.953975	
7.774507e+003	1.774761	1.953646	
7.774607e+003	1.775748	1.954304	
7.774707e+003	1.775419	1.954304	
7.774807e+003	1.776242	1.954469	
7.774907e+003	1.776571	1.954798	
7.775007e+003	1.777065	1.954962	
7.775107e+003	1.777065	1.954469	
7.775207e+003	1.777559	1.954469	
7.775307e+003	1.777065	1.954304	
7.775407e+003	1.777394	1.954140	
7.775507e+003	1.777559	1.953317	
7.775607e+003	1.776900	1.953317	
7.775707e+003	1.776242	1.953646	
7.775807e+003	1.776078	1.953810	
7.775907e+003	1.775255	1.953481	
7.776007e+003	1.774926	1.953810	
7.776107e+003	1.774596	1.953646	
7.776207e+003	1.774103	1.953152	
7.776307e+003	1.772622	1.952000	
7.776407e+003	1.774432	1.952988	
7.776507e+003	1.774761	1.952823	
7.776607e+003	1.775419	1.952659	
7.776707e+003	1.775419	1.952988	
7.776807e+003	1.775255	1.953810	
7.776907e+003	1.775419	1.954469	
7.777007e+003	1.775584	1.954469	
7.777107e+003	1.775748	1.954140	
7.777207e+003	1.776242	1.953975	
7.777307e+003	1.774926	1.953481	
7.777407e+003	1.776242	1.953481	
7.777507e+003	1.777065	1.953975	
7.777607e+003	1.775419	1.954304	
7.777707e+003	1.774926	1.954140	
7.777807e+003	1.774596	1.954798	
7.777907e+003	1.773938	1.954633	
7.778007e+003	1.773280	1.954633	
7.778107e+003	1.773609	1.954798	
7.778207e+003	1.772128	1.954633	
7.778307e+003	1.771634	1.954140	
7.778407e+003	1.771141	1.953975	
7.778507e+003	1.770318	1.953152	
7.778607e+003	1.769659	1.953152	
7.778707e+003	1.770153	1.952823	
7.778807e+003	1.769495	1.952988	
7.778907e+003	1.769989	1.952823	
7.779007e+003	1.770482	1.952659	
7.779107e+003	1.770647	1.952988	
7.779207e+003	1.770976	1.952988	
7.779307e+003	1.772293	1.952494	
7.779407e+003	1.771305	1.953152	
7.779507e+003	1.771141	1.953152	
7.779607e+003	1.771305	1.953481	
7.779707e+003	1.771470	1.952988	
7.779807e+003	1.771470	1.952659	
7.779907e+003	1.772622	1.951836	
7.780007e+003	1.771470	1.951507	
7.780107e+003	1.771634	1.950684	
7.780207e+003	1.771799	1.950684	
7.780307e+003	1.771634	1.950684	
7.780407e+003	1.771470	1.950355	
7.780507e+003	1.771799	1.950848	
7.780607e+003	1.770647	1.951013	
7.780707e+003	1.770318	1.951013	
7.780807e+003	1.769659	1.950848	
7.780907e+003	1.769166	1.950025	
7.781007e+003	1.768672	1.950190	
7.781107e+003	1.769001	1.949532	
7.781207e+003	1.768343	1.950025	
7.781307e+003	1.768837	1.950190	
7.781407e+003	1.769001	1.950025	
7.781507e+003	1.769659	1.950025	
7.781607e+003	1.769989	1.950519	
7.781707e+003	1.770976	1.950684	
7.781807e+003	1.771141	1.951342	
7.781907e+003	1.772128	1.951177	
7.782007e+003	1.772951	1.950848	
7.782107e+003	1.773445	1.951177	
7.782207e+003	1.774103	1.951671	
7.782307e+003	1.775419	1.951342	
7.782407e+003	1.775255	1.950848	
7.782507e+003	1.775748	1.951013	
7.782607e+003	1.775913	1.950684	
7.782707e+003	1.775748	1.949696	
7.782807e+003	1.775255	1.950025	
7.782907e+003	1.775419	1.950355	
7.783007e+003	1.774596	1.950190	
7.783107e+003	1.774267	1.950190	
7.783207e+003	1.773774	1.950025	
7.783307e+003	1.773280	1.950190	
7.783407e+003	1.773938	1.950190	
7.783507e+003	1.773115	1.950190	
7.783607e+003	1.773609	1.949696	
7.783707e+003	1.773938	1.950025	
7.783807e+003	1.774432	1.949696	
7.783907e+003	1.774926	1.949038	
7.784007e+003	1.776242	1.948709	
7.784107e+003	1.775419	1.949203	
7.784207e+003	1.775255	1.949203	
7.784307e+003	1.775748	1.949038	
7.784407e+003	1.775584	1.949203	
7.784507e+003	1.775255	1.949696	
7.784607e+003	1.776078	1.949696	
7.784707e+003	1.774926	1.950025	
7.784807e+003	1.774596	1.950519	
7.784907e+003	1.773938	1.950190	
7.785007e+003	1.773609	1.949532	
7.785107e+003	1.772786	1.950025	
7.785207e+003	1.772951	1.950190	
7.785307e+003	1.772622	1.950519	
7.785407e+003	1.772951	1.950684	
7.785507e+003	1.772951	1.951342	
7.785607e+003	1.772951	1.951671	
7.785707e+003	1.772622	1.951342	
7.785807e+003	1.773280	1.951342	
7.785907e+003	1.772951	1.951836	
7.786007e+003	1.773609	1.952000	
7.786107e+003	1.774267	1.951013	
7.786207e+003	1.774432	1.950848	
7.786307e+003	1.774596	1.951836	
7.786407e+003	1.775748	1.951177	
7.786507e+003	1.775090	1.950519	
7.786607e+003	1.775090	1.950355	
7.786707e+003	1.775090	1.950519	
7.786807e+003	1.774761	1.950355	
7.786907e+003	1.774267	1.950519	
7.787007e+003	1.774432	1.949861	
7.787107e+003	1.773445	1.950848	
7.787207e+003	1.772786	1.950684	
7.787307e+003	1.772457	1.950519	
7.787407e+003	1.771634	1.950848	
7.787507e+003	1.770976	1.951671	
7.787607e+003	1.770976	1.950848	
7.787707e+003	1.770482	1.950684	
7.787807e+003	1.770482	1.950190	
7.787907e+003	1.770811	1.949532	
7.788007e+003	1.770647	1.949203	
7.788107e+003	1.770153	1.948873	
7.788207e+003	1.770976	1.949532	
7.788307e+003	1.770811	1.948873	
7.788407e+003	1.771963	1.949038	
7.788507e+003	1.772457	1.949203	
7.788607e+003	1.772951	1.950684	
7.788707e+003	1.773445	1.950025	
7.788807e+003	1.773609	1.950190	
7.788907e+003	1.773609	1.950355	
7.789007e+003	1.774103	1.950684	
7.789107e+003	1.773609	1.951013	
7.789207e+003	1.773280	1.950848	
7.789307e+003	1.774103	1.951342	
7.789407e+003	1.772622	1.952329	
7.789507e+003	1.772951	1.952329	
7.789607e+003	1.772622	1.952000	
7.789707e+003	1.772622	1.950519	
7.789807e+003	1.772293	1.953317	
7.789907e+003	1.773609	1.952823	
7.790007e+003	1.772786	1.952988	
7.790107e+003	1.773938	1.952659	
7.790207e+003	1.774926	1.952988	
7.790307e+003	1.775584	1.953152	
7.790407e+003	1.776407	1.953317	
7.790507e+003	1.778052	1.954469	
7.790607e+003	1.777723	1.954962	
7.790707e+003	1.777394	1.954633	
7.790807e+003	1.779040	1.954469	
7.790907e+003	1.779040	1.954962	
7.791007e+003	1.779204	1.953810	
7.791107e+003	1.779534	1.954962	
7.791207e+003	1.778711	1.955292	
7.791307e+003	1.778711	1.955127	
7.791407e+003	1.778382	1.955456	
7.791507e+003	1.778052	1.955456	
7.791607e+003	1.777723	1.955785	
7.791707e+003	1.777888	1.955292	
7.791807e+003	1.776900	1.955292	
7.791907e+003	1.777394	1.955456	
7.792007e+003	1.777394	1.956608	
7.792107e+003	1.777559	1.955456	
7.792207e+003	1.777888	1.955785	
7.792307e+003	1.778382	1.956114	
7.792407e+003	1.778875	1.955292	
7.792507e+003	1.779204	1.954962	
7.792607e+003	1.778875	1.954633	
7.792707e+003	1.778382	1.954304	
7.792807e+003	1.774432	1.953810	
7.792907e+003	1.777723	1.953152	
7.793007e+003	1.777230	1.953317	
7.793107e+003	1.776736	1.954469	
7.793207e+003	1.776078	1.953975	
7.793307e+003	1.775748	1.953975	
7.793407e+003	1.776407	1.953975	
7.793507e+003	1.776242	1.954140	
7.793607e+003	1.776571	1.954304	
7.793707e+003	1.777230	1.953810	
7.793807e+003	1.777230	1.953646	
7.793907e+003	1.777065	1.953481	
7.794007e+003	1.777888	1.953317	
7.794107e+003	1.776900	1.953646	
7.794207e+003	1.776900	1.953646	
7.794307e+003	1.776242	1.952659	
7.794407e+003	1.775584	1.952659	
7.794507e+003	1.774926	1.952988	
7.794607e+003	1.774761	1.952659	
7.794707e+003	1.774267	1.952659	
7.794807e+003	1.773938	1.953152	
7.794907e+003	1.773938	1.952659	
7.795007e+003	1.773938	1.952165	
7.795107e+003	1.772951	1.952000	
7.795207e+003	1.774761	1.952659	
7.795307e+003	1.775090	1.952823	
7.795407e+003	1.775748	1.951671	
7.795507e+003	1.775748	1.951836	
7.795607e+003	1.775913	1.952000	
7.795707e+003	1.773938	1.952000	
7.795807e+003	1.776242	1.952165	
7.795907e+003	1.776078	1.952329	
7.796007e+003	1.775913	1.951671	
7.796107e+003	1.775748	1.951342	
7.796207e+003	1.774926	1.951836	
7.796307e+003	1.775584	1.952165	
7.796407e+003	1.773774	1.951013	
7.796507e+003	1.773115	1.953646	
7.796607e+003	1.772457	1.952659	
7.796707e+003	1.771634	1.952659	
7.796807e+003	1.770976	1.953317	
7.796907e+003	1.771141	1.953152	
7.797007e+003	1.770647	1.953481	
7.797107e+003	1.771305	1.953810	
7.797207e+003	1.771634	1.953481	
7.797307e+003	1.771963	1.952988	
7.797407e+003	1.772951	1.952659	
7.797507e+003	1.773609	1.952165	
7.797607e+003	1.773280	1.952823	
7.797707e+003	1.773938	1.952000	
7.797807e+003	1.774596	1.952165	
7.797907e+003	1.775584	1.952988	
7.798007e+003	1.775748	1.953481	
7.798107e+003	1.777065	1.953975	
7.798207e+003	1.776407	1.954633	
7.798307e+003	1.776736	1.954633	
7.798407e+003	1.776407	1.954633	
7.798507e+003	1.776078	1.954798	
7.798607e+003	1.775419	1.954798	
7.798707e+003	1.775748	1.956444	
7.798807e+003	1.775090	1.955456	
7.798907e+003	1.775090	1.956608	
7.799007e+003	1.774761	1.957431	
7.799107e+003	1.774596	1.957266	
7.799207e+003	1.774432	1.957266	
7.799307e+003	1.774596	1.957925	
7.799407e+003	1.775090	1.957431	
7.799507e+003	1.775584	1.957266	
7.799607e+003	1.775255	1.956937	
7.799707e+003	1.775748	1.956444	
7.799807e+003	1.776736	1.957925	
7.799907e+003	1.775419	1.957596	
7.800007e+003	1.775255	1.956608	
7.800107e+003	1.775090	1.956444	
7.800207e+003	1.774432	1.955950	
7.800307e+003	1.773938	1.955950	
7.800407e+003	1.774761	1.956279	
7.800507e+003	1.773280	1.956444	
7.800607e+003	1.772951	1.956608	
7.800707e+003	1.772622	1.957102	
7.800807e+003	1.773115	1.957102	
7.800907e+003	1.773115	1.954469	
7.801007e+003	1.774596	1.957102	
7.801107e+003	1.774432	1.956114	
7.801207e+003	1.775090	1.956444	
7.801307e+003	1.775913	1.956279	
7.801407e+003	1.776078	1.956444	
7.801507e+003	1.776242	1.956114	
7.801607e+003	1.777888	1.955621	
7.801707e+003	1.777230	1.955292	
7.801807e+003	1.777888	1.955127	
7.801907e+003	1.778382	1.954633	
7.802007e+003	1.778382	1.955785	
7.802107e+003	1.778546	1.955456	
7.802207e+003	1.779204	1.954798	
7.802307e+003	1.778217	1.954962	
7.802407e+003	1.777723	1.954633	
7.802507e+003	1.777394	1.954140	
7.802607e+003	1.776900	1.953810	
7.802707e+003	1.776078	1.953317	
7.802807e+003	1.776407	1.953317	
7.802907e+003	1.775584	1.952659	
7.803007e+003	1.775419	1.952000	
7.803107e+003	1.775255	1.952000	
7.803207e+003	1.775584	1.951013	
7.803307e+003	1.775584	1.951177	
7.803407e+003	1.776571	1.951507	
7.803507e+003	1.776736	1.951507	
7.803607e+003	1.777065	1.952000	
7.803707e+003	1.777065	1.952000	
7.803807e+003	1.777065	1.951342	
7.803907e+003	1.777888	1.951013	
7.804007e+003	1.776900	1.950025	
7.804107e+003	1.776736	1.950848	
7.804207e+003	1.776407	1.950190	
7.804307e+003	1.775913	1.949367	
7.804407e+003	1.774926	1.949696	
7.804507e+003	1.775748	1.949532	
7.804607e+003	1.774267	1.950190	
7.804707e+003	1.774103	1.950519	
7.804807e+003	1.774103	1.950684	
7.804907e+003	1.774761	1.950848	
7.805007e+003	1.775255	1.951342	
7.805107e+003	1.776900	1.951342	
7.805207e+003	1.776242	1.953152	
7.805307e+003	1.776736	1.952823	
7.805407e+003	1.777559	1.953481	
7.805507e+003	1.777888	1.954140	
7.805607e+003	1.778546	1.954633	
7.805707e+003	1.780192	1.954962	
7.805807e+003	1.779534	1.955621	
7.805907e+003	1.779863	1.955456	
7.806007e+003	1.780192	1.955456	
7.806107e+003	1.780850	1.955785	
7.806207e+003	1.780685	1.955785	
7.806307e+003	1.780850	1.955950	
7.806407e+003	1.780192	1.956114	
7.806507e+003	1.779863	1.957102	
7.806607e+003	1.779698	1.957596	
7.806707e+003	1.779369	1.958089	
7.806807e+003	1.779040	1.958583	
7.806907e+003	1.779369	1.958418	
7.807007e+003	1.778546	1.959406	
7.807107e+003	1.779204	1.959735	
7.807207e+003	1.779369	1.960064	
7.807307e+003	1.780027	1.960229	
7.807407e+003	1.780192	1.960558	
7.807507e+003	1.781344	1.961710	
7.807607e+003	1.781344	1.961051	
7.807707e+003	1.782002	1.960887	
7.807807e+003	1.782167	1.960558	
7.807907e+003	1.782002	1.960887	
7.808007e+003	1.782825	1.961381	
7.808107e+003	1.781179	1.961710	
7.808207e+003	1.780685	1.961874	
7.808307e+003	1.780192	1.962039	
7.808407e+003	1.780192	1.962039	
7.808507e+003	1.779534	1.960393	
7.808607e+003	1.781015	1.961874	
7.808707e+003	1.780356	1.960887	
7.808807e+003	1.780521	1.960887	
7.808907e+003	1.781179	1.960887	
7.809007e+003	1.781508	1.961216	
7.809107e+003	1.781673	1.961545	
7.809207e+003	1.782989	1.962203	
7.809307e+003	1.782167	1.961874	
7.809407e+003	1.782331	1.961545	
7.809507e+003	1.782002	1.961216	
7.809607e+003	1.781508	1.960722	
7.809707e+003	1.780850	1.961381	
7.809807e+003	1.780850	1.960558	
7.809907e+003	1.779698	1.960558	
7.810007e+003	1.779534	1.960558	
7.810107e+003	1.778875	1.960229	
7.810207e+003	1.777888	1.960229	
7.810307e+003	1.777394	1.960229	
7.810407e+003	1.777230	1.958748	
7.810507e+003	1.776242	1.959570	
7.810607e+003	1.776407	1.959899	
7.810707e+003	1.776407	1.959735	
7.810807e+003	1.776242	1.956937	
7.810907e+003	1.776242	1.959241	
7.811007e+003	1.777065	1.958418	
7.811107e+003	1.776900	1.958418	
7.811207e+003	1.777230	1.958748	
7.811307e+003	1.777065	1.958912	
7.811407e+003	1.776900	1.959077	
7.811507e+003	1.776736	1.958748	
7.811607e+003	1.777559	1.959406	
7.811707e+003	1.776407	1.959077	
7.811807e+003	1.777394	1.958583	
7.811907e+003	1.776900	1.959570	
7.812007e+003	1.776571	1.959241	
7.812107e+003	1.776900	1.958089	
7.812207e+003	1.775255	1.957760	
7.812307e+003	1.774596	1.957266	
7.812407e+003	1.774267	1.956773	
7.812507e+003	1.773445	1.956608	
7.812607e+003	1.773115	1.956279	
7.812707e+003	1.770976	1.955950	
7.812807e+003	1.772293	1.955127	
7.812907e+003	1.771634	1.955950	
7.813007e+003	1.771141	1.955456	
7.813107e+003	1.770811	1.954469	
7.813207e+003	1.770647	1.954633	
7.813307e+003	1.771963	1.954633	
7.813407e+003	1.771470	1.954633	
7.813507e+003	1.771963	1.954304	
7.813607e+003	1.772293	1.953481	
7.813707e+003	1.772457	1.953317	
7.813807e+003	1.771799	1.953317	
7.813907e+003	1.773115	1.952823	
7.814007e+003	1.771963	1.953975	
7.814107e+003	1.771799	1.953481	
7.814207e+003	1.771470	1.953317	
7.814307e+003	1.771141	1.953646	
7.814407e+003	1.770647	1.953481	
7.814507e+003	1.771305	1.953646	
7.814607e+003	1.770647	1.954633	
7.814707e+003	1.770647	1.954962	
7.814807e+003	1.770811	1.954798	
7.814907e+003	1.771470	1.954798	
7.815007e+003	1.771963	1.954962	
7.815107e+003	1.773445	1.955950	
7.815207e+003	1.773609	1.955621	
7.815307e+003	1.774103	1.956279	
7.815407e+003	1.774761	1.956608	
7.815507e+003	1.774926	1.956773	
7.815607e+003	1.774761	1.956937	
7.815707e+003	1.776242	1.957266	
7.815807e+003	1.775913	1.957266	
7.815907e+003	1.776407	1.956773	
7.816007e+003	1.776407	1.956608	
7.816107e+003	1.776900	1.956279	
7.816207e+003	1.776900	1.956937	
7.816307e+003	1.777230	1.957596	
7.816407e+003	1.776571	1.956937	
7.816507e+003	1.776078	1.957102	
7.816607e+003	1.775913	1.956279	
7.816707e+003	1.775419	1.956279	
7.816807e+003	1.774926	1.956937	
7.816907e+003	1.774761	1.957102	
7.817007e+003	1.773938	1.957102	
7.817107e+003	1.773774	1.957596	
7.817207e+003	1.773774	1.957760	
7.817307e+003	1.773609	1.957431	
7.817407e+003	1.772128	1.957925	
7.817507e+003	1.774596	1.957102	
7.817607e+003	1.775255	1.957596	
7.817707e+003	1.775913	1.957925	
7.817807e+003	1.776571	1.958089	
7.817907e+003	1.776900	1.958583	
7.818007e+003	1.777559	1.958748	
7.818107e+003	1.777888	1.958418	
7.818207e+003	1.778052	1.958748	
7.818307e+003	1.778382	1.958748	
7.818407e+003	1.778382	1.958583	
7.818507e+003	1.777888	1.959570	
7.818607e+003	1.778382	1.958912	
7.818707e+003	1.776900	1.959077	
7.818807e+003	1.776571	1.959241	
7.818907e+003	1.776078	1.958912	
7.819007e+003	1.775584	1.958254	
7.819107e+003	1.774926	1.957925	
7.819207e+003	1.775584	1.957596	
7.819307e+003	1.774432	1.958254	
7.819407e+003	1.774926	1.957596	
7.819507e+003	1.775090	1.958748	
7.819607e+003	1.775748	1.958254	
7.819707e+003	1.775913	1.957760	
7.819807e+003	1.777230	1.957596	
7.819907e+003	1.776900	1.957266	
7.820007e+003	1.777065	1.956773	
7.820107e+003	1.776900	1.956279	
7.820207e+003	1.776407	1.955456	
7.820307e+003	1.775748	1.955292	
7.820407e+003	1.776078	1.953481	
7.820507e+003	1.775255	1.955456	
7.820607e+003	1.774761	1.955127	
7.820707e+003	1.774432	1.954304	
7.820807e+003	1.773774	1.954633	
7.820907e+003	1.773609	1.954469	
7.821007e+003	1.773609	1.954798	
7.821107e+003	1.773774	1.955127	
7.821207e+003	1.774267	1.955127	
7.821307e+003	1.774432	1.954469	
7.821407e+003	1.774926	1.954798	
7.821507e+003	1.774103	1.954798	
7.821607e+003	1.776242	1.955621	
7.821707e+003	1.776407	1.955127	
7.821807e+003	1.777230	1.954469	
7.821907e+003	1.777723	1.954798	
7.822007e+003	1.777888	1.954798	
7.822107e+003	1.778217	1.955292	
7.822207e+003	1.778217	1.955785	
7.822307e+003	1.777888	1.956114	
7.822407e+003	1.777723	1.956114	
7.822507e+003	1.777394	1.956114	
7.822607e+003	1.776736	1.956114	
7.822707e+003	1.777723	1.957266	
7.822807e+003	1.776407	1.956608	
7.822907e+003	1.776900	1.956937	
7.823007e+003	1.777065	1.957102	
7.823107e+003	1.777230	1.957760	
7.823207e+003	1.777065	1.958748	
7.823307e+003	1.778217	1.958912	
7.823407e+003	1.778217	1.959406	
7.823507e+003	1.778711	1.959570	
7.823607e+003	1.779534	1.959241	
7.823707e+003	1.779698	1.959735	
7.823807e+003	1.780027	1.960722	
7.823907e+003	1.780850	1.958912	
7.824007e+003	1.780027	1.960229	
7.824107e+003	1.780027	1.960393	
7.824207e+003	1.779863	1.960887	
7.824307e+003	1.779698	1.960558	
7.824407e+003	1.779040	1.960558	
7.824507e+003	1.779204	1.961051	
7.824607e+003	1.779534	1.961216	
7.824707e+003	1.779698	1.961216	
7.824807e+003	1.779863	1.962533	
7.824907e+003	1.780027	1.962533	
7.825007e+003	1.781508	1.962203	
7.825107e+003	1.780685	1.962533	
7.825207e+003	1.780521	1.962203	
7.825307e+003	1.780521	1.961710	
7.825407e+003	1.779863	1.961545	
7.825507e+003	1.779369	1.961216	
7.825607e+003	1.779698	1.960722	
7.825707e+003	1.778875	1.959899	
7.825807e+003	1.778052	1.959735	
7.825907e+003	1.777559	1.960558	
7.826007e+003	1.777065	1.960064	
7.826107e+003	1.777230	1.960064	
7.826207e+003	1.778382	1.959570	
7.826307e+003	1.778546	1.960229	
7.826407e+003	1.778875	1.960558	
7.826507e+003	1.779204	1.960393	
7.826607e+003	1.779369	1.960558	
7.826707e+003	1.779204	1.960887	
7.826807e+003	1.780027	1.960393	
7.826907e+003	1.779369	1.961051	
7.827007e+003	1.779534	1.962533	
7.827107e+003	1.779369	1.962203	
7.827207e+003	1.779040	1.961051	
7.827307e+003	1.778382	1.961216	
7.827407e+003	1.778052	1.960887	
7.827507e+003	1.777394	1.961216	
7.827607e+003	1.776571	1.961381	
7.827707e+003	1.776407	1.960887	
7.827807e+003	1.775748	1.960393	
7.827907e+003	1.773609	1.960229	
7.828007e+003	1.776242	1.960722	
7.828107e+003	1.775584	1.960887	
7.828207e+003	1.775419	1.959570	
7.828307e+003	1.775419	1.959406	
7.828407e+003	1.775255	1.959406	
7.828507e+003	1.775255	1.958912	
7.828607e+003	1.775748	1.958254	
7.828707e+003	1.776242	1.957925	
7.828807e+003	1.776407	1.957760	
7.828907e+003	1.776736	1.958254	
7.829007e+003	1.775584	1.958254	
7.829107e+003	1.777723	1.957431	
7.829207e+003	1.776242	1.957596	
7.829307e+003	1.775913	1.957102	
7.829407e+003	1.775584	1.956937	
7.829507e+003	1.775090	1.956114	
7.829607e+003	1.774432	1.956114	
7.829707e+003	1.774596	1.956114	
7.829807e+003	1.773115	1.955292	
7.829907e+003	1.772457	1.954798	
7.830007e+003	1.772128	1.954798	
7.830107e+003	1.771963	1.954304	
7.830207e+003	1.771305	1.954798	
7.830307e+003	1.771799	1.955621	
7.830407e+003	1.771141	1.954798	
7.830507e+003	1.771799	1.954798	
7.830607e+003	1.772293	1.954633	
7.830707e+003	1.772622	1.954633	
7.830807e+003	1.772622	1.954140	
7.830907e+003	1.774103	1.953810	
7.831007e+003	1.773445	1.953975	
7.831107e+003	1.774103	1.954140	
7.831207e+003	1.774761	1.954140	
7.831307e+003	1.775255	1.954469	
7.831407e+003	1.775255	1.956279	
7.831507e+003	1.776078	1.955950	
7.831607e+003	1.775419	1.955785	
7.831707e+003	1.775255	1.955950	
7.831807e+003	1.774926	1.956114	
7.831907e+003	1.774267	1.956114	
7.832007e+003	1.773774	1.956279	
7.832107e+003	1.773609	1.956279	
7.832207e+003	1.773115	1.956608	
7.832307e+003	1.773445	1.956279	
7.832407e+003	1.773609	1.955292	
7.832507e+003	1.774103	1.958089	
7.832607e+003	1.773938	1.957266	
7.832707e+003	1.775090	1.957760	
7.832807e+003	1.775913	1.957431	
7.832907e+003	1.776407	1.957925	
7.833007e+003	1.776571	1.957925	
7.833107e+003	1.776736	1.957596	
7.833207e+003	1.776571	1.957925	
7.833307e+003	1.777559	1.957925	
7.833407e+003	1.777394	1.958254	
7.833507e+003	1.777065	1.959406	
7.833607e+003	1.776571	1.959077	
7.833707e+003	1.775913	1.959570	
7.833807e+003	1.776736	1.960393	
7.833907e+003	1.775090	1.960229	
7.834007e+003	1.774926	1.960229	
7.834107e+003	1.775255	1.960064	
7.834207e+003	1.775913	1.959406	
7.834307e+003	1.776242	1.959077	
7.834407e+003	1.777888	1.958418	
7.834507e+003	1.777394	1.959241	
7.834607e+003	1.777888	1.958089	
7.834707e+003	1.778217	1.958583	
7.834807e+003	1.778546	1.958912	
7.834907e+003	1.778711	1.958912	
7.835007e+003	1.780192	1.958912	
7.835107e+003	1.779204	1.959241	
7.835207e+003	1.779369	1.959241	
7.835307e+003	1.779204	1.959241	
7.835407e+003	1.778711	1.958912	
7.835507e+003	1.778052	1.958254	
7.835607e+003	1.778382	1.958748	
7.835707e+003	1.777065	1.958254	
7.835807e+003	1.776571	1.958254	
7.835907e+003	1.775748	1.958089	
7.836007e+003	1.775255	1.957596	
7.836107e+003	1.774103	1.957596	
7.836207e+003	1.774596	1.958089	
7.836307e+003	1.774761	1.957596	
7.836407e+003	1.775584	1.956937	
7.836507e+003	1.775748	1.956773	
7.836607e+003	1.776242	1.956279	
7.836707e+003	1.777065	1.957102	
7.836807e+003	1.776736	1.957596	
7.836907e+003	1.776736	1.956444	
7.837007e+003	1.776736	1.956279	
7.837107e+003	1.776900	1.955621	
7.837207e+003	1.776736	1.955292	
7.837307e+003	1.776571	1.955456	
7.837407e+003	1.776242	1.955292	
7.837507e+003	1.775913	1.954798	
7.837607e+003	1.775584	1.955127	
7.837707e+003	1.775090	1.954633	
7.837807e+003	1.774432	1.955292	
7.837907e+003	1.775090	1.955950	
7.838007e+003	1.773445	1.954633	
7.838107e+003	1.773280	1.954633	
7.838207e+003	1.773445	1.954304	
7.838307e+003	1.773115	1.954469	
7.838407e+003	1.772457	1.954469	
7.838507e+003	1.773774	1.954304	
7.838607e+003	1.773280	1.954469	
7.838707e+003	1.774267	1.954469	
7.838807e+003	1.775255	1.954798	
7.838907e+003	1.775255	1.954469	
7.839007e+003	1.775255	1.955621	
7.839107e+003	1.776078	1.955456	
7.839207e+003	1.775419	1.955621	
7.839307e+003	1.775419	1.956279	
7.839407e+003	1.775419	1.956773	
7.839507e+003	1.775255	1.957431	
7.839607e+003	1.775090	1.957431	
7.839707e+003	1.775748	1.957925	
7.839807e+003	1.774926	1.957596	
7.839907e+003	1.775090	1.957266	
7.840007e+003	1.775255	1.955456	
7.840107e+003	1.774926	1.958089	
7.840207e+003	1.774926	1.958583	
7.840307e+003	1.775913	1.958912	
7.840407e+003	1.776242	1.959406	
7.840507e+003	1.777230	1.959241	
7.840607e+003	1.778217	1.959406	
7.840707e+003	1.778875	1.959570	
7.840807e+003	1.779534	1.959899	
7.840907e+003	1.781179	1.959735	
7.841007e+003	1.781508	1.960722	
7.841107e+003	1.782167	1.961381	
7.841207e+003	1.782660	1.961051	
7.841307e+003	1.782825	1.961381	
7.841407e+003	1.782660	1.962039	
7.841507e+003	1.782660	1.961710	
7.841607e+003	1.782331	1.961874	
7.841707e+003	1.781673	1.961381	
7.841807e+003	1.781344	1.960722	
7.841907e+003	1.780850	1.960229	
7.842007e+003	1.781344	1.959406	
7.842107e+003	1.779698	1.959570	
7.842207e+003	1.779040	1.959570	
7.842307e+003	1.778875	1.959735	
7.842407e+003	1.778382	1.959570	
7.842507e+003	1.778217	1.959899	
7.842607e+003	1.779863	1.960393	
7.842707e+003	1.779040	1.960064	
7.842807e+003	1.779534	1.960064	
7.842907e+003	1.779863	1.959570	
7.843007e+003	1.779534	1.959241	
7.843107e+003	1.779863	1.958912	
7.843207e+003	1.780850	1.959735	
7.843307e+003	1.779698	1.958583	
7.843407e+003	1.779369	1.958418	
7.843507e+003	1.779204	1.958254	
7.843607e+003	1.778382	1.957266	
7.843707e+003	1.777723	1.957266	
7.843807e+003	1.777888	1.958254	
7.843907e+003	1.776900	1.957266	
7.844007e+003	1.776407	1.956608	
7.844107e+003	1.776242	1.956279	
7.844207e+003	1.776571	1.955292	
7.844307e+003	1.776242	1.955621	
7.844407e+003	1.776900	1.956608	
7.844507e+003	1.777065	1.955292	
7.844607e+003	1.777559	1.954962	
7.844707e+003	1.777559	1.954140	
7.844807e+003	1.777559	1.953975	
7.844907e+003	1.777230	1.953975	
7.845007e+003	1.778052	1.954469	
7.845107e+003	1.777394	1.953810	
7.845207e+003	1.777230	1.953317	
7.845307e+003	1.776571	1.953152	
7.845407e+003	1.775584	1.952329	
7.845507e+003	1.775913	1.952823	
7.845607e+003	1.773938	1.952659	
7.845707e+003	1.773445	1.953152	
7.845807e+003	1.773280	1.953317	
7.845907e+003	1.772293	1.952988	
7.846007e+003	1.771634	1.953646	
7.846107e+003	1.772293	1.954140	
7.846207e+003	1.770976	1.954633	
7.846307e+003	1.771305	1.954140	
7.846407e+003	1.771634	1.954140	
7.846507e+003	1.772128	1.954140	
7.846607e+003	1.771963	1.953152	
7.846707e+003	1.773774	1.953975	
