Time	Dev1/ai0	Dev1/ai1	
6.041351e+003	1.774267	1.951507	
6.041451e+003	1.773445	1.951342	
6.041551e+003	1.773445	1.951177	
6.041651e+003	1.772786	1.951177	
6.041751e+003	1.772457	1.950684	
6.041851e+003	1.771141	1.951013	
6.041951e+003	1.771305	1.950848	
6.042051e+003	1.771141	1.950190	
6.042151e+003	1.771470	1.950190	
6.042251e+003	1.771799	1.949038	
6.042351e+003	1.771634	1.951013	
6.042451e+003	1.772951	1.951013	
6.042551e+003	1.771963	1.950848	
6.042651e+003	1.771799	1.951013	
6.042751e+003	1.771470	1.951013	
6.042851e+003	1.770811	1.950848	
6.042951e+003	1.770318	1.950519	
6.043051e+003	1.771305	1.950684	
6.043151e+003	1.770153	1.950355	
6.043251e+003	1.770318	1.947886	
6.043351e+003	1.770482	1.950519	
6.043451e+003	1.770811	1.950190	
6.043551e+003	1.771141	1.949532	
6.043651e+003	1.772128	1.950025	
6.043751e+003	1.771963	1.950190	
6.043851e+003	1.772293	1.950848	
6.043951e+003	1.772128	1.951671	
6.044051e+003	1.771799	1.951507	
6.044151e+003	1.771305	1.951507	
6.044251e+003	1.771799	1.951836	
6.044351e+003	1.771634	1.951671	
6.044451e+003	1.771141	1.951507	
6.044551e+003	1.771305	1.951342	
6.044651e+003	1.771305	1.950848	
6.044751e+003	1.772786	1.951177	
6.044851e+003	1.772293	1.952000	
6.044951e+003	1.772457	1.952329	
6.045051e+003	1.772622	1.952988	
6.045151e+003	1.772128	1.953317	
6.045251e+003	1.771799	1.953646	
6.045351e+003	1.772786	1.954798	
6.045451e+003	1.771305	1.954140	
6.045551e+003	1.771141	1.951836	
6.045651e+003	1.770976	1.954469	
6.045751e+003	1.770811	1.954633	
6.045851e+003	1.771634	1.954140	
6.045951e+003	1.771799	1.954469	
6.046051e+003	1.772128	1.954633	
6.046151e+003	1.772786	1.954469	
6.046251e+003	1.772622	1.954633	
6.046351e+003	1.772457	1.954304	
6.046451e+003	1.773445	1.954140	
6.046551e+003	1.770976	1.954304	
6.046651e+003	1.771963	1.954140	
6.046751e+003	1.771799	1.954140	
6.046851e+003	1.771470	1.953975	
6.046951e+003	1.771141	1.953646	
6.047051e+003	1.772457	1.953810	
6.047151e+003	1.772128	1.954469	
6.047251e+003	1.773115	1.954798	
6.047351e+003	1.773280	1.955127	
6.047451e+003	1.773280	1.954962	
6.047551e+003	1.772951	1.954962	
6.047651e+003	1.772951	1.954962	
6.047751e+003	1.773280	1.955127	
6.047851e+003	1.772622	1.955785	
6.047951e+003	1.772293	1.955621	
6.048051e+003	1.772128	1.955785	
6.048151e+003	1.773280	1.955456	
6.048251e+003	1.772951	1.955785	
6.048351e+003	1.773445	1.956279	
6.048451e+003	1.773938	1.956114	
6.048551e+003	1.773938	1.956114	
6.048651e+003	1.773938	1.955785	
6.048751e+003	1.774761	1.954798	
6.048851e+003	1.773609	1.955292	
6.048951e+003	1.773774	1.955127	
6.049051e+003	1.773280	1.955621	
6.049151e+003	1.773115	1.955292	
6.049251e+003	1.772951	1.954962	
6.049351e+003	1.773280	1.954469	
6.049451e+003	1.773609	1.954140	
6.049551e+003	1.774103	1.954469	
6.049651e+003	1.774432	1.954633	
6.049751e+003	1.774596	1.954633	
6.049851e+003	1.775913	1.954962	
6.049951e+003	1.774267	1.954469	
6.050051e+003	1.774267	1.956114	
6.050151e+003	1.774103	1.956444	
6.050251e+003	1.773609	1.955950	
6.050351e+003	1.772951	1.956279	
6.050451e+003	1.773774	1.956773	
6.050551e+003	1.772786	1.956279	
6.050651e+003	1.773445	1.955950	
6.050751e+003	1.773774	1.955456	
6.050851e+003	1.773938	1.954798	
6.050951e+003	1.774432	1.954962	
6.051051e+003	1.775255	1.953975	
6.051151e+003	1.774926	1.954962	
6.051251e+003	1.775584	1.954469	
6.051351e+003	1.775584	1.954962	
6.051451e+003	1.775584	1.955621	
6.051551e+003	1.775255	1.955621	
6.051651e+003	1.775255	1.955785	
6.051751e+003	1.774926	1.956279	
6.051851e+003	1.774926	1.956114	
6.051951e+003	1.774926	1.956114	
6.052051e+003	1.774926	1.955785	
6.052151e+003	1.776407	1.955456	
6.052251e+003	1.775748	1.956114	
6.052351e+003	1.776407	1.955456	
6.052451e+003	1.776736	1.955456	
6.052551e+003	1.777559	1.955127	
6.052651e+003	1.777723	1.955456	
6.052751e+003	1.778875	1.955950	
6.052851e+003	1.778052	1.956279	
6.052951e+003	1.777888	1.956114	
6.053051e+003	1.776407	1.956773	
6.053151e+003	1.777723	1.956773	
6.053251e+003	1.777230	1.957266	
6.053351e+003	1.777723	1.957102	
6.053451e+003	1.777888	1.957266	
6.053551e+003	1.778546	1.957431	
6.053651e+003	1.779204	1.957925	
6.053751e+003	1.779698	1.957925	
6.053851e+003	1.779863	1.957760	
6.053951e+003	1.780850	1.958418	
6.054051e+003	1.781015	1.958089	
6.054151e+003	1.781344	1.957266	
6.054251e+003	1.781015	1.957925	
6.054351e+003	1.780521	1.956937	
6.054451e+003	1.781179	1.957266	
6.054551e+003	1.779369	1.957431	
6.054651e+003	1.779698	1.957102	
6.054751e+003	1.779863	1.957266	
6.054851e+003	1.779863	1.957102	
6.054951e+003	1.779698	1.956773	
6.055051e+003	1.780521	1.956444	
6.055151e+003	1.779863	1.955785	
6.055251e+003	1.780027	1.955785	
6.055351e+003	1.779369	1.955621	
6.055451e+003	1.778546	1.956444	
6.055551e+003	1.775090	1.956114	
6.055651e+003	1.777723	1.955456	
6.055751e+003	1.777888	1.955292	
6.055851e+003	1.778217	1.954962	
6.055951e+003	1.778382	1.954962	
6.056051e+003	1.778546	1.955292	
6.056151e+003	1.779863	1.954962	
6.056251e+003	1.778546	1.955292	
6.056351e+003	1.779040	1.955785	
6.056451e+003	1.778875	1.955621	
6.056551e+003	1.778217	1.954798	
6.056651e+003	1.777559	1.956114	
6.056751e+003	1.777723	1.954798	
6.056851e+003	1.776736	1.955950	
6.056951e+003	1.776900	1.956114	
6.057051e+003	1.777230	1.956114	
6.057151e+003	1.777394	1.956279	
6.057251e+003	1.777559	1.955785	
6.057351e+003	1.778217	1.955127	
6.057451e+003	1.778052	1.955785	
6.057551e+003	1.778382	1.955456	
6.057651e+003	1.778382	1.954633	
6.057751e+003	1.778217	1.955456	
6.057851e+003	1.774103	1.955456	
6.057951e+003	1.776900	1.954798	
6.058051e+003	1.776571	1.954633	
6.058151e+003	1.775913	1.954633	
6.058251e+003	1.775090	1.954962	
6.058351e+003	1.774267	1.955456	
6.058451e+003	1.774926	1.955621	
6.058551e+003	1.773938	1.954962	
6.058651e+003	1.773938	1.954304	
6.058751e+003	1.774596	1.953975	
6.058851e+003	1.774432	1.953646	
6.058951e+003	1.773938	1.953481	
6.059051e+003	1.774596	1.952000	
6.059151e+003	1.773774	1.952165	
6.059251e+003	1.773280	1.952165	
6.059351e+003	1.772951	1.951836	
6.059451e+003	1.772786	1.951671	
6.059551e+003	1.771799	1.951177	
6.059651e+003	1.772128	1.950848	
6.059751e+003	1.772951	1.950848	
6.059851e+003	1.772457	1.951013	
6.059951e+003	1.772951	1.951013	
6.060051e+003	1.773280	1.950519	
6.060151e+003	1.774432	1.950025	
6.060251e+003	1.773280	1.950684	
6.060351e+003	1.773280	1.951671	
6.060451e+003	1.772786	1.951507	
6.060551e+003	1.772457	1.951507	
6.060651e+003	1.771963	1.951177	
6.060751e+003	1.772293	1.952000	
6.060851e+003	1.771963	1.952000	
6.060951e+003	1.772457	1.952000	
6.061051e+003	1.772786	1.952659	
6.061151e+003	1.772951	1.952659	
6.061251e+003	1.774432	1.952165	
6.061351e+003	1.772951	1.952988	
6.061451e+003	1.772786	1.953646	
6.061551e+003	1.772622	1.953646	
6.061651e+003	1.772622	1.954140	
6.061751e+003	1.772128	1.954304	
6.061851e+003	1.772951	1.954140	
6.061951e+003	1.771963	1.954304	
6.062051e+003	1.772951	1.954798	
6.062151e+003	1.773445	1.954798	
6.062251e+003	1.773280	1.955292	
6.062351e+003	1.773609	1.955456	
6.062451e+003	1.774103	1.955127	
6.062551e+003	1.773609	1.955950	
6.062651e+003	1.773280	1.956279	
6.062751e+003	1.773115	1.956937	
6.062851e+003	1.772622	1.956608	
6.062951e+003	1.772128	1.956279	
6.063051e+003	1.772622	1.956114	
6.063151e+003	1.772293	1.955950	
6.063251e+003	1.772293	1.955456	
6.063351e+003	1.772622	1.957102	
6.063451e+003	1.772622	1.957102	
6.063551e+003	1.774432	1.956773	
6.063651e+003	1.773280	1.956937	
6.063751e+003	1.773609	1.956608	
6.063851e+003	1.773280	1.956608	
6.063951e+003	1.772786	1.956608	
6.064051e+003	1.772293	1.956608	
6.064151e+003	1.773115	1.956773	
6.064251e+003	1.771470	1.957266	
6.064351e+003	1.771634	1.956937	
6.064451e+003	1.771470	1.956444	
6.064551e+003	1.771470	1.957102	
6.064651e+003	1.771634	1.957266	
6.064751e+003	1.772622	1.957431	
6.064851e+003	1.772622	1.957266	
6.064951e+003	1.772951	1.957102	
6.065051e+003	1.772622	1.956773	
6.065151e+003	1.772128	1.956279	
6.065251e+003	1.773115	1.957431	
6.065351e+003	1.771634	1.956608	
6.065451e+003	1.771141	1.957266	
6.065551e+003	1.770976	1.957431	
6.065651e+003	1.770482	1.957266	
6.065751e+003	1.770318	1.956773	
6.065851e+003	1.771305	1.956444	
6.065951e+003	1.770482	1.956937	
6.066051e+003	1.769824	1.956608	
6.066151e+003	1.771963	1.955785	
6.066251e+003	1.772293	1.956773	
6.066351e+003	1.772128	1.956279	
6.066451e+003	1.772786	1.956114	
6.066551e+003	1.772128	1.956608	
6.066651e+003	1.771963	1.956608	
6.066751e+003	1.771963	1.956279	
6.066851e+003	1.771470	1.956444	
6.066951e+003	1.770976	1.955950	
6.067051e+003	1.771634	1.955621	
6.067151e+003	1.770647	1.954304	
6.067251e+003	1.770482	1.954962	
6.067351e+003	1.770482	1.954469	
6.067451e+003	1.770647	1.953810	
6.067551e+003	1.770647	1.953975	
6.067651e+003	1.771470	1.953975	
6.067751e+003	1.771799	1.954140	
6.067851e+003	1.771799	1.954633	
6.067951e+003	1.772293	1.954798	
6.068051e+003	1.771963	1.954304	
6.068151e+003	1.773774	1.954140	
6.068251e+003	1.771305	1.953975	
6.068351e+003	1.771470	1.954633	
6.068451e+003	1.771799	1.954962	
6.068551e+003	1.772128	1.954304	
6.068651e+003	1.772293	1.954633	
6.068751e+003	1.773609	1.953481	
6.068851e+003	1.773609	1.955127	
6.068951e+003	1.773938	1.955456	
6.069051e+003	1.773938	1.956114	
6.069151e+003	1.773938	1.956608	
6.069251e+003	1.773445	1.957266	
6.069351e+003	1.773609	1.958418	
6.069451e+003	1.773609	1.958254	
6.069551e+003	1.773445	1.958748	
6.069651e+003	1.773445	1.959241	
6.069751e+003	1.774103	1.959570	
6.069851e+003	1.775748	1.959899	
6.069951e+003	1.775090	1.959899	
6.070051e+003	1.775748	1.959899	
6.070151e+003	1.776242	1.959899	
6.070251e+003	1.776407	1.959735	
6.070351e+003	1.775913	1.960558	
6.070451e+003	1.776407	1.961381	
6.070551e+003	1.775419	1.961710	
6.070651e+003	1.775748	1.961874	
6.070751e+003	1.775419	1.962368	
6.070851e+003	1.774926	1.963355	
6.070951e+003	1.774761	1.963520	
6.071051e+003	1.775748	1.963685	
6.071151e+003	1.776078	1.963685	
6.071251e+003	1.775913	1.963685	
6.071351e+003	1.776078	1.964014	
6.071451e+003	1.775584	1.965166	
6.071551e+003	1.776242	1.964178	
6.071651e+003	1.774926	1.964014	
6.071751e+003	1.774761	1.963849	
6.071851e+003	1.774432	1.963849	
6.071951e+003	1.774103	1.963849	
6.072051e+003	1.774103	1.963355	
6.072151e+003	1.774926	1.963520	
6.072251e+003	1.774761	1.963520	
6.072351e+003	1.775090	1.963191	
6.072451e+003	1.774926	1.962368	
6.072551e+003	1.774267	1.963026	
6.072651e+003	1.774926	1.961710	
6.072751e+003	1.773280	1.961381	
6.072851e+003	1.773445	1.961051	
6.072951e+003	1.773280	1.961051	
6.073051e+003	1.773445	1.960887	
6.073151e+003	1.773280	1.960558	
6.073251e+003	1.774103	1.960064	
6.073351e+003	1.772622	1.959735	
6.073451e+003	1.773774	1.959570	
6.073551e+003	1.773774	1.959899	
6.073651e+003	1.773280	1.959406	
6.073751e+003	1.772786	1.959406	
6.073851e+003	1.772786	1.959899	
6.073951e+003	1.771470	1.960393	
6.074051e+003	1.771305	1.960558	
6.074151e+003	1.771141	1.960722	
6.074251e+003	1.771305	1.960558	
6.074351e+003	1.771963	1.959570	
6.074451e+003	1.772457	1.959570	
6.074551e+003	1.772293	1.959241	
6.074651e+003	1.772622	1.958254	
6.074751e+003	1.772622	1.958418	
6.074851e+003	1.772457	1.958254	
6.074951e+003	1.772951	1.958254	
6.075051e+003	1.771305	1.958254	
6.075151e+003	1.770976	1.957925	
6.075251e+003	1.770482	1.956937	
6.075351e+003	1.769824	1.956279	
6.075451e+003	1.769989	1.956279	
6.075551e+003	1.770482	1.956608	
6.075651e+003	1.770647	1.955127	
6.075751e+003	1.770811	1.955785	
6.075851e+003	1.770976	1.956279	
6.075951e+003	1.770482	1.955950	
6.076051e+003	1.769989	1.955950	
6.076151e+003	1.769824	1.956114	
6.076251e+003	1.769166	1.955950	
6.076351e+003	1.769001	1.955621	
6.076451e+003	1.768507	1.955950	
6.076551e+003	1.767685	1.953481	
6.076651e+003	1.768837	1.956773	
6.076751e+003	1.767849	1.957102	
6.076851e+003	1.768343	1.957431	
6.076951e+003	1.769166	1.957431	
6.077051e+003	1.769824	1.958089	
6.077151e+003	1.770318	1.958418	
6.077251e+003	1.769659	1.958583	
6.077351e+003	1.771305	1.958583	
6.077451e+003	1.772293	1.958418	
6.077551e+003	1.772951	1.958583	
6.077651e+003	1.772786	1.959735	
6.077751e+003	1.772951	1.960064	
6.077851e+003	1.773115	1.959899	
6.077951e+003	1.771963	1.960558	
6.078051e+003	1.771799	1.960558	
6.078151e+003	1.771634	1.961051	
6.078251e+003	1.771799	1.961381	
6.078351e+003	1.771305	1.961381	
6.078451e+003	1.771799	1.962368	
6.078551e+003	1.771634	1.961381	
6.078651e+003	1.772293	1.962203	
6.078751e+003	1.772622	1.962039	
6.078851e+003	1.772951	1.961216	
6.078951e+003	1.772457	1.961051	
6.079051e+003	1.773280	1.961381	
6.079151e+003	1.773115	1.961710	
6.079251e+003	1.772951	1.961545	
6.079351e+003	1.772293	1.961051	
6.079451e+003	1.772128	1.960887	
6.079551e+003	1.772622	1.960558	
6.079651e+003	1.771799	1.961216	
6.079751e+003	1.772293	1.961545	
6.079851e+003	1.772622	1.961874	
6.079951e+003	1.772786	1.962039	
6.080051e+003	1.773280	1.962533	
6.080151e+003	1.774926	1.963026	
6.080251e+003	1.774267	1.962697	
6.080351e+003	1.774432	1.962533	
6.080451e+003	1.773774	1.962862	
6.080551e+003	1.773445	1.962533	
6.080651e+003	1.772786	1.962862	
6.080751e+003	1.773115	1.964014	
6.080851e+003	1.772293	1.962862	
6.080951e+003	1.772128	1.963026	
6.081051e+003	1.771963	1.962533	
6.081151e+003	1.771470	1.962039	
6.081251e+003	1.771470	1.962533	
6.081351e+003	1.772128	1.962697	
6.081451e+003	1.772622	1.962697	
6.081551e+003	1.772786	1.963191	
6.081651e+003	1.773280	1.963685	
6.081751e+003	1.773280	1.962862	
6.081851e+003	1.773938	1.964014	
6.081951e+003	1.772128	1.964178	
6.082051e+003	1.772293	1.964507	
6.082151e+003	1.771470	1.964672	
6.082251e+003	1.771141	1.964178	
6.082351e+003	1.770647	1.964014	
6.082451e+003	1.771634	1.963849	
6.082551e+003	1.771141	1.964014	
6.082651e+003	1.771634	1.964343	
6.082751e+003	1.772457	1.964178	
6.082851e+003	1.771963	1.963520	
6.082951e+003	1.771141	1.963849	
6.083051e+003	1.771141	1.963191	
6.083151e+003	1.770976	1.962368	
6.083251e+003	1.770811	1.962368	
6.083351e+003	1.770482	1.961381	
6.083451e+003	1.770153	1.961051	
6.083551e+003	1.770976	1.960722	
6.083651e+003	1.769989	1.960887	
6.083751e+003	1.770153	1.960722	
6.083851e+003	1.770811	1.960393	
6.083951e+003	1.770811	1.960558	
6.084051e+003	1.770811	1.961381	
6.084151e+003	1.771470	1.961216	
6.084251e+003	1.770318	1.962039	
6.084351e+003	1.770318	1.961710	
6.084451e+003	1.769824	1.961874	
6.084551e+003	1.769824	1.962039	
6.084651e+003	1.769166	1.962533	
6.084751e+003	1.769330	1.962697	
6.084851e+003	1.769824	1.962533	
6.084951e+003	1.770482	1.963026	
6.085051e+003	1.770976	1.962203	
6.085151e+003	1.770976	1.962368	
6.085251e+003	1.772457	1.962203	
6.085351e+003	1.771141	1.962862	
6.085451e+003	1.771305	1.963026	
6.085551e+003	1.770976	1.963191	
6.085651e+003	1.770976	1.963355	
6.085751e+003	1.770811	1.963520	
6.085851e+003	1.772128	1.963191	
6.085951e+003	1.771634	1.963849	
6.086051e+003	1.771963	1.964178	
6.086151e+003	1.772293	1.964836	
6.086251e+003	1.772457	1.964836	
6.086351e+003	1.772951	1.965001	
6.086451e+003	1.774103	1.965988	
6.086551e+003	1.773938	1.965495	
6.086651e+003	1.774432	1.965495	
6.086751e+003	1.774103	1.965166	
6.086851e+003	1.774432	1.965001	
6.086951e+003	1.770318	1.965166	
6.087051e+003	1.773609	1.965495	
6.087151e+003	1.773445	1.965166	
6.087251e+003	1.773609	1.965330	
6.087351e+003	1.773774	1.964672	
6.087451e+003	1.773774	1.965001	
6.087551e+003	1.775090	1.964672	
6.087651e+003	1.774432	1.965001	
6.087751e+003	1.774267	1.965330	
6.087851e+003	1.773609	1.965166	
6.087951e+003	1.773609	1.965659	
6.088051e+003	1.772786	1.966318	
6.088151e+003	1.773115	1.966318	
6.088251e+003	1.772951	1.965988	
6.088351e+003	1.773609	1.966647	
6.088451e+003	1.774103	1.966482	
6.088551e+003	1.774432	1.965988	
6.088651e+003	1.774596	1.965495	
6.088751e+003	1.775584	1.965001	
6.088851e+003	1.776571	1.964672	
6.088951e+003	1.776571	1.964343	
6.089051e+003	1.776900	1.964507	
6.089151e+003	1.776900	1.963685	
6.089251e+003	1.777723	1.962697	
6.089351e+003	1.776078	1.962697	
6.089451e+003	1.775748	1.962039	
6.089551e+003	1.775584	1.962203	
6.089651e+003	1.774926	1.961874	
6.089751e+003	1.774596	1.961710	
6.089851e+003	1.775419	1.962039	
6.089951e+003	1.774596	1.961545	
6.090051e+003	1.775090	1.962697	
6.090151e+003	1.775255	1.962533	
6.090251e+003	1.774596	1.962039	
6.090351e+003	1.774432	1.961874	
6.090451e+003	1.774267	1.961216	
6.090551e+003	1.773609	1.960393	
6.090651e+003	1.773280	1.959899	
6.090751e+003	1.772786	1.959406	
6.090851e+003	1.772457	1.959899	
6.090951e+003	1.773774	1.959570	
6.091051e+003	1.772786	1.959570	
6.091151e+003	1.773115	1.959241	
6.091251e+003	1.773280	1.958912	
6.091351e+003	1.773609	1.957925	
6.091451e+003	1.773115	1.957760	
6.091551e+003	1.773280	1.956608	
6.091651e+003	1.772293	1.956937	
6.091751e+003	1.771963	1.956773	
6.091851e+003	1.771470	1.956279	
6.091951e+003	1.771470	1.955456	
6.092051e+003	1.770811	1.955292	
6.092151e+003	1.771963	1.954962	
6.092251e+003	1.771963	1.954469	
6.092351e+003	1.772622	1.953481	
6.092451e+003	1.773280	1.953646	
6.092551e+003	1.772786	1.954304	
6.092651e+003	1.769824	1.954469	
6.092751e+003	1.772622	1.954798	
6.092851e+003	1.772457	1.955456	
6.092951e+003	1.772128	1.955292	
6.093051e+003	1.771305	1.954962	
6.093151e+003	1.770976	1.954798	
6.093251e+003	1.772128	1.951836	
6.093351e+003	1.771470	1.954798	
6.093451e+003	1.772293	1.954304	
6.093551e+003	1.772786	1.954633	
6.093651e+003	1.772786	1.955127	
6.093751e+003	1.773280	1.955621	
6.093851e+003	1.774432	1.955456	
6.093951e+003	1.774267	1.955456	
6.094051e+003	1.774761	1.955621	
6.094151e+003	1.774596	1.955621	
6.094251e+003	1.774267	1.956279	
6.094351e+003	1.773938	1.956279	
6.094451e+003	1.773938	1.956773	
6.094551e+003	1.773609	1.956444	
6.094651e+003	1.773609	1.955950	
6.094751e+003	1.773609	1.955785	
6.094851e+003	1.773280	1.956279	
6.094951e+003	1.774761	1.956279	
6.095051e+003	1.773938	1.956937	
6.095151e+003	1.774432	1.957102	
6.095251e+003	1.774596	1.957596	
6.095351e+003	1.774596	1.957431	
6.095451e+003	1.773774	1.957431	
6.095551e+003	1.774596	1.957925	
6.095651e+003	1.773609	1.958583	
6.095751e+003	1.773609	1.959241	
6.095851e+003	1.773280	1.959241	
6.095951e+003	1.773280	1.959077	
6.096051e+003	1.773280	1.959406	
6.096151e+003	1.773938	1.959735	
6.096251e+003	1.773938	1.959735	
6.096351e+003	1.774267	1.959899	
6.096451e+003	1.773774	1.960229	
6.096551e+003	1.771963	1.960722	
6.096651e+003	1.773938	1.961216	
6.096751e+003	1.772622	1.961874	
6.096851e+003	1.772293	1.961216	
6.096951e+003	1.772128	1.961874	
6.097051e+003	1.771634	1.962039	
6.097151e+003	1.771305	1.961710	
6.097251e+003	1.772293	1.961381	
6.097351e+003	1.772128	1.960887	
6.097451e+003	1.772622	1.960722	
6.097551e+003	1.773774	1.961216	
6.097651e+003	1.772951	1.960887	
6.097751e+003	1.772128	1.961381	
6.097851e+003	1.772457	1.961216	
6.097951e+003	1.771963	1.960393	
6.098051e+003	1.771634	1.960393	
6.098151e+003	1.771634	1.960887	
6.098251e+003	1.771141	1.960722	
6.098351e+003	1.770976	1.961051	
6.098451e+003	1.770811	1.962203	
6.098551e+003	1.771470	1.962368	
6.098651e+003	1.772128	1.962039	
6.098751e+003	1.772457	1.962203	
6.098851e+003	1.772786	1.961216	
6.098951e+003	1.774267	1.961710	
6.099051e+003	1.772951	1.962039	
6.099151e+003	1.772786	1.961710	
6.099251e+003	1.772457	1.961381	
6.099351e+003	1.771963	1.960558	
6.099451e+003	1.771470	1.959735	
6.099551e+003	1.772293	1.959241	
6.099651e+003	1.770976	1.957760	
6.099751e+003	1.771305	1.960393	
6.099851e+003	1.771470	1.959570	
6.099951e+003	1.771799	1.959899	
6.100051e+003	1.771634	1.960393	
6.100151e+003	1.772128	1.959735	
6.100251e+003	1.771799	1.959735	
6.100351e+003	1.771634	1.959735	
6.100451e+003	1.771305	1.959570	
6.100551e+003	1.770976	1.959735	
6.100651e+003	1.771963	1.959406	
6.100751e+003	1.770482	1.961216	
6.100851e+003	1.770318	1.960722	
6.100951e+003	1.770153	1.960887	
6.101051e+003	1.769824	1.961710	
6.101151e+003	1.769659	1.961710	
6.101251e+003	1.771470	1.962203	
6.101351e+003	1.771305	1.963026	
6.101451e+003	1.772293	1.962533	
6.101551e+003	1.772786	1.962203	
6.101651e+003	1.772786	1.962039	
6.101751e+003	1.772293	1.961381	
6.101851e+003	1.772951	1.962368	
6.101951e+003	1.771799	1.962368	
6.102051e+003	1.771963	1.962533	
6.102151e+003	1.771799	1.962368	
6.102251e+003	1.771470	1.962697	
6.102351e+003	1.770811	1.963026	
6.102451e+003	1.771963	1.963026	
6.102551e+003	1.772622	1.962862	
6.102651e+003	1.773280	1.963026	
6.102751e+003	1.773938	1.962862	
6.102851e+003	1.773774	1.963191	
6.102951e+003	1.774761	1.963849	
6.103051e+003	1.773774	1.963026	
6.103151e+003	1.773280	1.962862	
6.103251e+003	1.773280	1.962533	
6.103351e+003	1.773280	1.962368	
6.103451e+003	1.772951	1.961874	
6.103551e+003	1.773938	1.962203	
6.103651e+003	1.773115	1.962533	
6.103751e+003	1.774267	1.961874	
6.103851e+003	1.774761	1.960887	
6.103951e+003	1.775419	1.962368	
6.104051e+003	1.775255	1.962203	
6.104151e+003	1.775584	1.962697	
