Time	Dev1/ai0	Dev1/ai1	
2.365349e+003	1.774267	1.950025	
2.365449e+003	1.775419	1.949367	
2.365549e+003	1.773774	1.949696	
2.365649e+003	1.773445	1.950025	
2.365749e+003	1.773115	1.949696	
2.365849e+003	1.772622	1.949367	
2.365949e+003	1.771963	1.949038	
2.366049e+003	1.772622	1.948215	
2.366149e+003	1.771963	1.947886	
2.366249e+003	1.772128	1.948051	
2.366349e+003	1.772622	1.948051	
2.366449e+003	1.773115	1.948709	
2.366549e+003	1.773280	1.948709	
2.366649e+003	1.774103	1.948709	
2.366749e+003	1.773609	1.948051	
2.366849e+003	1.773609	1.948215	
2.366949e+003	1.773609	1.948051	
2.367049e+003	1.773280	1.948380	
2.367149e+003	1.771470	1.948709	
2.367249e+003	1.772951	1.949367	
2.367349e+003	1.773445	1.949367	
2.367449e+003	1.774267	1.950025	
2.367549e+003	1.774596	1.950519	
2.367649e+003	1.775419	1.951013	
2.367749e+003	1.776242	1.950848	
2.367849e+003	1.776078	1.950848	
2.367949e+003	1.775748	1.951013	
2.368049e+003	1.775584	1.951342	
2.368149e+003	1.775419	1.951836	
2.368249e+003	1.774761	1.952329	
2.368349e+003	1.775090	1.952988	
2.368449e+003	1.774926	1.952494	
2.368549e+003	1.775748	1.952823	
2.368649e+003	1.776242	1.952329	
2.368749e+003	1.776736	1.953317	
2.368849e+003	1.776407	1.953317	
2.368949e+003	1.776900	1.952823	
2.369049e+003	1.777065	1.953481	
2.369149e+003	1.776900	1.953975	
2.369249e+003	1.776407	1.954633	
2.369349e+003	1.775748	1.955292	
2.369449e+003	1.776736	1.955456	
2.369549e+003	1.775090	1.955621	
2.369649e+003	1.774596	1.955950	
2.369749e+003	1.775255	1.956279	
2.369849e+003	1.775255	1.956279	
2.369949e+003	1.775255	1.956279	
2.370049e+003	1.776736	1.956114	
2.370149e+003	1.776242	1.955950	
2.370249e+003	1.776571	1.955785	
2.370349e+003	1.776736	1.955456	
2.370449e+003	1.776571	1.954633	
2.370549e+003	1.776407	1.953810	
2.370649e+003	1.776571	1.953481	
2.370749e+003	1.776078	1.953646	
2.370849e+003	1.775584	1.953975	
2.370949e+003	1.775090	1.953810	
2.371049e+003	1.774926	1.954469	
2.371149e+003	1.776242	1.954633	
2.371249e+003	1.775584	1.954140	
2.371349e+003	1.776242	1.954140	
2.371449e+003	1.776242	1.954140	
2.371549e+003	1.775913	1.954140	
2.371649e+003	1.775584	1.953975	
2.371749e+003	1.776900	1.953317	
2.371849e+003	1.775255	1.952823	
2.371949e+003	1.775090	1.952823	
2.372049e+003	1.774761	1.951836	
2.372149e+003	1.773938	1.952659	
2.372249e+003	1.773774	1.952823	
2.372349e+003	1.774432	1.952659	
2.372449e+003	1.774432	1.952494	
2.372549e+003	1.774596	1.952659	
2.372649e+003	1.774596	1.952659	
2.372749e+003	1.774103	1.952659	
2.372849e+003	1.771470	1.952329	
2.372949e+003	1.773280	1.951507	
2.373049e+003	1.772457	1.951342	
2.373149e+003	1.772293	1.950684	
2.373249e+003	1.771799	1.950684	
2.373349e+003	1.771305	1.950190	
2.373449e+003	1.772457	1.949203	
2.373549e+003	1.771634	1.949367	
2.373649e+003	1.771963	1.949696	
2.373749e+003	1.772457	1.949367	
2.373849e+003	1.772293	1.949532	
2.373949e+003	1.771963	1.949203	
2.374049e+003	1.772951	1.950025	
2.374149e+003	1.771963	1.949696	
2.374249e+003	1.771634	1.949696	
2.374349e+003	1.771305	1.948709	
2.374449e+003	1.770647	1.947886	
2.374549e+003	1.769659	1.947721	
2.374649e+003	1.769824	1.947392	
2.374749e+003	1.769989	1.947557	
2.374849e+003	1.770318	1.947721	
2.374949e+003	1.770811	1.947392	
2.375049e+003	1.771141	1.946899	
2.375149e+003	1.772786	1.946734	
2.375249e+003	1.771799	1.945253	
2.375349e+003	1.772293	1.946734	
2.375449e+003	1.772622	1.946240	
2.375549e+003	1.772128	1.945747	
2.375649e+003	1.771799	1.946405	
2.375749e+003	1.772457	1.947063	
2.375849e+003	1.771305	1.947886	
2.375949e+003	1.771305	1.948709	
2.376049e+003	1.771305	1.948873	
2.376149e+003	1.771470	1.949203	
2.376249e+003	1.771963	1.949532	
2.376349e+003	1.773280	1.948380	
2.376449e+003	1.773609	1.950190	
2.376549e+003	1.774267	1.949696	
2.376649e+003	1.775255	1.949532	
2.376749e+003	1.775748	1.950025	
2.376849e+003	1.775748	1.950355	
2.376949e+003	1.776407	1.950684	
2.377049e+003	1.775913	1.951013	
2.377149e+003	1.775584	1.951177	
2.377249e+003	1.775584	1.950848	
2.377349e+003	1.773938	1.951177	
2.377449e+003	1.776078	1.950684	
2.377549e+003	1.774926	1.952329	
2.377649e+003	1.775419	1.952329	
2.377749e+003	1.775748	1.951671	
2.377849e+003	1.776078	1.952329	
2.377949e+003	1.775584	1.952494	
2.378049e+003	1.776242	1.951836	
2.378149e+003	1.775090	1.952823	
2.378249e+003	1.774761	1.952823	
2.378349e+003	1.774596	1.952823	
2.378449e+003	1.773774	1.953152	
2.378549e+003	1.775090	1.952988	
2.378649e+003	1.774926	1.953481	
2.378749e+003	1.775090	1.953152	
2.378849e+003	1.775913	1.952988	
2.378949e+003	1.776242	1.953317	
2.379049e+003	1.776242	1.953152	
2.379149e+003	1.775748	1.953317	
2.379249e+003	1.776571	1.953810	
2.379349e+003	1.776900	1.953810	
2.379449e+003	1.776900	1.953317	
2.379549e+003	1.776407	1.953810	
2.379649e+003	1.776407	1.953975	
2.379749e+003	1.776736	1.953975	
2.379849e+003	1.775255	1.954140	
2.379949e+003	1.775090	1.953317	
2.380049e+003	1.774596	1.953646	
2.380149e+003	1.774596	1.954140	
2.380249e+003	1.774103	1.954633	
2.380349e+003	1.775255	1.953975	
2.380449e+003	1.775090	1.953975	
2.380549e+003	1.775255	1.954304	
2.380649e+003	1.775584	1.953975	
2.380749e+003	1.775255	1.953317	
2.380849e+003	1.774926	1.952823	
2.380949e+003	1.775090	1.952659	
2.381049e+003	1.774267	1.952329	
2.381149e+003	1.774103	1.951836	
2.381249e+003	1.773609	1.950848	
2.381349e+003	1.773115	1.951013	
2.381449e+003	1.774267	1.951013	
2.381549e+003	1.773774	1.951177	
2.381649e+003	1.774267	1.950848	
2.381749e+003	1.774432	1.950684	
2.381849e+003	1.774267	1.950684	
2.381949e+003	1.773774	1.951177	
2.382049e+003	1.774596	1.951177	
2.382149e+003	1.773280	1.951836	
2.382249e+003	1.772786	1.951836	
2.382349e+003	1.772293	1.952329	
2.382449e+003	1.772128	1.952494	
2.382549e+003	1.771634	1.952659	
2.382649e+003	1.771634	1.953152	
2.382749e+003	1.771634	1.953646	
2.382849e+003	1.772128	1.954140	
2.382949e+003	1.772457	1.953975	
2.383049e+003	1.773609	1.953481	
2.383149e+003	1.770976	1.953152	
2.383249e+003	1.772951	1.953152	
2.383349e+003	1.773280	1.952659	
2.383449e+003	1.772951	1.952329	
2.383549e+003	1.772786	1.951836	
2.383649e+003	1.772293	1.952000	
2.383749e+003	1.773445	1.952000	
2.383849e+003	1.772457	1.952329	
2.383949e+003	1.773115	1.952329	
2.384049e+003	1.773774	1.952000	
2.384149e+003	1.774267	1.952000	
2.384249e+003	1.774596	1.952000	
2.384349e+003	1.775584	1.951836	
2.384449e+003	1.775419	1.953152	
2.384549e+003	1.775584	1.953152	
2.384649e+003	1.775584	1.953975	
2.384749e+003	1.775090	1.954633	
2.384849e+003	1.772293	1.954633	
2.384949e+003	1.774596	1.955292	
2.385049e+003	1.774926	1.955785	
2.385149e+003	1.775584	1.955621	
2.385249e+003	1.776571	1.955292	
2.385349e+003	1.776242	1.954798	
2.385449e+003	1.777559	1.954962	
2.385549e+003	1.776900	1.955292	
2.385649e+003	1.776900	1.954962	
2.385749e+003	1.776900	1.955785	
2.385849e+003	1.776736	1.956114	
2.385949e+003	1.776078	1.955950	
2.386049e+003	1.776242	1.955621	
2.386149e+003	1.776078	1.955127	
2.386249e+003	1.776407	1.954633	
2.386349e+003	1.776571	1.954798	
2.386449e+003	1.776736	1.954469	
2.386549e+003	1.777723	1.955456	
2.386649e+003	1.776571	1.955456	
2.386749e+003	1.776078	1.954633	
2.386849e+003	1.775748	1.954798	
2.386949e+003	1.775090	1.954469	
2.387049e+003	1.774267	1.954469	
2.387149e+003	1.775090	1.955292	
2.387249e+003	1.773445	1.955127	
2.387349e+003	1.773609	1.954469	
2.387449e+003	1.774103	1.954798	
2.387549e+003	1.774267	1.954469	
2.387649e+003	1.774267	1.954469	
2.387749e+003	1.775090	1.953481	
2.387849e+003	1.774596	1.953810	
2.387949e+003	1.774926	1.954140	
2.388049e+003	1.774596	1.954140	
2.388149e+003	1.774267	1.953975	
2.388249e+003	1.774596	1.953646	
2.388349e+003	1.773445	1.953481	
2.388449e+003	1.773609	1.953317	
2.388549e+003	1.773938	1.953646	
2.388649e+003	1.774267	1.953481	
2.388749e+003	1.773774	1.953810	
2.388849e+003	1.774761	1.953152	
2.388949e+003	1.773445	1.952494	
2.389049e+003	1.773115	1.952329	
2.389149e+003	1.772457	1.952000	
2.389249e+003	1.771634	1.951177	
2.389349e+003	1.771141	1.950684	
2.389449e+003	1.770976	1.950355	
2.389549e+003	1.771141	1.950190	
2.389649e+003	1.770647	1.949861	
2.389749e+003	1.770647	1.949696	
2.389849e+003	1.770976	1.949038	
2.389949e+003	1.771141	1.948215	
2.390049e+003	1.771141	1.948709	
2.390149e+003	1.771141	1.948873	
2.390249e+003	1.771141	1.948873	
2.390349e+003	1.770482	1.948709	
2.390449e+003	1.769824	1.948544	
2.390549e+003	1.770482	1.949038	
2.390649e+003	1.769166	1.949367	
2.390749e+003	1.769166	1.949038	
2.390849e+003	1.768672	1.949532	
2.390949e+003	1.768343	1.949367	
2.391049e+003	1.768343	1.949532	
2.391149e+003	1.769495	1.950355	
2.391249e+003	1.769495	1.949038	
2.391349e+003	1.769495	1.948709	
2.391449e+003	1.769659	1.948544	
2.391549e+003	1.769330	1.947886	
2.391649e+003	1.768672	1.948051	
2.391749e+003	1.768837	1.946734	
2.391849e+003	1.768178	1.947886	
2.391949e+003	1.767849	1.947063	
2.392049e+003	1.767191	1.947392	
2.392149e+003	1.767191	1.948051	
2.392249e+003	1.768837	1.947721	
2.392349e+003	1.768343	1.948380	
2.392449e+003	1.769001	1.948709	
2.392549e+003	1.769989	1.948380	
2.392649e+003	1.770482	1.948380	
2.392749e+003	1.770153	1.948215	
2.392849e+003	1.771634	1.948709	
2.392949e+003	1.770647	1.949532	
2.393049e+003	1.770482	1.949038	
2.393149e+003	1.770318	1.949038	
2.393249e+003	1.769989	1.949532	
2.393349e+003	1.769659	1.949532	
2.393449e+003	1.770153	1.949861	
2.393549e+003	1.770318	1.950355	
2.393649e+003	1.770811	1.949861	
2.393749e+003	1.771305	1.950025	
2.393849e+003	1.771634	1.950190	
2.393949e+003	1.772622	1.950025	
2.394049e+003	1.772622	1.950848	
2.394149e+003	1.772622	1.950519	
2.394249e+003	1.772622	1.949696	
2.394349e+003	1.772293	1.950190	
2.394449e+003	1.771799	1.950355	
2.394549e+003	1.772622	1.950355	
2.394649e+003	1.771470	1.950519	
2.394749e+003	1.770976	1.950684	
2.394849e+003	1.771634	1.950684	
2.394949e+003	1.771799	1.950684	
2.395049e+003	1.772128	1.950355	
2.395149e+003	1.773280	1.947721	
2.395249e+003	1.772951	1.950190	
2.395349e+003	1.773280	1.949696	
2.395449e+003	1.773609	1.950025	
2.395549e+003	1.773280	1.951013	
2.395649e+003	1.772951	1.951342	
2.395749e+003	1.773280	1.951671	
2.395849e+003	1.772128	1.952000	
2.395949e+003	1.772128	1.951836	
2.396049e+003	1.771799	1.951671	
2.396149e+003	1.771634	1.951507	
2.396249e+003	1.771634	1.951177	
2.396349e+003	1.771799	1.951507	
2.396449e+003	1.772128	1.950684	
2.396549e+003	1.772293	1.951013	
2.396649e+003	1.772457	1.951671	
2.396749e+003	1.772457	1.951671	
2.396849e+003	1.773445	1.951507	
2.396949e+003	1.772951	1.951836	
2.397049e+003	1.773280	1.951342	
2.397149e+003	1.773609	1.951177	
2.397249e+003	1.772786	1.951671	
2.397349e+003	1.772951	1.951671	
2.397449e+003	1.773609	1.951342	
2.397549e+003	1.771963	1.950848	
2.397649e+003	1.771634	1.950355	
2.397749e+003	1.771470	1.950025	
2.397849e+003	1.770976	1.950190	
2.397949e+003	1.770318	1.950519	
2.398049e+003	1.770647	1.951013	
2.398149e+003	1.770318	1.950684	
2.398249e+003	1.770318	1.950519	
2.398349e+003	1.771141	1.950025	
2.398449e+003	1.770976	1.951342	
2.398549e+003	1.770647	1.951507	
2.398649e+003	1.770647	1.951507	
2.398749e+003	1.770318	1.952000	
2.398849e+003	1.770318	1.951507	
2.398949e+003	1.769824	1.951507	
2.399049e+003	1.769330	1.951177	
2.399149e+003	1.770153	1.951013	
2.399249e+003	1.769166	1.951507	
2.399349e+003	1.769166	1.951507	
2.399449e+003	1.770482	1.951507	
2.399549e+003	1.770482	1.952165	
2.399649e+003	1.770482	1.951507	
2.399749e+003	1.771141	1.952165	
2.399849e+003	1.770482	1.952823	
2.399949e+003	1.770647	1.952823	
2.400049e+003	1.770318	1.952659	
2.400149e+003	1.770318	1.952165	
2.400249e+003	1.769824	1.951836	
2.400349e+003	1.769989	1.952329	
2.400449e+003	1.769989	1.951671	
2.400549e+003	1.770647	1.948544	
2.400649e+003	1.771305	1.951671	
2.400749e+003	1.771470	1.951013	
2.400849e+003	1.768507	1.951507	
2.400949e+003	1.772622	1.952000	
2.401049e+003	1.772951	1.952165	
2.401149e+003	1.772622	1.952000	
2.401249e+003	1.772786	1.952165	
2.401349e+003	1.772786	1.952329	
2.401449e+003	1.773609	1.952823	
2.401549e+003	1.772293	1.953317	
2.401649e+003	1.774103	1.952988	
2.401749e+003	1.774761	1.954469	
2.401849e+003	1.775255	1.954469	
2.401949e+003	1.775584	1.953975	
2.402049e+003	1.775913	1.954633	
2.402149e+003	1.775419	1.954633	
2.402249e+003	1.775255	1.954469	
2.402349e+003	1.775255	1.954798	
2.402449e+003	1.774761	1.954633	
2.402549e+003	1.773280	1.954304	
2.402649e+003	1.773938	1.954962	
2.402749e+003	1.774432	1.954798	
2.402849e+003	1.774761	1.955127	
2.402949e+003	1.775255	1.956279	
2.403049e+003	1.775584	1.955785	
2.403149e+003	1.776736	1.955950	
2.403249e+003	1.775913	1.955950	
2.403349e+003	1.775913	1.955456	
2.403449e+003	1.775584	1.955292	
2.403549e+003	1.774926	1.955292	
2.403649e+003	1.774596	1.954798	
2.403749e+003	1.774926	1.953317	
2.403849e+003	1.773938	1.954633	
2.403949e+003	1.774267	1.954798	
2.404049e+003	1.774432	1.952329	
2.404149e+003	1.774761	1.955127	
2.404249e+003	1.775255	1.954798	
2.404349e+003	1.775419	1.955456	
2.404449e+003	1.775584	1.955621	
2.404549e+003	1.775748	1.955292	
2.404649e+003	1.775584	1.955127	
2.404749e+003	1.775090	1.954798	
2.404849e+003	1.775419	1.955456	
2.404949e+003	1.774103	1.955292	
2.405049e+003	1.773609	1.953975	
2.405149e+003	1.773445	1.955621	
2.405249e+003	1.773445	1.954633	
2.405349e+003	1.773280	1.954798	
2.405449e+003	1.774432	1.954798	
2.405549e+003	1.774103	1.954633	
2.405649e+003	1.773938	1.954469	
2.405749e+003	1.774103	1.953975	
2.405849e+003	1.773609	1.953317	
2.405949e+003	1.772128	1.952988	
2.406049e+003	1.772786	1.952000	
2.406149e+003	1.771799	1.952823	
2.406249e+003	1.771305	1.951836	
2.406349e+003	1.770976	1.950684	
2.406449e+003	1.770976	1.950684	
2.406549e+003	1.772128	1.949861	
2.406649e+003	1.771141	1.949367	
2.406749e+003	1.771141	1.948873	
2.406849e+003	1.770976	1.948380	
2.406949e+003	1.770318	1.948873	
2.407049e+003	1.769989	1.948709	
2.407149e+003	1.769989	1.948380	
2.407249e+003	1.768837	1.947557	
2.407349e+003	1.768672	1.947557	
2.407449e+003	1.768178	1.947721	
2.407549e+003	1.767520	1.947557	
2.407649e+003	1.767026	1.947721	
2.407749e+003	1.767520	1.947228	
2.407849e+003	1.767356	1.948215	
2.407949e+003	1.768014	1.947886	
2.408049e+003	1.768837	1.948215	
2.408149e+003	1.769001	1.947392	
2.408249e+003	1.769495	1.948873	
2.408349e+003	1.769166	1.948544	
2.408449e+003	1.769001	1.948709	
2.408549e+003	1.768672	1.948709	
2.408649e+003	1.768014	1.949532	
2.408749e+003	1.767849	1.950025	
2.408849e+003	1.768507	1.950355	
2.408949e+003	1.767026	1.950684	
2.409049e+003	1.767026	1.950848	
2.409149e+003	1.767685	1.950684	
2.409249e+003	1.767849	1.950355	
2.409349e+003	1.768343	1.952000	
2.409449e+003	1.769824	1.950848	
2.409549e+003	1.769495	1.951013	
2.409649e+003	1.770153	1.951177	
2.409749e+003	1.770153	1.951671	
2.409849e+003	1.770153	1.952329	
2.409949e+003	1.769824	1.952000	
2.410049e+003	1.769824	1.951836	
2.410149e+003	1.769659	1.951671	
2.410249e+003	1.769824	1.951177	
2.410349e+003	1.769989	1.950684	
2.410449e+003	1.769989	1.951013	
2.410549e+003	1.771799	1.950519	
2.410649e+003	1.770976	1.951177	
2.410749e+003	1.771634	1.950848	
2.410849e+003	1.771799	1.950848	
2.410949e+003	1.771634	1.950684	
2.411049e+003	1.771470	1.950684	
2.411149e+003	1.772293	1.951507	
2.411249e+003	1.770976	1.952165	
2.411349e+003	1.771305	1.952000	
2.411449e+003	1.770647	1.951671	
2.411549e+003	1.770482	1.952494	
2.411649e+003	1.770482	1.951671	
2.411749e+003	1.771634	1.951013	
2.411849e+003	1.771634	1.950684	
2.411949e+003	1.772457	1.950519	
2.412049e+003	1.772622	1.950519	
2.412149e+003	1.772128	1.951177	
2.412249e+003	1.770482	1.951507	
2.412349e+003	1.771799	1.951507	
2.412449e+003	1.771141	1.951342	
2.412549e+003	1.771141	1.951013	
2.412649e+003	1.771141	1.948544	
2.412749e+003	1.770647	1.950519	
2.412849e+003	1.771799	1.949696	
2.412949e+003	1.771470	1.949861	
2.413049e+003	1.771963	1.949367	
2.413149e+003	1.772293	1.949532	
2.413249e+003	1.772622	1.949861	
2.413349e+003	1.772622	1.949696	
2.413449e+003	1.773609	1.950190	
2.413549e+003	1.773115	1.950355	
2.413649e+003	1.772951	1.949532	
2.413749e+003	1.772786	1.948051	
2.413849e+003	1.771963	1.951671	
2.413949e+003	1.771470	1.950848	
2.414049e+003	1.771963	1.951342	
2.414149e+003	1.771963	1.951342	
2.414249e+003	1.772622	1.951671	
2.414349e+003	1.772951	1.952165	
2.414449e+003	1.773280	1.952329	
2.414549e+003	1.773115	1.953152	
2.414649e+003	1.773938	1.953810	
2.414749e+003	1.774267	1.952988	
2.414849e+003	1.774761	1.952165	
2.414949e+003	1.774103	1.950519	
2.415049e+003	1.773938	1.953810	
2.415149e+003	1.774596	1.953152	
2.415249e+003	1.772786	1.953646	
2.415349e+003	1.772622	1.953646	
2.415449e+003	1.772457	1.953152	
2.415549e+003	1.772128	1.952988	
2.415649e+003	1.771634	1.952494	
2.415749e+003	1.772622	1.952000	
2.415849e+003	1.772293	1.952165	
2.415949e+003	1.772951	1.952165	
2.416049e+003	1.772951	1.951671	
2.416149e+003	1.772622	1.952659	
2.416249e+003	1.769001	1.952329	
2.416349e+003	1.771963	1.952823	
2.416449e+003	1.771963	1.953152	
2.416549e+003	1.772128	1.953317	
2.416649e+003	1.772128	1.953152	
2.416749e+003	1.772293	1.952988	
2.416849e+003	1.773115	1.952494	
2.416949e+003	1.772457	1.951671	
2.417049e+003	1.772786	1.951507	
2.417149e+003	1.773609	1.951342	
2.417249e+003	1.773609	1.950519	
2.417349e+003	1.773938	1.951671	
2.417449e+003	1.774432	1.951836	
2.417549e+003	1.773938	1.951342	
2.417649e+003	1.773938	1.951671	
2.417749e+003	1.773774	1.952329	
2.417849e+003	1.773609	1.952988	
2.417949e+003	1.773280	1.952988	
2.418049e+003	1.773774	1.951671	
2.418149e+003	1.773115	1.953317	
2.418249e+003	1.773774	1.953317	
2.418349e+003	1.774267	1.953317	
2.418449e+003	1.774596	1.953481	
2.418549e+003	1.773609	1.952494	
2.418649e+003	1.774926	1.952988	
2.418749e+003	1.774926	1.953317	
2.418849e+003	1.774926	1.953317	
2.418949e+003	1.774432	1.953810	
2.419049e+003	1.774267	1.953975	
2.419149e+003	1.774926	1.953810	
2.419249e+003	1.773774	1.954304	
2.419349e+003	1.774267	1.954140	
2.419449e+003	1.774761	1.954140	
2.419549e+003	1.774761	1.953975	
2.419649e+003	1.774432	1.953317	
2.419749e+003	1.774761	1.953810	
2.419849e+003	1.774103	1.953317	
2.419949e+003	1.773774	1.953810	
2.420049e+003	1.773445	1.954140	
2.420149e+003	1.773115	1.954304	
2.420249e+003	1.773280	1.954633	
2.420349e+003	1.772457	1.954962	
2.420449e+003	1.771963	1.953646	
2.420549e+003	1.772128	1.954962	
2.420649e+003	1.772457	1.954304	
2.420749e+003	1.772786	1.954469	
2.420849e+003	1.774103	1.954798	
2.420949e+003	1.773280	1.954469	
2.421049e+003	1.773609	1.954304	
2.421149e+003	1.773609	1.953975	
2.421249e+003	1.773115	1.953810	
2.421349e+003	1.772293	1.953646	
2.421449e+003	1.772951	1.953810	
2.421549e+003	1.772128	1.954140	
2.421649e+003	1.771963	1.953481	
2.421749e+003	1.771963	1.952494	
2.421849e+003	1.771799	1.952329	
2.421949e+003	1.771799	1.952329	
2.422049e+003	1.772622	1.952329	
2.422149e+003	1.772951	1.952000	
2.422249e+003	1.772951	1.951836	
2.422349e+003	1.772786	1.951671	
2.422449e+003	1.772293	1.951177	
2.422549e+003	1.772786	1.950190	
2.422649e+003	1.771141	1.950848	
2.422749e+003	1.770976	1.951013	
2.422849e+003	1.770482	1.951177	
2.422949e+003	1.769989	1.950684	
2.423049e+003	1.769495	1.950684	
2.423149e+003	1.770153	1.951177	
2.423249e+003	1.769659	1.951013	
2.423349e+003	1.769989	1.950190	
2.423449e+003	1.769001	1.949861	
2.423549e+003	1.770647	1.948709	
2.423649e+003	1.770153	1.949367	
2.423749e+003	1.771141	1.947886	
2.423849e+003	1.770153	1.948380	
2.423949e+003	1.769659	1.948873	
2.424049e+003	1.769166	1.949038	
2.424149e+003	1.768672	1.949861	
2.424249e+003	1.765381	1.950355	
2.424349e+003	1.768507	1.949696	
2.424449e+003	1.768837	1.949203	
2.424549e+003	1.770318	1.949038	
2.424649e+003	1.770153	1.947886	
2.424749e+003	1.770153	1.948051	
2.424849e+003	1.771470	1.946734	
2.424949e+003	1.770482	1.946899	
2.425049e+003	1.770482	1.946734	
2.425149e+003	1.770153	1.947228	
2.425249e+003	1.769659	1.947392	
2.425349e+003	1.769001	1.947228	
2.425449e+003	1.769166	1.945582	
2.425549e+003	1.769001	1.946899	
2.425649e+003	1.769659	1.946570	
2.425749e+003	1.770318	1.946899	
2.425849e+003	1.770647	1.947721	
2.425949e+003	1.770976	1.947392	
2.426049e+003	1.772128	1.947886	
2.426149e+003	1.772128	1.948051	
2.426249e+003	1.772293	1.948544	
2.426349e+003	1.772293	1.949203	
2.426449e+003	1.771963	1.949532	
2.426549e+003	1.772622	1.950355	
2.426649e+003	1.771141	1.950848	
2.426749e+003	1.772128	1.950848	
2.426849e+003	1.772293	1.951507	
2.426949e+003	1.772622	1.952659	
2.427049e+003	1.772786	1.952000	
2.427149e+003	1.773938	1.951671	
2.427249e+003	1.773280	1.952823	
2.427349e+003	1.773115	1.952659	
2.427449e+003	1.772786	1.952165	
2.427549e+003	1.771963	1.952000	
2.427649e+003	1.771305	1.952000	
2.427749e+003	1.771470	1.952165	
2.427849e+003	1.771963	1.952000	
2.427949e+003	1.771799	1.951013	
2.428049e+003	1.772128	1.951507	
2.428149e+003	1.772457	1.950519	
