Time	Dev1/ai0	Dev1/ai1	
5.183785e+003	1.769659	1.948544	
5.183885e+003	1.769989	1.948544	
5.183985e+003	1.770153	1.948380	
5.184085e+003	1.769989	1.948215	
5.184185e+003	1.769659	1.948544	
5.184285e+003	1.769659	1.949532	
5.184385e+003	1.769330	1.950025	
5.184485e+003	1.769495	1.949861	
5.184585e+003	1.769495	1.951177	
5.184685e+003	1.769495	1.952329	
5.184785e+003	1.770976	1.952000	
5.184885e+003	1.770647	1.952659	
5.184985e+003	1.771141	1.952823	
5.185085e+003	1.771799	1.953481	
5.185185e+003	1.772293	1.954469	
5.185285e+003	1.772622	1.954962	
5.185385e+003	1.774103	1.955950	
5.185485e+003	1.772951	1.956114	
5.185585e+003	1.773445	1.956114	
5.185685e+003	1.773115	1.956773	
5.185785e+003	1.772622	1.957925	
5.185885e+003	1.772128	1.957596	
5.185985e+003	1.772622	1.958254	
5.186085e+003	1.772293	1.957431	
5.186185e+003	1.772622	1.957596	
5.186285e+003	1.773280	1.956937	
5.186385e+003	1.773445	1.956773	
5.186485e+003	1.773280	1.956444	
5.186585e+003	1.774761	1.956114	
5.186685e+003	1.774596	1.956279	
5.186785e+003	1.775419	1.955292	
5.186885e+003	1.775255	1.955127	
5.186985e+003	1.775090	1.955621	
5.187085e+003	1.773280	1.955292	
5.187185e+003	1.774596	1.955456	
5.187285e+003	1.774267	1.954633	
5.187385e+003	1.774103	1.954469	
5.187485e+003	1.773774	1.954140	
5.187585e+003	1.774103	1.953317	
5.187685e+003	1.775584	1.953810	
5.187785e+003	1.775255	1.952659	
5.187885e+003	1.775913	1.952165	
5.187985e+003	1.776407	1.952165	
5.188085e+003	1.776900	1.952329	
5.188185e+003	1.777394	1.952659	
5.188285e+003	1.777065	1.952659	
5.188385e+003	1.776078	1.953317	
5.188485e+003	1.777394	1.953481	
5.188585e+003	1.777723	1.953810	
5.188685e+003	1.777723	1.954140	
5.188785e+003	1.777559	1.954304	
5.188885e+003	1.778382	1.955292	
5.188985e+003	1.776736	1.955950	
5.189085e+003	1.776407	1.955621	
5.189185e+003	1.776078	1.955456	
5.189285e+003	1.775913	1.954962	
5.189385e+003	1.775419	1.954304	
5.189485e+003	1.777065	1.953975	
5.189585e+003	1.776900	1.951013	
5.189685e+003	1.777723	1.954304	
5.189785e+003	1.777888	1.954304	
5.189885e+003	1.777394	1.954304	
5.189985e+003	1.778217	1.954304	
5.190085e+003	1.776407	1.954633	
5.190185e+003	1.776242	1.954962	
5.190285e+003	1.775584	1.955456	
5.190385e+003	1.775584	1.955456	
5.190485e+003	1.775419	1.956279	
5.190585e+003	1.776571	1.956608	
5.190685e+003	1.776242	1.956279	
5.190785e+003	1.776900	1.956773	
5.190885e+003	1.777559	1.956279	
5.190985e+003	1.777559	1.956114	
5.191085e+003	1.777888	1.955456	
5.191185e+003	1.779040	1.954962	
5.191285e+003	1.778382	1.954633	
5.191385e+003	1.779204	1.954798	
5.191485e+003	1.778875	1.954469	
5.191585e+003	1.778382	1.955621	
5.191685e+003	1.777888	1.955456	
5.191785e+003	1.777888	1.954798	
5.191885e+003	1.777394	1.954798	
5.191985e+003	1.777723	1.954304	
5.192085e+003	1.777888	1.953810	
5.192185e+003	1.778711	1.953481	
5.192285e+003	1.778875	1.953481	
5.192385e+003	1.780356	1.953646	
5.192485e+003	1.781179	1.953317	
5.192585e+003	1.781508	1.952823	
5.192685e+003	1.781508	1.953810	
5.192785e+003	1.781508	1.953646	
5.192885e+003	1.782496	1.953152	
5.192985e+003	1.781508	1.953152	
5.193085e+003	1.781015	1.952988	
5.193185e+003	1.780685	1.953152	
5.193285e+003	1.780356	1.953646	
5.193385e+003	1.779698	1.953481	
5.193485e+003	1.780192	1.952988	
5.193585e+003	1.779698	1.953646	
5.193685e+003	1.780356	1.953975	
5.193785e+003	1.780685	1.953975	
5.193885e+003	1.781015	1.953646	
5.193985e+003	1.781015	1.952823	
5.194085e+003	1.781015	1.952988	
5.194185e+003	1.780521	1.952823	
5.194285e+003	1.780192	1.952659	
5.194385e+003	1.779534	1.952659	
5.194485e+003	1.778875	1.952494	
5.194585e+003	1.779863	1.952659	
5.194685e+003	1.778052	1.952165	
5.194785e+003	1.778382	1.952988	
5.194885e+003	1.778382	1.953152	
5.194985e+003	1.778217	1.952329	
5.195085e+003	1.777888	1.952165	
5.195185e+003	1.777888	1.950848	
5.195285e+003	1.777065	1.951342	
5.195385e+003	1.776736	1.951013	
5.195485e+003	1.776242	1.950684	
5.195585e+003	1.775748	1.950190	
5.195685e+003	1.776571	1.949203	
5.195785e+003	1.776407	1.950355	
5.195885e+003	1.776736	1.949367	
5.195985e+003	1.777559	1.949367	
5.196085e+003	1.778052	1.949367	
5.196185e+003	1.777888	1.948709	
5.196285e+003	1.778875	1.948709	
5.196385e+003	1.778052	1.948380	
5.196485e+003	1.778217	1.948051	
5.196585e+003	1.777888	1.948051	
5.196685e+003	1.777394	1.947721	
5.196785e+003	1.776571	1.946076	
5.196885e+003	1.776900	1.948873	
5.196985e+003	1.775584	1.949038	
5.197085e+003	1.775584	1.949696	
5.197185e+003	1.775748	1.950519	
5.197285e+003	1.775584	1.951177	
5.197385e+003	1.775419	1.951177	
5.197485e+003	1.776407	1.951013	
5.197585e+003	1.775913	1.951671	
5.197685e+003	1.776571	1.951342	
5.197785e+003	1.776242	1.950848	
5.197885e+003	1.776078	1.949203	
5.197985e+003	1.775913	1.950684	
5.198085e+003	1.774926	1.950848	
5.198185e+003	1.773774	1.950848	
5.198285e+003	1.773609	1.950519	
5.198385e+003	1.772951	1.950025	
5.198485e+003	1.772293	1.949367	
5.198585e+003	1.772951	1.949038	
5.198685e+003	1.771634	1.949367	
5.198785e+003	1.771963	1.949038	
5.198885e+003	1.772622	1.948709	
5.198985e+003	1.771963	1.948873	
5.199085e+003	1.771799	1.949367	
5.199185e+003	1.772293	1.948380	
5.199285e+003	1.771141	1.948051	
5.199385e+003	1.770647	1.947721	
5.199485e+003	1.769824	1.947886	
5.199585e+003	1.769330	1.948215	
5.199685e+003	1.768507	1.948051	
5.199785e+003	1.769001	1.947721	
5.199885e+003	1.768837	1.946899	
5.199985e+003	1.769330	1.947228	
5.200085e+003	1.769824	1.947228	
5.200185e+003	1.769824	1.946734	
5.200285e+003	1.767191	1.947557	
5.200385e+003	1.770482	1.947392	
5.200485e+003	1.770647	1.948215	
5.200585e+003	1.770318	1.948051	
5.200685e+003	1.769824	1.948051	
5.200785e+003	1.769495	1.948051	
5.200885e+003	1.770482	1.947886	
5.200985e+003	1.769330	1.948215	
5.201085e+003	1.769166	1.948709	
5.201185e+003	1.769166	1.949038	
5.201285e+003	1.769495	1.949532	
5.201385e+003	1.769824	1.951177	
5.201485e+003	1.771305	1.950848	
5.201585e+003	1.771305	1.951177	
5.201685e+003	1.771799	1.950848	
5.201785e+003	1.771799	1.951342	
5.201885e+003	1.771799	1.951013	
5.201985e+003	1.771963	1.951177	
5.202085e+003	1.771963	1.952165	
5.202185e+003	1.771470	1.952165	
5.202285e+003	1.771305	1.952000	
5.202385e+003	1.771141	1.951013	
5.202485e+003	1.770976	1.953152	
5.202585e+003	1.769659	1.953975	
5.202685e+003	1.771470	1.954469	
5.202785e+003	1.772293	1.954304	
5.202885e+003	1.772622	1.954633	
5.202985e+003	1.773115	1.954633	
5.203085e+003	1.772786	1.954304	
5.203185e+003	1.773774	1.954140	
5.203285e+003	1.771634	1.953975	
5.203385e+003	1.772457	1.954140	
5.203485e+003	1.771963	1.955292	
5.203585e+003	1.771634	1.954633	
5.203685e+003	1.771141	1.955127	
5.203785e+003	1.771799	1.955292	
5.203885e+003	1.771470	1.955292	
5.203985e+003	1.772128	1.955456	
5.204085e+003	1.772457	1.955292	
5.204185e+003	1.772128	1.954633	
5.204285e+003	1.772128	1.954798	
5.204385e+003	1.772457	1.954469	
5.204485e+003	1.772293	1.954633	
5.204585e+003	1.771963	1.955127	
5.204685e+003	1.771799	1.954633	
5.204785e+003	1.771470	1.954304	
5.204885e+003	1.772128	1.953975	
5.204985e+003	1.770976	1.954140	
5.205085e+003	1.771634	1.953810	
5.205185e+003	1.772128	1.953975	
5.205285e+003	1.772457	1.954140	
5.205385e+003	1.772128	1.954140	
5.205485e+003	1.773609	1.954140	
5.205585e+003	1.773115	1.955127	
5.205685e+003	1.773115	1.955292	
5.205785e+003	1.773115	1.955456	
5.205885e+003	1.772951	1.955292	
5.205985e+003	1.772622	1.955621	
5.206085e+003	1.772622	1.955950	
5.206185e+003	1.771963	1.956114	
5.206285e+003	1.772128	1.956444	
5.206385e+003	1.772128	1.956444	
5.206485e+003	1.772293	1.956937	
5.206585e+003	1.769659	1.955127	
5.206685e+003	1.773280	1.957266	
5.206785e+003	1.773280	1.956937	
5.206885e+003	1.773445	1.956608	
5.206985e+003	1.773774	1.956608	
5.207085e+003	1.773609	1.956279	
5.207185e+003	1.774267	1.955621	
5.207285e+003	1.772951	1.955292	
5.207385e+003	1.772786	1.954798	
5.207485e+003	1.772622	1.953810	
5.207585e+003	1.771963	1.952494	
5.207685e+003	1.771634	1.952988	
5.207785e+003	1.772786	1.952659	
5.207885e+003	1.772622	1.952000	
5.207985e+003	1.773280	1.951836	
5.208085e+003	1.773774	1.951342	
5.208185e+003	1.774103	1.951342	
5.208285e+003	1.774267	1.951013	
5.208385e+003	1.775255	1.949696	
5.208485e+003	1.775255	1.950848	
5.208585e+003	1.775419	1.950519	
5.208685e+003	1.774926	1.950848	
5.208785e+003	1.774761	1.950519	
5.208885e+003	1.775748	1.950190	
5.208985e+003	1.774432	1.950355	
5.209085e+003	1.774596	1.950190	
5.209185e+003	1.775584	1.950355	
5.209285e+003	1.775748	1.950355	
5.209385e+003	1.776242	1.950519	
5.209485e+003	1.777888	1.951177	
5.209585e+003	1.777065	1.951342	
5.209685e+003	1.777723	1.952823	
5.209785e+003	1.777559	1.953152	
5.209885e+003	1.777065	1.953646	
5.209985e+003	1.776571	1.953975	
5.210085e+003	1.777230	1.953975	
5.210185e+003	1.776407	1.953646	
5.210285e+003	1.776571	1.952988	
5.210385e+003	1.777065	1.952165	
5.210485e+003	1.778052	1.952329	
5.210585e+003	1.777065	1.951836	
5.210685e+003	1.778217	1.953317	
5.210785e+003	1.778382	1.953481	
5.210885e+003	1.778382	1.952494	
5.210985e+003	1.777888	1.952823	
5.211085e+003	1.777394	1.953481	
5.211185e+003	1.778052	1.952988	
5.211285e+003	1.777230	1.952659	
5.211385e+003	1.777559	1.952165	
5.211485e+003	1.777559	1.952000	
5.211585e+003	1.777723	1.952165	
5.211685e+003	1.778052	1.951671	
5.211785e+003	1.778382	1.951836	
5.211885e+003	1.777888	1.951013	
5.211985e+003	1.777559	1.950684	
5.212085e+003	1.777065	1.951013	
5.212185e+003	1.776571	1.950848	
5.212285e+003	1.777394	1.950684	
5.212385e+003	1.775584	1.950519	
5.212485e+003	1.775748	1.950190	
5.212585e+003	1.776242	1.949696	
5.212685e+003	1.776242	1.949861	
5.212785e+003	1.776407	1.949861	
5.212885e+003	1.776900	1.949696	
5.212985e+003	1.776078	1.948873	
5.213085e+003	1.775748	1.947886	
5.213185e+003	1.775584	1.947886	
5.213285e+003	1.775090	1.947392	
5.213385e+003	1.774432	1.946734	
5.213485e+003	1.774596	1.946076	
5.213585e+003	1.774596	1.946076	
5.213685e+003	1.775255	1.945582	
5.213785e+003	1.775255	1.946076	
5.213885e+003	1.775090	1.946405	
5.213985e+003	1.776078	1.945582	
5.214085e+003	1.774596	1.946405	
5.214185e+003	1.774267	1.945582	
5.214285e+003	1.773938	1.945418	
5.214385e+003	1.773280	1.946240	
5.214485e+003	1.772786	1.946405	
5.214585e+003	1.772951	1.945582	
5.214685e+003	1.771963	1.945418	
5.214785e+003	1.772457	1.944924	
5.214885e+003	1.772622	1.944430	
5.214985e+003	1.773115	1.944101	
5.215085e+003	1.773115	1.944101	
5.215185e+003	1.773774	1.944266	
5.215285e+003	1.773115	1.943936	
5.215385e+003	1.773445	1.943443	
5.215485e+003	1.773280	1.943607	
5.215585e+003	1.772786	1.944101	
5.215685e+003	1.773115	1.944101	
5.215785e+003	1.771799	1.944101	
5.215885e+003	1.771634	1.944924	
5.215985e+003	1.771305	1.944759	
5.216085e+003	1.771141	1.944595	
5.216185e+003	1.771305	1.945088	
5.216285e+003	1.772622	1.945418	
5.216385e+003	1.771963	1.945582	
5.216485e+003	1.772128	1.945088	
5.216585e+003	1.772457	1.944759	
5.216685e+003	1.772786	1.944924	
5.216785e+003	1.772457	1.945418	
5.216885e+003	1.773115	1.944924	
5.216985e+003	1.772128	1.945088	
5.217085e+003	1.771799	1.944924	
5.217185e+003	1.771470	1.945088	
5.217285e+003	1.771799	1.945418	
5.217385e+003	1.770482	1.945253	
5.217485e+003	1.771470	1.945911	
5.217585e+003	1.771305	1.945911	
5.217685e+003	1.771799	1.945747	
5.217785e+003	1.771799	1.946405	
5.217885e+003	1.771799	1.947392	
5.217985e+003	1.771963	1.948051	
5.218085e+003	1.772951	1.948873	
5.218185e+003	1.773115	1.949203	
5.218285e+003	1.773609	1.949532	
5.218385e+003	1.773609	1.949532	
5.218485e+003	1.772951	1.949861	
5.218585e+003	1.773938	1.950190	
5.218685e+003	1.772786	1.950848	
5.218785e+003	1.772457	1.950684	
5.218885e+003	1.772457	1.950848	
5.218985e+003	1.771799	1.951507	
5.219085e+003	1.771305	1.952000	
5.219185e+003	1.772293	1.952165	
5.219285e+003	1.771799	1.952659	
5.219385e+003	1.772457	1.953481	
5.219485e+003	1.773280	1.954140	
5.219585e+003	1.773280	1.953975	
5.219685e+003	1.771963	1.953481	
5.219785e+003	1.774103	1.953481	
5.219885e+003	1.773280	1.953317	
5.219985e+003	1.773280	1.953317	
5.220085e+003	1.772951	1.952988	
5.220185e+003	1.772293	1.952659	
5.220285e+003	1.771963	1.952988	
5.220385e+003	1.771799	1.953152	
5.220485e+003	1.771799	1.953317	
5.220585e+003	1.772293	1.953975	
5.220685e+003	1.772293	1.953975	
5.220785e+003	1.771799	1.953975	
5.220885e+003	1.774267	1.954140	
5.220985e+003	1.773445	1.954304	
5.221085e+003	1.773774	1.954140	
5.221185e+003	1.773774	1.954798	
5.221285e+003	1.773938	1.954304	
5.221385e+003	1.772951	1.954633	
5.221485e+003	1.773609	1.955127	
5.221585e+003	1.772293	1.954962	
5.221685e+003	1.772457	1.955292	
5.221785e+003	1.772293	1.955456	
5.221885e+003	1.773115	1.954962	
5.221985e+003	1.772622	1.955292	
5.222085e+003	1.773609	1.956114	
5.222185e+003	1.773280	1.955950	
5.222285e+003	1.773445	1.955950	
5.222385e+003	1.773774	1.955950	
5.222485e+003	1.773445	1.955785	
5.222585e+003	1.769824	1.955950	
5.222685e+003	1.772622	1.956114	
5.222785e+003	1.772293	1.956444	
5.222885e+003	1.771963	1.956608	
5.222985e+003	1.772128	1.956114	
5.223085e+003	1.771963	1.956279	
5.223185e+003	1.773445	1.956608	
5.223285e+003	1.773115	1.957102	
5.223385e+003	1.773280	1.956937	
5.223485e+003	1.773609	1.957266	
5.223585e+003	1.773609	1.957760	
5.223685e+003	1.773280	1.957925	
5.223785e+003	1.773609	1.957266	
5.223885e+003	1.772622	1.958583	
5.223985e+003	1.772786	1.958254	
5.224085e+003	1.772128	1.957925	
5.224185e+003	1.772293	1.957102	
5.224285e+003	1.769659	1.957431	
5.224385e+003	1.773115	1.957431	
5.224485e+003	1.773115	1.956773	
5.224585e+003	1.773609	1.957431	
5.224685e+003	1.773609	1.958089	
5.224785e+003	1.773445	1.958254	
5.224885e+003	1.774267	1.958583	
5.224985e+003	1.772951	1.959406	
5.225085e+003	1.772951	1.959077	
5.225185e+003	1.772293	1.958748	
5.225285e+003	1.772622	1.958583	
5.225385e+003	1.772622	1.959241	
5.225485e+003	1.773774	1.959406	
5.225585e+003	1.773938	1.959570	
5.225685e+003	1.774596	1.959077	
5.225785e+003	1.775090	1.958418	
5.225885e+003	1.775255	1.957925	
5.225985e+003	1.774926	1.957266	
5.226085e+003	1.775748	1.957596	
5.226185e+003	1.775584	1.957596	
5.226285e+003	1.775584	1.958254	
5.226385e+003	1.775419	1.958748	
5.226485e+003	1.775419	1.958912	
5.226585e+003	1.776900	1.958583	
5.226685e+003	1.776407	1.958089	
5.226785e+003	1.776900	1.957760	
5.226885e+003	1.777065	1.957102	
5.226985e+003	1.776900	1.956608	
5.227085e+003	1.776900	1.956444	
5.227185e+003	1.777888	1.957102	
5.227285e+003	1.777065	1.957760	
5.227385e+003	1.776736	1.957760	
5.227485e+003	1.776736	1.958418	
5.227585e+003	1.776242	1.958254	
5.227685e+003	1.775419	1.957760	
5.227785e+003	1.776078	1.957596	
5.227885e+003	1.776571	1.956937	
5.227985e+003	1.777230	1.956773	
5.228085e+003	1.777394	1.956279	
5.228185e+003	1.777230	1.956114	
5.228285e+003	1.778711	1.955621	
5.228385e+003	1.777230	1.955292	
5.228485e+003	1.777065	1.956114	
5.228585e+003	1.776736	1.956279	
5.228685e+003	1.776242	1.955785	
5.228785e+003	1.775913	1.956279	
5.228885e+003	1.776242	1.956773	
5.228985e+003	1.775584	1.956773	
5.229085e+003	1.775913	1.956444	
5.229185e+003	1.776571	1.956608	
5.229285e+003	1.776407	1.956608	
5.229385e+003	1.776571	1.956444	
5.229485e+003	1.776900	1.956444	
5.229585e+003	1.776407	1.955621	
5.229685e+003	1.776571	1.955950	
5.229785e+003	1.776407	1.955950	
5.229885e+003	1.775913	1.955456	
5.229985e+003	1.775748	1.955292	
5.230085e+003	1.774926	1.954962	
5.230185e+003	1.774596	1.954962	
5.230285e+003	1.774267	1.954798	
5.230385e+003	1.774267	1.954469	
5.230485e+003	1.774103	1.955456	
5.230585e+003	1.775090	1.954633	
5.230685e+003	1.774432	1.954140	
5.230785e+003	1.774432	1.953810	
5.230885e+003	1.774267	1.953975	
5.230985e+003	1.774267	1.953317	
5.231085e+003	1.773774	1.952494	
5.231185e+003	1.773774	1.952988	
5.231285e+003	1.773445	1.951507	
5.231385e+003	1.772786	1.950519	
5.231485e+003	1.772457	1.951342	
5.231585e+003	1.772622	1.950190	
5.231685e+003	1.769330	1.950190	
5.231785e+003	1.772786	1.950684	
5.231885e+003	1.772786	1.950355	
5.231985e+003	1.772622	1.950190	
5.232085e+003	1.771799	1.949861	
5.232185e+003	1.771141	1.949038	
5.232285e+003	1.771963	1.948709	
5.232385e+003	1.770318	1.947557	
5.232485e+003	1.769989	1.947721	
5.232585e+003	1.769495	1.948873	
5.232685e+003	1.769166	1.948215	
5.232785e+003	1.769330	1.947228	
5.232885e+003	1.770647	1.947392	
5.232985e+003	1.770153	1.946405	
5.233085e+003	1.770647	1.946240	
5.233185e+003	1.770811	1.946076	
5.233285e+003	1.770647	1.946240	
5.233385e+003	1.770482	1.946899	
5.233485e+003	1.769989	1.946734	
5.233585e+003	1.769989	1.946240	
5.233685e+003	1.769824	1.947063	
5.233785e+003	1.769495	1.946570	
5.233885e+003	1.769495	1.947063	
5.233985e+003	1.771141	1.947721	
5.234085e+003	1.770647	1.947557	
5.234185e+003	1.771470	1.947886	
5.234285e+003	1.771799	1.948380	
5.234385e+003	1.772293	1.948380	
5.234485e+003	1.772457	1.948544	
5.234585e+003	1.773938	1.948380	
5.234685e+003	1.772786	1.949038	
5.234785e+003	1.772951	1.950684	
5.234885e+003	1.772622	1.949861	
5.234985e+003	1.772457	1.950519	
5.235085e+003	1.771799	1.950848	
5.235185e+003	1.772293	1.951342	
5.235285e+003	1.772128	1.951177	
5.235385e+003	1.772622	1.951177	
5.235485e+003	1.773280	1.951177	
5.235585e+003	1.773609	1.951177	
5.235685e+003	1.771470	1.950848	
5.235785e+003	1.773774	1.952165	
5.235885e+003	1.774103	1.952165	
5.235985e+003	1.773609	1.951671	
5.236085e+003	1.773280	1.952165	
5.236185e+003	1.772786	1.952329	
5.236285e+003	1.773445	1.952988	
5.236385e+003	1.772786	1.953152	
5.236485e+003	1.773774	1.953317	
5.236585e+003	1.773774	1.952823	
5.236685e+003	1.773774	1.952988	
5.236785e+003	1.773774	1.952165	
5.236885e+003	1.774103	1.953317	
5.236985e+003	1.773609	1.952000	
5.237085e+003	1.773609	1.951671	
5.237185e+003	1.772951	1.951177	
5.237285e+003	1.772622	1.951177	
5.237385e+003	1.773445	1.951342	
5.237485e+003	1.771963	1.951671	
5.237585e+003	1.772128	1.951671	
5.237685e+003	1.772951	1.951671	
5.237785e+003	1.773280	1.952659	
5.237885e+003	1.773280	1.953810	
5.237985e+003	1.774432	1.952988	
5.238085e+003	1.773445	1.952823	
5.238185e+003	1.773445	1.952165	
5.238285e+003	1.773280	1.952000	
5.238385e+003	1.773115	1.951671	
5.238485e+003	1.772622	1.951671	
5.238585e+003	1.772786	1.950848	
5.238685e+003	1.772128	1.951507	
5.238785e+003	1.772128	1.951342	
5.238885e+003	1.772128	1.951836	
5.238985e+003	1.772457	1.952000	
5.239085e+003	1.772786	1.952000	
5.239185e+003	1.773609	1.952000	
5.239285e+003	1.773774	1.951836	
5.239385e+003	1.774267	1.951671	
5.239485e+003	1.774103	1.951671	
5.239585e+003	1.773938	1.951671	
5.239685e+003	1.774432	1.951507	
5.239785e+003	1.773609	1.951507	
5.239885e+003	1.773280	1.951671	
5.239985e+003	1.772622	1.951836	
5.240085e+003	1.772128	1.952329	
5.240185e+003	1.771634	1.952165	
5.240285e+003	1.772457	1.952659	
5.240385e+003	1.771799	1.953317	
5.240485e+003	1.772293	1.953317	
5.240585e+003	1.772951	1.952988	
5.240685e+003	1.772457	1.952659	
5.240785e+003	1.772457	1.952165	
5.240885e+003	1.772786	1.951671	
5.240985e+003	1.771963	1.952659	
5.241085e+003	1.771634	1.952988	
5.241185e+003	1.771141	1.953317	
5.241285e+003	1.770976	1.953152	
5.241385e+003	1.771305	1.953646	
5.241485e+003	1.771799	1.954140	
5.241585e+003	1.772457	1.953975	
5.241685e+003	1.773280	1.953810	
5.241785e+003	1.773774	1.953810	
5.241885e+003	1.773609	1.953481	
5.241985e+003	1.774432	1.953810	
5.242085e+003	1.773280	1.954304	
5.242185e+003	1.773115	1.954469	
5.242285e+003	1.773280	1.954798	
5.242385e+003	1.772951	1.954633	
5.242485e+003	1.772786	1.954962	
5.242585e+003	1.773774	1.955621	
5.242685e+003	1.774267	1.955621	
5.242785e+003	1.775419	1.955785	
5.242885e+003	1.775748	1.955621	
5.242985e+003	1.775913	1.955292	
5.243085e+003	1.777230	1.955621	
5.243185e+003	1.775584	1.956114	
5.243285e+003	1.775419	1.955950	
5.243385e+003	1.775419	1.955950	
5.243485e+003	1.775090	1.956444	
5.243585e+003	1.774596	1.957102	
5.243685e+003	1.775748	1.957102	
5.243785e+003	1.775255	1.956937	
5.243885e+003	1.775913	1.956608	
5.243985e+003	1.776407	1.956279	
5.244085e+003	1.777065	1.955456	
5.244185e+003	1.777230	1.955621	
5.244285e+003	1.778217	1.955456	
5.244385e+003	1.777559	1.954140	
5.244485e+003	1.777559	1.954140	
5.244585e+003	1.776900	1.953646	
5.244685e+003	1.776736	1.952988	
5.244785e+003	1.775748	1.952329	
5.244885e+003	1.775913	1.952000	
5.244985e+003	1.776078	1.951836	
5.245085e+003	1.776407	1.951013	
5.245185e+003	1.776407	1.952165	
5.245285e+003	1.776571	1.951507	
5.245385e+003	1.777394	1.951507	
5.245485e+003	1.776242	1.952000	
5.245585e+003	1.775748	1.951507	
5.245685e+003	1.775584	1.951342	
5.245785e+003	1.775090	1.950848	
5.245885e+003	1.774267	1.950190	
5.245985e+003	1.774596	1.949367	
5.246085e+003	1.773445	1.948544	
5.246185e+003	1.773774	1.949696	
5.246285e+003	1.774103	1.949367	
5.246385e+003	1.774267	1.948709	
5.246485e+003	1.773938	1.948709	
5.246585e+003	1.774596	1.949367	
