Time	Dev1/ai0	Dev1/ai1	
1.306122e+002	1.772951	1.949532	
1.307122e+002	1.772786	1.949203	
1.308122e+002	1.772622	1.948544	
1.309122e+002	1.772951	1.949203	
1.310122e+002	1.772457	1.948709	
1.311122e+002	1.772622	1.948380	
1.312122e+002	1.772951	1.947886	
1.313122e+002	1.772951	1.947721	
1.314122e+002	1.772951	1.948051	
1.315122e+002	1.773938	1.948215	
1.316122e+002	1.773938	1.947886	
1.317122e+002	1.774267	1.947557	
1.318122e+002	1.774267	1.947392	
1.319122e+002	1.773609	1.947721	
1.320122e+002	1.774432	1.947721	
1.321122e+002	1.773609	1.947721	
1.322122e+002	1.774432	1.947557	
1.323122e+002	1.774596	1.948215	
1.324122e+002	1.775255	1.947721	
1.325122e+002	1.775419	1.947886	
1.326122e+002	1.776407	1.947557	
1.327122e+002	1.776407	1.948215	
1.328122e+002	1.776571	1.947721	
1.329122e+002	1.775913	1.947557	
1.330122e+002	1.775419	1.948215	
1.331122e+002	1.775748	1.948215	
1.332122e+002	1.774596	1.948380	
1.333122e+002	1.775090	1.948544	
1.334122e+002	1.775748	1.948544	
1.335122e+002	1.776078	1.948709	
1.336122e+002	1.776242	1.948709	
1.337122e+002	1.777723	1.949038	
1.338122e+002	1.777065	1.949203	
1.339122e+002	1.777230	1.948873	
1.340122e+002	1.777065	1.949367	
1.341122e+002	1.776407	1.949532	
1.342122e+002	1.776078	1.949203	
1.343122e+002	1.776407	1.949532	
1.344122e+002	1.775913	1.949861	
1.345122e+002	1.776407	1.950190	
1.346122e+002	1.776736	1.951013	
1.347122e+002	1.776736	1.951177	
1.348122e+002	1.773445	1.951177	
1.349122e+002	1.777065	1.951836	
1.350122e+002	1.776900	1.952000	
1.351122e+002	1.777065	1.951836	
1.352122e+002	1.776571	1.951507	
1.353122e+002	1.775913	1.951671	
1.354122e+002	1.776407	1.951013	
1.355122e+002	1.775419	1.951013	
1.356122e+002	1.776078	1.951013	
1.357122e+002	1.776242	1.950848	
1.358122e+002	1.776736	1.951013	
1.359122e+002	1.776242	1.950684	
1.360122e+002	1.776571	1.951836	
1.361122e+002	1.776078	1.952000	
1.362122e+002	1.775748	1.952659	
1.363122e+002	1.775090	1.952659	
1.364122e+002	1.774267	1.952659	
1.365122e+002	1.775090	1.953317	
1.366122e+002	1.774267	1.953481	
1.367122e+002	1.774761	1.952823	
1.368122e+002	1.775584	1.952659	
1.369122e+002	1.775419	1.951836	
1.370122e+002	1.774926	1.953317	
1.371122e+002	1.775584	1.952165	
1.372122e+002	1.774761	1.953975	
1.373122e+002	1.774596	1.953975	
1.374122e+002	1.774103	1.954140	
1.375122e+002	1.773938	1.954140	
1.376122e+002	1.773445	1.954140	
1.377122e+002	1.773445	1.953975	
1.378122e+002	1.773938	1.953152	
1.379122e+002	1.774596	1.954469	
1.380122e+002	1.774926	1.954633	
1.381122e+002	1.775090	1.953810	
1.382122e+002	1.776407	1.953646	
1.383122e+002	1.775419	1.953317	
1.384122e+002	1.775419	1.953317	
1.385122e+002	1.775748	1.953152	
1.386122e+002	1.775748	1.952823	
1.387122e+002	1.774761	1.953152	
1.388122e+002	1.777230	1.953646	
1.389122e+002	1.777065	1.952494	
1.390122e+002	1.778382	1.952823	
1.391122e+002	1.779040	1.952494	
1.392122e+002	1.779534	1.952988	
1.393122e+002	1.780027	1.954140	
1.394122e+002	1.781015	1.953317	
1.395122e+002	1.781179	1.954304	
1.396122e+002	1.781673	1.954304	
1.397122e+002	1.781508	1.954304	
1.398122e+002	1.781015	1.955292	
1.399122e+002	1.781673	1.954469	
1.400122e+002	1.780356	1.955292	
1.401122e+002	1.781179	1.955456	
1.402122e+002	1.781837	1.956279	
1.403122e+002	1.782167	1.956444	
1.404122e+002	1.782331	1.956773	
1.405122e+002	1.783154	1.957102	
1.406122e+002	1.782496	1.957102	
1.407122e+002	1.782331	1.956608	
1.408122e+002	1.781837	1.957102	
1.409122e+002	1.781179	1.955785	
1.410122e+002	1.776736	1.955292	
1.411122e+002	1.780850	1.954962	
1.412122e+002	1.781015	1.955127	
1.413122e+002	1.781344	1.954962	
1.414122e+002	1.780850	1.955292	
1.415122e+002	1.780521	1.955621	
1.416122e+002	1.780850	1.955621	
1.417122e+002	1.779863	1.955950	
1.418122e+002	1.779369	1.956279	
1.419122e+002	1.779204	1.956279	
1.420122e+002	1.779204	1.955950	
1.421122e+002	1.779040	1.955950	
1.422122e+002	1.779698	1.956773	
1.423122e+002	1.779534	1.956937	
1.424122e+002	1.779369	1.957102	
1.425122e+002	1.779040	1.957431	
1.426122e+002	1.778546	1.957596	
1.427122e+002	1.779369	1.957596	
1.428122e+002	1.777888	1.958089	
1.429122e+002	1.777559	1.957925	
1.430122e+002	1.777394	1.958089	
1.431122e+002	1.777559	1.956937	
1.432122e+002	1.776900	1.956937	
1.433122e+002	1.777559	1.956773	
1.434122e+002	1.776900	1.956444	
1.435122e+002	1.776242	1.956114	
1.436122e+002	1.775748	1.955621	
1.437122e+002	1.775090	1.955456	
1.438122e+002	1.776242	1.955456	
1.439122e+002	1.775255	1.955456	
1.440122e+002	1.775913	1.954633	
1.441122e+002	1.776407	1.954140	
1.442122e+002	1.776407	1.953975	
1.443122e+002	1.776736	1.953317	
1.444122e+002	1.777888	1.953810	
1.445122e+002	1.776736	1.953646	
1.446122e+002	1.776571	1.952988	
1.447122e+002	1.776571	1.953481	
1.448122e+002	1.775419	1.952659	
1.449122e+002	1.774267	1.953975	
1.450122e+002	1.774432	1.953481	
1.451122e+002	1.774596	1.952659	
1.452122e+002	1.774596	1.952165	
1.453122e+002	1.775090	1.952659	
1.454122e+002	1.775090	1.952165	
1.455122e+002	1.775090	1.951671	
1.456122e+002	1.775748	1.952000	
1.457122e+002	1.776242	1.951836	
1.458122e+002	1.776242	1.951342	
1.459122e+002	1.776242	1.951836	
1.460122e+002	1.775419	1.951177	
1.461122e+002	1.776078	1.951342	
1.462122e+002	1.774926	1.951507	
1.463122e+002	1.774267	1.951507	
1.464122e+002	1.774267	1.951836	
1.465122e+002	1.774432	1.951836	
1.466122e+002	1.774596	1.951507	
1.467122e+002	1.775419	1.951013	
1.468122e+002	1.774926	1.952165	
1.469122e+002	1.775419	1.952494	
1.470122e+002	1.775748	1.951671	
1.471122e+002	1.775419	1.952165	
1.472122e+002	1.772293	1.952165	
1.473122e+002	1.774596	1.952659	
1.474122e+002	1.774926	1.952988	
1.475122e+002	1.775255	1.953317	
1.476122e+002	1.775584	1.954140	
1.477122e+002	1.775748	1.954469	
1.478122e+002	1.776407	1.954962	
1.479122e+002	1.775419	1.954469	
1.480122e+002	1.775255	1.954798	
1.481122e+002	1.775090	1.954962	
1.482122e+002	1.774596	1.954798	
1.483122e+002	1.774103	1.955292	
1.484122e+002	1.774596	1.955127	
1.485122e+002	1.775090	1.954798	
1.486122e+002	1.775419	1.954798	
1.487122e+002	1.776078	1.954304	
1.488122e+002	1.775748	1.955456	
1.489122e+002	1.776571	1.955621	
1.490122e+002	1.775255	1.955456	
1.491122e+002	1.774926	1.955621	
1.492122e+002	1.774761	1.956114	
1.493122e+002	1.774103	1.956114	
1.494122e+002	1.773938	1.956444	
1.495122e+002	1.774761	1.955785	
1.496122e+002	1.774596	1.956773	
1.497122e+002	1.775255	1.956444	
1.498122e+002	1.775090	1.956773	
1.499122e+002	1.774761	1.955456	
1.500122e+002	1.775913	1.955292	
1.501122e+002	1.774432	1.954798	
1.502122e+002	1.774267	1.954304	
1.503122e+002	1.774267	1.953975	
1.504122e+002	1.774267	1.953646	
1.505122e+002	1.774596	1.953317	
1.506122e+002	1.776407	1.952329	
1.507122e+002	1.776078	1.952823	
1.508122e+002	1.776900	1.951836	
1.509122e+002	1.777559	1.951342	
1.510122e+002	1.777723	1.951013	
1.511122e+002	1.777559	1.951671	
1.512122e+002	1.778052	1.952494	
1.513122e+002	1.777559	1.952329	
1.514122e+002	1.777065	1.952329	
1.515122e+002	1.776900	1.952000	
1.516122e+002	1.777394	1.951836	
1.517122e+002	1.778546	1.951507	
1.518122e+002	1.778217	1.951671	
1.519122e+002	1.777888	1.951177	
1.520122e+002	1.778546	1.951507	
1.521122e+002	1.778711	1.951836	
1.522122e+002	1.778546	1.952000	
1.523122e+002	1.779204	1.951836	
1.524122e+002	1.777888	1.952165	
1.525122e+002	1.777723	1.951836	
1.526122e+002	1.777559	1.952000	
1.527122e+002	1.776900	1.950519	
1.528122e+002	1.776736	1.952823	
1.529122e+002	1.777559	1.952659	
1.530122e+002	1.777394	1.953152	
1.531122e+002	1.777723	1.953317	
1.532122e+002	1.777723	1.954140	
1.533122e+002	1.777394	1.953975	
1.534122e+002	1.777559	1.953646	
1.535122e+002	1.775584	1.953481	
1.536122e+002	1.776736	1.952988	
1.537122e+002	1.776078	1.954140	
1.538122e+002	1.775748	1.953810	
1.539122e+002	1.775419	1.953152	
1.540122e+002	1.776571	1.952823	
1.541122e+002	1.776407	1.952329	
1.542122e+002	1.776900	1.952165	
1.543122e+002	1.777065	1.952000	
1.544122e+002	1.776736	1.951671	
1.545122e+002	1.776242	1.951836	
1.546122e+002	1.776736	1.951177	
1.547122e+002	1.776571	1.952165	
1.548122e+002	1.776900	1.951671	
1.549122e+002	1.777065	1.952000	
1.550122e+002	1.777559	1.952329	
1.551122e+002	1.779040	1.952329	
1.552122e+002	1.778382	1.952659	
1.553122e+002	1.778711	1.952165	
1.554122e+002	1.778546	1.952494	
1.555122e+002	1.778546	1.952165	
1.556122e+002	1.778217	1.952000	
1.557122e+002	1.778382	1.953317	
1.558122e+002	1.778711	1.952329	
1.559122e+002	1.779698	1.952494	
1.560122e+002	1.780850	1.952329	
1.561122e+002	1.781179	1.952659	
1.562122e+002	1.782825	1.952659	
1.563122e+002	1.782002	1.953152	
1.564122e+002	1.781837	1.952988	
1.565122e+002	1.782660	1.953152	
1.566122e+002	1.781179	1.952659	
1.567122e+002	1.781179	1.952988	
1.568122e+002	1.782167	1.952000	
1.569122e+002	1.781673	1.952165	
1.570122e+002	1.782496	1.951671	
1.571122e+002	1.782496	1.951177	
1.572122e+002	1.782167	1.951177	
1.573122e+002	1.778546	1.951836	
1.574122e+002	1.781508	1.952165	
1.575122e+002	1.781179	1.951671	
1.576122e+002	1.781179	1.949861	
1.577122e+002	1.781015	1.952000	
1.578122e+002	1.781344	1.952165	
1.579122e+002	1.782331	1.952659	
1.580122e+002	1.781837	1.952659	
1.581122e+002	1.781508	1.953317	
1.582122e+002	1.781015	1.953646	
1.583122e+002	1.780521	1.954140	
1.584122e+002	1.779534	1.953975	
1.585122e+002	1.780027	1.952823	
1.586122e+002	1.779204	1.954304	
1.587122e+002	1.779040	1.953975	
1.588122e+002	1.779204	1.953646	
1.589122e+002	1.779204	1.953810	
1.590122e+002	1.780850	1.953810	
1.591122e+002	1.779698	1.954140	
1.592122e+002	1.779369	1.954633	
1.593122e+002	1.779040	1.955127	
1.594122e+002	1.778711	1.955621	
1.595122e+002	1.778217	1.956279	
1.596122e+002	1.778875	1.956937	
1.597122e+002	1.778546	1.956608	
1.598122e+002	1.778875	1.957266	
1.599122e+002	1.778875	1.957102	
1.600122e+002	1.778382	1.957431	
1.601122e+002	1.779204	1.957596	
1.602122e+002	1.777394	1.957266	
1.603122e+002	1.776900	1.956114	
1.604122e+002	1.776407	1.955292	
1.605122e+002	1.775913	1.954962	
1.606122e+002	1.775748	1.953975	
1.607122e+002	1.776407	1.953317	
1.608122e+002	1.775913	1.952659	
1.609122e+002	1.776078	1.952329	
1.610122e+002	1.775913	1.952165	
1.611122e+002	1.775419	1.952000	
1.612122e+002	1.774761	1.951177	
1.613122e+002	1.774432	1.951671	
1.614122e+002	1.773445	1.951013	
1.615122e+002	1.773445	1.951177	
1.616122e+002	1.772951	1.950519	
1.617122e+002	1.772622	1.949532	
1.618122e+002	1.773774	1.949696	
1.619122e+002	1.772951	1.949367	
1.620122e+002	1.773115	1.949367	
1.621122e+002	1.773115	1.949367	
1.622122e+002	1.773115	1.949367	
1.623122e+002	1.772457	1.949367	
1.624122e+002	1.773115	1.949367	
1.625122e+002	1.771799	1.949038	
1.626122e+002	1.771470	1.949696	
1.627122e+002	1.771634	1.948544	
1.628122e+002	1.771799	1.949367	
1.629122e+002	1.769659	1.949696	
1.630122e+002	1.772622	1.950190	
1.631122e+002	1.772622	1.950519	
1.632122e+002	1.772786	1.950684	
1.633122e+002	1.772457	1.951342	
1.634122e+002	1.771963	1.950848	
1.635122e+002	1.772622	1.949203	
1.636122e+002	1.771634	1.950519	
1.637122e+002	1.771799	1.951013	
1.638122e+002	1.771634	1.951342	
1.639122e+002	1.771305	1.952000	
1.640122e+002	1.771305	1.952823	
1.641122e+002	1.771799	1.952823	
1.642122e+002	1.771634	1.953317	
1.643122e+002	1.772457	1.953810	
1.644122e+002	1.773280	1.953646	
1.645122e+002	1.773609	1.954633	
1.646122e+002	1.773445	1.954962	
1.647122e+002	1.774267	1.956114	
1.648122e+002	1.773609	1.956444	
1.649122e+002	1.773609	1.956937	
1.650122e+002	1.773280	1.956937	
1.651122e+002	1.772951	1.957102	
1.652122e+002	1.773115	1.957596	
1.653122e+002	1.772622	1.957596	
1.654122e+002	1.772786	1.956937	
1.655122e+002	1.773115	1.957102	
1.656122e+002	1.773609	1.956444	
1.657122e+002	1.773938	1.955950	
1.658122e+002	1.775090	1.956114	
1.659122e+002	1.773938	1.956608	
1.660122e+002	1.774103	1.956608	
1.661122e+002	1.773938	1.956608	
1.662122e+002	1.773938	1.956937	
1.663122e+002	1.773938	1.957102	
1.664122e+002	1.773938	1.956608	
1.665122e+002	1.773609	1.958089	
1.666122e+002	1.773609	1.958418	
1.667122e+002	1.773938	1.958583	
1.668122e+002	1.773938	1.958418	
1.669122e+002	1.771470	1.958583	
1.670122e+002	1.774596	1.958583	
1.671122e+002	1.774596	1.958583	
1.672122e+002	1.774267	1.958583	
1.673122e+002	1.773774	1.958583	
1.674122e+002	1.773445	1.958748	
1.675122e+002	1.773938	1.959570	
1.676122e+002	1.773609	1.959570	
1.677122e+002	1.774432	1.959241	
1.678122e+002	1.775255	1.959241	
1.679122e+002	1.775913	1.958748	
1.680122e+002	1.775748	1.958912	
1.681122e+002	1.777065	1.959406	
1.682122e+002	1.776736	1.959241	
1.683122e+002	1.777559	1.958254	
1.684122e+002	1.777230	1.957431	
1.685122e+002	1.776736	1.957102	
1.686122e+002	1.772951	1.956279	
1.687122e+002	1.776078	1.955950	
1.688122e+002	1.775913	1.955950	
1.689122e+002	1.776242	1.955621	
1.690122e+002	1.776242	1.955292	
1.691122e+002	1.776900	1.954798	
1.692122e+002	1.778217	1.954304	
1.693122e+002	1.777723	1.954140	
1.694122e+002	1.778382	1.953975	
1.695122e+002	1.778382	1.954140	
1.696122e+002	1.777888	1.953317	
1.697122e+002	1.777065	1.952659	
1.698122e+002	1.777394	1.952329	
1.699122e+002	1.776736	1.952165	
1.700122e+002	1.776571	1.952165	
1.701122e+002	1.776736	1.952000	
1.702122e+002	1.777065	1.952165	
1.703122e+002	1.778217	1.952659	
1.704122e+002	1.777723	1.950848	
1.705122e+002	1.777723	1.953317	
1.706122e+002	1.777559	1.953152	
1.707122e+002	1.777559	1.953646	
1.708122e+002	1.777065	1.953810	
1.709122e+002	1.777559	1.953810	
1.710122e+002	1.776900	1.953810	
1.711122e+002	1.777559	1.953481	
1.712122e+002	1.778052	1.952823	
1.713122e+002	1.777888	1.952823	
1.714122e+002	1.778875	1.952659	
1.715122e+002	1.778217	1.953975	
1.716122e+002	1.778217	1.953646	
1.717122e+002	1.778217	1.954469	
1.718122e+002	1.778052	1.955456	
1.719122e+002	1.778052	1.955621	
1.720122e+002	1.779204	1.956279	
1.721122e+002	1.778711	1.956937	
1.722122e+002	1.779204	1.957596	
1.723122e+002	1.779204	1.958254	
1.724122e+002	1.779040	1.958254	
1.725122e+002	1.778711	1.960064	
1.726122e+002	1.779040	1.960229	
1.727122e+002	1.779204	1.961051	
1.728122e+002	1.779698	1.961545	
1.729122e+002	1.780192	1.961874	
1.730122e+002	1.780850	1.961710	
1.731122e+002	1.782825	1.961545	
1.732122e+002	1.782002	1.961710	
1.733122e+002	1.782496	1.961381	
1.734122e+002	1.782496	1.960393	
1.735122e+002	1.782331	1.960887	
1.736122e+002	1.781837	1.960722	
1.737122e+002	1.782167	1.959735	
1.738122e+002	1.781508	1.960393	
1.739122e+002	1.782167	1.960393	
1.740122e+002	1.782331	1.959899	
1.741122e+002	1.782331	1.959570	
1.742122e+002	1.783483	1.959077	
1.743122e+002	1.782660	1.959570	
1.744122e+002	1.782331	1.959735	
1.745122e+002	1.782331	1.959735	
1.746122e+002	1.781508	1.959899	
1.747122e+002	1.780685	1.959241	
1.748122e+002	1.781344	1.959406	
1.749122e+002	1.781015	1.958583	
1.750122e+002	1.781508	1.958089	
1.751122e+002	1.781344	1.957760	
1.752122e+002	1.780192	1.957431	
1.753122e+002	1.780685	1.957596	
1.754122e+002	1.780521	1.957925	
1.755122e+002	1.780027	1.957925	
1.756122e+002	1.779863	1.957760	
1.757122e+002	1.780192	1.958583	
1.758122e+002	1.780027	1.959241	
1.759122e+002	1.781179	1.958912	
1.760122e+002	1.780356	1.958583	
1.761122e+002	1.780521	1.958254	
1.762122e+002	1.779369	1.957596	
1.763122e+002	1.779698	1.957431	
1.764122e+002	1.778711	1.957266	
1.765122e+002	1.778382	1.957102	
1.766122e+002	1.778217	1.956608	
1.767122e+002	1.778052	1.956444	
1.768122e+002	1.778217	1.955950	
1.769122e+002	1.778546	1.955292	
1.770122e+002	1.776078	1.954798	
1.771122e+002	1.779040	1.954304	
1.772122e+002	1.779204	1.954633	
1.773122e+002	1.779040	1.954304	
1.774122e+002	1.778217	1.954962	
1.775122e+002	1.777723	1.954798	
1.776122e+002	1.777723	1.955621	
1.777122e+002	1.776736	1.955456	
1.778122e+002	1.776900	1.954962	
1.779122e+002	1.776900	1.954962	
1.780122e+002	1.776900	1.954633	
1.781122e+002	1.774926	1.953481	
1.782122e+002	1.776900	1.951671	
1.783122e+002	1.776407	1.953152	
1.784122e+002	1.776078	1.952329	
1.785122e+002	1.775419	1.951507	
1.786122e+002	1.774926	1.951177	
1.787122e+002	1.775419	1.950684	
1.788122e+002	1.773774	1.950519	
1.789122e+002	1.773938	1.950355	
1.790122e+002	1.773774	1.950519	
1.791122e+002	1.774103	1.950519	
1.792122e+002	1.774267	1.950684	
1.793122e+002	1.774926	1.950684	
1.794122e+002	1.774432	1.949861	
1.795122e+002	1.774596	1.950519	
1.796122e+002	1.774432	1.950684	
1.797122e+002	1.774103	1.950190	
1.798122e+002	1.773115	1.950025	
1.799122e+002	1.773445	1.949696	
1.800122e+002	1.773115	1.949696	
1.801122e+002	1.773280	1.949532	
1.802122e+002	1.774267	1.949203	
1.803122e+002	1.774267	1.950848	
1.804122e+002	1.776242	1.951013	
1.805122e+002	1.774926	1.950355	
1.806122e+002	1.775090	1.950355	
1.807122e+002	1.774926	1.950355	
1.808122e+002	1.774926	1.950025	
1.809122e+002	1.774432	1.949861	
1.810122e+002	1.775090	1.949532	
1.811122e+002	1.774267	1.950190	
1.812122e+002	1.775090	1.950519	
1.813122e+002	1.775090	1.950025	
1.814122e+002	1.775584	1.951177	
1.815122e+002	1.775584	1.950519	
1.816122e+002	1.776078	1.951342	
1.817122e+002	1.775748	1.951671	
1.818122e+002	1.775748	1.952165	
1.819122e+002	1.775584	1.952329	
1.820122e+002	1.775090	1.952659	
1.821122e+002	1.775913	1.952823	
1.822122e+002	1.774596	1.952659	
1.823122e+002	1.774596	1.952494	
1.824122e+002	1.774926	1.952988	
1.825122e+002	1.775255	1.951671	
1.826122e+002	1.775584	1.951507	
1.827122e+002	1.776571	1.951342	
1.828122e+002	1.776242	1.950848	
1.829122e+002	1.776242	1.950519	
1.830122e+002	1.775913	1.950025	
1.831122e+002	1.775255	1.950025	
1.832122e+002	1.775584	1.949532	
1.833122e+002	1.774926	1.950684	
1.834122e+002	1.774596	1.949861	
1.835122e+002	1.774596	1.950025	
1.836122e+002	1.774926	1.950355	
1.837122e+002	1.775090	1.949861	
1.838122e+002	1.776407	1.949861	
1.839122e+002	1.775584	1.949367	
1.840122e+002	1.775255	1.948873	
1.841122e+002	1.775090	1.949038	
1.842122e+002	1.773609	1.948544	
1.843122e+002	1.773938	1.948873	
1.844122e+002	1.774432	1.949861	
1.845122e+002	1.773938	1.950355	
1.846122e+002	1.774432	1.950519	
1.847122e+002	1.775090	1.951507	
1.848122e+002	1.775584	1.952165	
1.849122e+002	1.775419	1.951836	
1.850122e+002	1.776242	1.951836	
1.851122e+002	1.775913	1.951836	
1.852122e+002	1.774926	1.951342	
1.853122e+002	1.775419	1.951177	
1.854122e+002	1.774761	1.951671	
1.855122e+002	1.774926	1.952000	
1.856122e+002	1.774103	1.952000	
1.857122e+002	1.774761	1.951507	
1.858122e+002	1.775255	1.951507	
1.859122e+002	1.775748	1.951671	
1.860122e+002	1.776078	1.952329	
1.861122e+002	1.777230	1.952165	
1.862122e+002	1.776900	1.952165	
1.863122e+002	1.776900	1.952329	
1.864122e+002	1.776571	1.953152	
1.865122e+002	1.776242	1.952988	
1.866122e+002	1.775913	1.953317	
1.867122e+002	1.775255	1.953646	
1.868122e+002	1.775090	1.953810	
1.869122e+002	1.775419	1.953646	
1.870122e+002	1.775584	1.953810	
1.871122e+002	1.776078	1.954140	
1.872122e+002	1.777559	1.954304	
1.873122e+002	1.776078	1.954798	
1.874122e+002	1.776407	1.954798	
1.875122e+002	1.776242	1.954304	
1.876122e+002	1.776242	1.954798	
1.877122e+002	1.775255	1.955127	
1.878122e+002	1.775913	1.955621	
1.879122e+002	1.774926	1.955127	
1.880122e+002	1.775748	1.955127	
1.881122e+002	1.776242	1.954633	
1.882122e+002	1.776407	1.954633	
1.883122e+002	1.777559	1.954798	
1.884122e+002	1.777065	1.954962	
1.885122e+002	1.777394	1.954633	
1.886122e+002	1.777230	1.954962	
1.887122e+002	1.776900	1.954798	
1.888122e+002	1.776571	1.954962	
1.889122e+002	1.777394	1.955456	
1.890122e+002	1.776407	1.955456	
1.891122e+002	1.777065	1.955127	
1.892122e+002	1.777888	1.954798	
1.893122e+002	1.778382	1.954962	
1.894122e+002	1.778546	1.954469	
1.895122e+002	1.779040	1.953975	
1.896122e+002	1.778875	1.953810	
1.897122e+002	1.778546	1.953646	
1.898122e+002	1.778711	1.953317	
1.899122e+002	1.778052	1.953481	
1.900122e+002	1.774596	1.953975	
1.901122e+002	1.778052	1.953975	
1.902122e+002	1.778546	1.953975	
1.903122e+002	1.779040	1.954633	
1.904122e+002	1.779369	1.954140	
1.905122e+002	1.779040	1.954798	
1.906122e+002	1.779863	1.954962	
1.907122e+002	1.778711	1.955621	
1.908122e+002	1.778711	1.956279	
1.909122e+002	1.778217	1.956608	
1.910122e+002	1.778052	1.957102	
1.911122e+002	1.778217	1.956937	
1.912122e+002	1.779204	1.958254	
1.913122e+002	1.779698	1.957431	
1.914122e+002	1.780356	1.956937	
1.915122e+002	1.780850	1.956937	
1.916122e+002	1.781015	1.957431	
1.917122e+002	1.780521	1.957266	
1.918122e+002	1.781344	1.956773	
1.919122e+002	1.781179	1.956444	
1.920122e+002	1.781015	1.955950	
1.921122e+002	1.780356	1.956279	
1.922122e+002	1.780027	1.956114	
1.923122e+002	1.780521	1.955950	
1.924122e+002	1.780192	1.956279	
1.925122e+002	1.780521	1.955950	
1.926122e+002	1.780521	1.955950	
1.927122e+002	1.780521	1.955621	
1.928122e+002	1.780192	1.955785	
1.929122e+002	1.780521	1.955621	
1.930122e+002	1.780027	1.955292	
1.931122e+002	1.779534	1.955621	
1.932122e+002	1.778875	1.954798	
1.933122e+002	1.778382	1.954140	
1.934122e+002	1.779534	1.953810	
