Time	Dev1/ai0	Dev1/ai1	
5.672005e+003	1.783154	1.961051	
5.672105e+003	1.782825	1.960393	
5.672205e+003	1.783319	1.960064	
5.672305e+003	1.783483	1.960722	
5.672405e+003	1.783483	1.960722	
5.672505e+003	1.782660	1.960722	
5.672605e+003	1.782167	1.960887	
5.672705e+003	1.782002	1.960229	
5.672805e+003	1.781673	1.959406	
5.672905e+003	1.781508	1.957102	
5.673005e+003	1.781508	1.958912	
5.673105e+003	1.782660	1.958583	
5.673205e+003	1.781673	1.957760	
5.673305e+003	1.781344	1.958254	
5.673405e+003	1.781015	1.958254	
5.673505e+003	1.780685	1.958254	
5.673605e+003	1.780027	1.958418	
5.673705e+003	1.780027	1.958418	
5.673805e+003	1.779698	1.957596	
5.673905e+003	1.779534	1.956937	
5.674005e+003	1.779698	1.956608	
5.674105e+003	1.779369	1.956444	
5.674205e+003	1.780685	1.955950	
5.674305e+003	1.779204	1.956444	
5.674405e+003	1.779040	1.956444	
5.674505e+003	1.778546	1.956279	
5.674605e+003	1.778217	1.956608	
5.674705e+003	1.777559	1.956114	
5.674805e+003	1.778711	1.956279	
5.674905e+003	1.777723	1.956114	
5.675005e+003	1.778217	1.955127	
5.675105e+003	1.778382	1.954140	
5.675205e+003	1.778217	1.953975	
5.675305e+003	1.778217	1.953810	
5.675405e+003	1.778711	1.953975	
5.675505e+003	1.777888	1.953975	
5.675605e+003	1.777559	1.953810	
5.675705e+003	1.777065	1.953152	
5.675805e+003	1.776736	1.952659	
5.675905e+003	1.777230	1.952494	
5.676005e+003	1.776242	1.951507	
5.676105e+003	1.776736	1.950848	
5.676205e+003	1.776900	1.949367	
5.676305e+003	1.777065	1.949203	
5.676405e+003	1.776736	1.948873	
5.676505e+003	1.778217	1.948380	
5.676605e+003	1.776900	1.948215	
5.676705e+003	1.776900	1.947721	
5.676805e+003	1.776242	1.947228	
5.676905e+003	1.775584	1.947557	
5.677005e+003	1.774761	1.946899	
5.677105e+003	1.774596	1.947392	
5.677205e+003	1.774596	1.947392	
5.677305e+003	1.774596	1.946899	
5.677405e+003	1.774432	1.946899	
5.677505e+003	1.774761	1.946899	
5.677605e+003	1.774596	1.947063	
5.677705e+003	1.775419	1.946899	
5.677805e+003	1.775090	1.947228	
5.677905e+003	1.775584	1.948544	
5.678005e+003	1.774926	1.947721	
5.678105e+003	1.774103	1.948051	
5.678205e+003	1.774761	1.948215	
5.678305e+003	1.773280	1.948873	
5.678405e+003	1.773280	1.949532	
5.678505e+003	1.773609	1.949367	
5.678605e+003	1.773609	1.949203	
5.678705e+003	1.773280	1.949038	
5.678805e+003	1.775419	1.946076	
5.678905e+003	1.775090	1.948544	
5.679005e+003	1.775255	1.949203	
5.679105e+003	1.775584	1.950190	
5.679205e+003	1.775584	1.949861	
5.679305e+003	1.775255	1.950025	
5.679405e+003	1.774596	1.950025	
5.679505e+003	1.774596	1.950025	
5.679605e+003	1.775090	1.950519	
5.679705e+003	1.775913	1.950684	
5.679805e+003	1.775748	1.950190	
5.679905e+003	1.776900	1.951013	
5.680005e+003	1.776078	1.950355	
5.680105e+003	1.776242	1.950025	
5.680205e+003	1.775913	1.950025	
5.680305e+003	1.775584	1.950190	
5.680405e+003	1.775090	1.951013	
5.680505e+003	1.775090	1.950848	
5.680605e+003	1.775584	1.950848	
5.680705e+003	1.776078	1.950684	
5.680805e+003	1.776900	1.950519	
5.680905e+003	1.776571	1.950848	
5.681005e+003	1.777394	1.951671	
5.681105e+003	1.776242	1.951507	
5.681205e+003	1.776242	1.951671	
5.681305e+003	1.775913	1.952329	
5.681405e+003	1.775419	1.952000	
5.681505e+003	1.774926	1.952165	
5.681605e+003	1.775584	1.951507	
5.681705e+003	1.775584	1.952494	
5.681805e+003	1.775913	1.951836	
5.681905e+003	1.776242	1.952329	
5.682005e+003	1.775913	1.951013	
5.682105e+003	1.776900	1.950684	
5.682205e+003	1.775255	1.950190	
5.682305e+003	1.775255	1.950190	
5.682405e+003	1.775090	1.950519	
5.682505e+003	1.774761	1.950355	
5.682605e+003	1.774596	1.950684	
5.682705e+003	1.776242	1.950355	
5.682805e+003	1.775419	1.951177	
5.682905e+003	1.775913	1.950848	
5.683005e+003	1.776571	1.951671	
5.683105e+003	1.776736	1.951671	
5.683205e+003	1.776736	1.952000	
5.683305e+003	1.777230	1.951507	
5.683405e+003	1.776736	1.952329	
5.683505e+003	1.776407	1.952165	
5.683605e+003	1.775913	1.951671	
5.683705e+003	1.775419	1.951342	
5.683805e+003	1.774432	1.950519	
5.683905e+003	1.775419	1.951013	
5.684005e+003	1.775584	1.951013	
5.684105e+003	1.776407	1.950848	
5.684205e+003	1.776736	1.950025	
5.684305e+003	1.776900	1.950190	
5.684405e+003	1.778052	1.950025	
5.684505e+003	1.776900	1.950519	
5.684605e+003	1.776571	1.950684	
5.684705e+003	1.776242	1.951013	
5.684805e+003	1.775584	1.951507	
5.684905e+003	1.774926	1.951836	
5.685005e+003	1.775584	1.951671	
5.685105e+003	1.775419	1.952988	
5.685205e+003	1.776078	1.953481	
5.685305e+003	1.776407	1.953975	
5.685405e+003	1.776900	1.953975	
5.685505e+003	1.777065	1.953975	
5.685605e+003	1.776900	1.953975	
5.685705e+003	1.776407	1.953152	
5.685805e+003	1.776407	1.953317	
5.685905e+003	1.775748	1.952165	
5.686005e+003	1.775584	1.953646	
5.686105e+003	1.776242	1.953481	
5.686205e+003	1.775913	1.953975	
5.686305e+003	1.776242	1.954304	
5.686405e+003	1.776900	1.955127	
5.686505e+003	1.776900	1.955621	
5.686605e+003	1.777065	1.955621	
5.686705e+003	1.777230	1.954962	
5.686805e+003	1.777394	1.955621	
5.686905e+003	1.777559	1.956279	
5.687005e+003	1.777394	1.955950	
5.687105e+003	1.777230	1.955292	
5.687205e+003	1.778875	1.955621	
5.687305e+003	1.778217	1.955621	
5.687405e+003	1.779204	1.956114	
5.687505e+003	1.779534	1.956608	
5.687605e+003	1.780192	1.956773	
5.687705e+003	1.779863	1.957596	
5.687805e+003	1.780685	1.957925	
5.687905e+003	1.779698	1.957925	
5.688005e+003	1.779534	1.959406	
5.688105e+003	1.779863	1.958583	
5.688205e+003	1.780192	1.958912	
5.688305e+003	1.780521	1.959241	
5.688405e+003	1.781179	1.959899	
5.688505e+003	1.781344	1.960229	
5.688605e+003	1.781837	1.960558	
5.688705e+003	1.781837	1.961381	
5.688805e+003	1.781344	1.961545	
5.688905e+003	1.782002	1.961874	
5.689005e+003	1.781015	1.961874	
5.689105e+003	1.780521	1.962039	
5.689205e+003	1.780356	1.961710	
5.689305e+003	1.780192	1.961381	
5.689405e+003	1.780356	1.961874	
5.689505e+003	1.781015	1.960722	
5.689605e+003	1.780685	1.961874	
5.689705e+003	1.780685	1.961710	
5.689805e+003	1.780356	1.960887	
5.689905e+003	1.779534	1.961051	
5.690005e+003	1.780356	1.960064	
5.690105e+003	1.778875	1.960064	
5.690205e+003	1.779204	1.959406	
5.690305e+003	1.779534	1.959241	
5.690405e+003	1.780027	1.959241	
5.690505e+003	1.780192	1.958912	
5.690605e+003	1.782002	1.958089	
5.690705e+003	1.780850	1.957760	
5.690805e+003	1.781179	1.957431	
5.690905e+003	1.781673	1.957596	
5.691005e+003	1.781673	1.957431	
5.691105e+003	1.781179	1.957102	
5.691205e+003	1.781508	1.956773	
5.691305e+003	1.780356	1.956444	
5.691405e+003	1.780192	1.955950	
5.691505e+003	1.780027	1.955292	
5.691605e+003	1.778382	1.954140	
5.691705e+003	1.778382	1.953481	
5.691805e+003	1.779698	1.952659	
5.691905e+003	1.779698	1.951507	
5.692005e+003	1.779534	1.951671	
5.692105e+003	1.779534	1.951671	
5.692205e+003	1.779204	1.951177	
5.692305e+003	1.779369	1.951013	
5.692405e+003	1.777888	1.951177	
5.692505e+003	1.777230	1.950848	
5.692605e+003	1.777065	1.951342	
5.692705e+003	1.776736	1.951342	
5.692805e+003	1.776571	1.951013	
5.692905e+003	1.777723	1.950190	
5.693005e+003	1.777230	1.950025	
5.693105e+003	1.777065	1.949861	
5.693205e+003	1.776736	1.949861	
5.693305e+003	1.775913	1.949367	
5.693405e+003	1.771470	1.948873	
5.693505e+003	1.774926	1.949038	
5.693605e+003	1.773774	1.949038	
5.693705e+003	1.774103	1.948873	
5.693805e+003	1.774432	1.949203	
5.693905e+003	1.774267	1.948709	
5.694005e+003	1.775090	1.947886	
5.694105e+003	1.773774	1.947886	
5.694205e+003	1.773774	1.947721	
5.694305e+003	1.773280	1.948051	
5.694405e+003	1.772786	1.948215	
5.694505e+003	1.771963	1.948544	
5.694605e+003	1.771963	1.949532	
5.694705e+003	1.771470	1.949861	
5.694805e+003	1.770976	1.949696	
5.694905e+003	1.771141	1.950684	
5.695005e+003	1.771634	1.950190	
5.695105e+003	1.768343	1.950190	
5.695205e+003	1.772128	1.950519	
5.695305e+003	1.772457	1.950190	
5.695405e+003	1.772622	1.949696	
5.695505e+003	1.772457	1.949532	
5.695605e+003	1.772293	1.949038	
5.695705e+003	1.773115	1.948873	
5.695805e+003	1.771963	1.950355	
5.695905e+003	1.771634	1.950519	
5.696005e+003	1.771470	1.949696	
5.696105e+003	1.771634	1.950190	
5.696205e+003	1.771634	1.950190	
5.696305e+003	1.773115	1.951342	
5.696405e+003	1.772951	1.951177	
5.696505e+003	1.773774	1.951671	
5.696605e+003	1.773609	1.952494	
5.696705e+003	1.773774	1.952823	
5.696805e+003	1.769659	1.951836	
5.696905e+003	1.773280	1.952823	
5.697005e+003	1.773280	1.952494	
5.697105e+003	1.772951	1.952329	
5.697205e+003	1.772457	1.952988	
5.697305e+003	1.772293	1.953810	
5.697405e+003	1.773609	1.954140	
5.697505e+003	1.772951	1.953810	
5.697605e+003	1.773609	1.953810	
5.697705e+003	1.774432	1.953481	
5.697805e+003	1.774267	1.951836	
5.697905e+003	1.774103	1.954140	
5.698005e+003	1.774761	1.953481	
5.698105e+003	1.773938	1.954633	
5.698205e+003	1.773774	1.954633	
5.698305e+003	1.773609	1.954633	
5.698405e+003	1.773445	1.954304	
5.698505e+003	1.773609	1.954304	
5.698605e+003	1.774596	1.953975	
5.698705e+003	1.775090	1.953481	
5.698805e+003	1.775255	1.951342	
5.698905e+003	1.775584	1.953646	
5.699005e+003	1.775090	1.953317	
5.699105e+003	1.775913	1.953810	
5.699205e+003	1.774596	1.953975	
5.699305e+003	1.774432	1.954798	
5.699405e+003	1.774596	1.954633	
5.699505e+003	1.775090	1.954798	
5.699605e+003	1.775090	1.954798	
5.699705e+003	1.776571	1.955456	
5.699805e+003	1.776407	1.955456	
5.699905e+003	1.777065	1.955621	
5.700005e+003	1.777230	1.955621	
5.700105e+003	1.777230	1.954962	
5.700205e+003	1.777065	1.954633	
5.700305e+003	1.776900	1.954140	
5.700405e+003	1.776242	1.953810	
5.700505e+003	1.776078	1.953481	
5.700605e+003	1.775748	1.952988	
5.700705e+003	1.775419	1.953317	
5.700805e+003	1.776736	1.953975	
5.700905e+003	1.776242	1.953975	
5.701005e+003	1.776736	1.953975	
5.701105e+003	1.777065	1.954469	
5.701205e+003	1.777065	1.954798	
5.701305e+003	1.776736	1.954304	
5.701405e+003	1.776900	1.952988	
5.701505e+003	1.776078	1.953481	
5.701605e+003	1.775913	1.953152	
5.701705e+003	1.776078	1.953152	
5.701805e+003	1.775748	1.951507	
5.701905e+003	1.776571	1.953646	
5.702005e+003	1.776571	1.953646	
5.702105e+003	1.776571	1.953317	
5.702205e+003	1.776571	1.953152	
5.702305e+003	1.775913	1.953481	
5.702405e+003	1.775255	1.953810	
5.702505e+003	1.775748	1.953975	
5.702605e+003	1.774596	1.953646	
5.702705e+003	1.775255	1.953317	
5.702805e+003	1.775748	1.953975	
5.702905e+003	1.776078	1.953975	
5.703005e+003	1.775748	1.953481	
5.703105e+003	1.776407	1.954304	
5.703205e+003	1.776571	1.954633	
5.703305e+003	1.776407	1.954962	
5.703405e+003	1.776407	1.955785	
5.703505e+003	1.776078	1.955950	
5.703605e+003	1.778052	1.956444	
5.703705e+003	1.775913	1.956444	
5.703805e+003	1.776242	1.958254	
5.703905e+003	1.776407	1.958583	
5.704005e+003	1.776900	1.958254	
5.704105e+003	1.777065	1.958748	
5.704205e+003	1.778382	1.958583	
5.704305e+003	1.778052	1.959570	
5.704405e+003	1.778382	1.959570	
5.704505e+003	1.778382	1.960064	
5.704605e+003	1.778382	1.960064	
5.704705e+003	1.776407	1.959735	
5.704805e+003	1.778382	1.959899	
5.704905e+003	1.778875	1.959077	
5.705005e+003	1.779204	1.958912	
5.705105e+003	1.779698	1.959570	
5.705205e+003	1.780027	1.959570	
5.705305e+003	1.781344	1.960064	
5.705405e+003	1.780521	1.960558	
5.705505e+003	1.780850	1.960558	
5.705605e+003	1.780521	1.960887	
5.705705e+003	1.780521	1.960887	
5.705805e+003	1.779698	1.962368	
5.705905e+003	1.780521	1.962039	
5.706005e+003	1.780521	1.962862	
5.706105e+003	1.781179	1.962862	
5.706205e+003	1.781179	1.963191	
5.706305e+003	1.781344	1.963026	
5.706405e+003	1.781508	1.962697	
5.706505e+003	1.781179	1.962533	
5.706605e+003	1.781344	1.962203	
5.706705e+003	1.780850	1.961216	
5.706805e+003	1.780192	1.962039	
5.706905e+003	1.779863	1.960558	
5.707005e+003	1.780850	1.960064	
5.707105e+003	1.780192	1.960229	
5.707205e+003	1.780521	1.960558	
5.707305e+003	1.780685	1.960393	
5.707405e+003	1.780192	1.959899	
5.707505e+003	1.779698	1.959570	
5.707605e+003	1.779369	1.958748	
5.707705e+003	1.778711	1.958748	
5.707805e+003	1.778875	1.958089	
5.707905e+003	1.778546	1.958089	
5.708005e+003	1.778546	1.957760	
5.708105e+003	1.779534	1.957925	
5.708205e+003	1.778382	1.957760	
5.708305e+003	1.778052	1.957431	
5.708405e+003	1.777559	1.957431	
5.708505e+003	1.776900	1.957102	
5.708605e+003	1.776078	1.956773	
5.708705e+003	1.776242	1.956773	
5.708805e+003	1.775748	1.956279	
5.708905e+003	1.775913	1.954962	
5.709005e+003	1.776078	1.954469	
5.709105e+003	1.776078	1.953810	
5.709205e+003	1.773115	1.952659	
5.709305e+003	1.776242	1.951013	
5.709405e+003	1.775748	1.949696	
5.709505e+003	1.775584	1.948215	
5.709605e+003	1.775090	1.947228	
5.709705e+003	1.773938	1.946734	
5.709805e+003	1.774103	1.946405	
5.709905e+003	1.772951	1.945088	
5.710005e+003	1.772951	1.944759	
5.710105e+003	1.773280	1.944101	
5.710205e+003	1.773445	1.943278	
5.710305e+003	1.773445	1.943607	
5.710405e+003	1.774596	1.942455	
5.710505e+003	1.774267	1.942126	
5.710605e+003	1.774596	1.942126	
5.710705e+003	1.774267	1.941632	
5.710805e+003	1.773609	1.942126	
5.710905e+003	1.773774	1.942455	
5.711005e+003	1.772951	1.942784	
5.711105e+003	1.772457	1.944266	
5.711205e+003	1.772457	1.945747	
5.711305e+003	1.771799	1.947557	
5.711405e+003	1.771799	1.949367	
5.711505e+003	1.772293	1.950848	
5.711605e+003	1.771799	1.952988	
5.711705e+003	1.772622	1.954304	
5.711805e+003	1.773445	1.956279	
5.711905e+003	1.773774	1.957266	
5.712005e+003	1.773938	1.957925	
5.712105e+003	1.774761	1.959241	
5.712205e+003	1.773938	1.960722	
5.712305e+003	1.773938	1.961710	
5.712405e+003	1.773774	1.962862	
5.712505e+003	1.773609	1.963355	
5.712605e+003	1.774267	1.963191	
5.712705e+003	1.773774	1.960722	
5.712805e+003	1.773280	1.964343	
5.712905e+003	1.773445	1.963849	
5.713005e+003	1.773609	1.964178	
5.713105e+003	1.773609	1.964672	
5.713205e+003	1.772786	1.965001	
5.713305e+003	1.773609	1.965495	
5.713405e+003	1.773280	1.965824	
5.713505e+003	1.772786	1.965988	
5.713605e+003	1.771963	1.966811	
5.713705e+003	1.771305	1.966647	
5.713805e+003	1.771799	1.967140	
5.713905e+003	1.771141	1.966318	
5.714005e+003	1.771141	1.966811	
5.714105e+003	1.771963	1.966811	
5.714205e+003	1.772293	1.966482	
5.714305e+003	1.772786	1.965824	
5.714405e+003	1.774103	1.965001	
5.714505e+003	1.773938	1.964836	
5.714605e+003	1.774267	1.964343	
5.714705e+003	1.773938	1.964343	
5.714805e+003	1.774103	1.963849	
5.714905e+003	1.773445	1.962368	
5.715005e+003	1.774267	1.961874	
5.715105e+003	1.774596	1.960229	
5.715205e+003	1.775255	1.958912	
5.715305e+003	1.776078	1.957266	
5.715405e+003	1.776571	1.955621	
5.715505e+003	1.778875	1.953975	
5.715605e+003	1.778217	1.953481	
5.715705e+003	1.779040	1.952000	
5.715805e+003	1.780192	1.951177	
5.715905e+003	1.780685	1.949861	
5.716005e+003	1.781344	1.949696	
5.716105e+003	1.782331	1.950025	
5.716205e+003	1.781508	1.949367	
5.716305e+003	1.781179	1.948709	
5.716405e+003	1.781179	1.948051	
5.716505e+003	1.781015	1.947557	
5.716605e+003	1.780850	1.946899	
5.716705e+003	1.781673	1.947392	
5.716805e+003	1.781508	1.947392	
5.716905e+003	1.781837	1.947392	
5.717005e+003	1.782002	1.947886	
5.717105e+003	1.782002	1.948215	
5.717205e+003	1.783154	1.947886	
5.717305e+003	1.781179	1.948051	
5.717405e+003	1.781179	1.947886	
5.717505e+003	1.781508	1.947721	
5.717605e+003	1.781837	1.948051	
5.717705e+003	1.782002	1.948380	
5.717805e+003	1.782989	1.947721	
5.717905e+003	1.782825	1.949038	
5.718005e+003	1.782989	1.949038	
5.718105e+003	1.782825	1.948873	
5.718205e+003	1.782331	1.948873	
5.718305e+003	1.783319	1.949367	
5.718405e+003	1.782660	1.949861	
5.718505e+003	1.783483	1.949532	
5.718605e+003	1.784141	1.950025	
5.718705e+003	1.784635	1.950848	
5.718805e+003	1.784635	1.951013	
5.718905e+003	1.785458	1.951013	
5.719005e+003	1.784306	1.952000	
5.719105e+003	1.784141	1.952988	
5.719205e+003	1.783483	1.952988	
5.719305e+003	1.782989	1.952823	
5.719405e+003	1.782331	1.952329	
5.719505e+003	1.782496	1.952659	
5.719605e+003	1.782331	1.951836	
5.719705e+003	1.782660	1.952823	
5.719805e+003	1.782660	1.952659	
5.719905e+003	1.782331	1.951836	
5.720005e+003	1.782825	1.951671	
5.720105e+003	1.781015	1.951177	
5.720205e+003	1.781015	1.950684	
5.720305e+003	1.780521	1.950190	
5.720405e+003	1.781015	1.950190	
5.720505e+003	1.779698	1.951177	
5.720605e+003	1.781837	1.949367	
5.720705e+003	1.782002	1.952494	
5.720805e+003	1.782002	1.952494	
5.720905e+003	1.782331	1.952165	
5.721005e+003	1.782002	1.952494	
5.721105e+003	1.782989	1.952659	
5.721205e+003	1.781837	1.953317	
5.721305e+003	1.782496	1.954140	
5.721405e+003	1.782989	1.954304	
5.721505e+003	1.783648	1.954798	
5.721605e+003	1.783977	1.954798	
5.721705e+003	1.784635	1.955785	
5.721805e+003	1.783812	1.954798	
5.721905e+003	1.783154	1.955621	
5.722005e+003	1.782496	1.955950	
5.722105e+003	1.782331	1.956114	
5.722205e+003	1.777723	1.956444	
5.722305e+003	1.781673	1.956444	
5.722405e+003	1.782331	1.956279	
5.722505e+003	1.782496	1.956608	
5.722605e+003	1.782496	1.956608	
5.722705e+003	1.782331	1.958418	
5.722805e+003	1.782825	1.958748	
5.722905e+003	1.781508	1.959570	
5.723005e+003	1.781015	1.960393	
5.723105e+003	1.780356	1.961051	
5.723205e+003	1.779369	1.961710	
5.723305e+003	1.778711	1.961874	
5.723405e+003	1.779369	1.962368	
5.723505e+003	1.778875	1.962368	
5.723605e+003	1.779863	1.962368	
5.723705e+003	1.779534	1.962697	
5.723805e+003	1.779040	1.961545	
5.723905e+003	1.779204	1.961545	
5.724005e+003	1.777723	1.961216	
5.724105e+003	1.777559	1.961051	
5.724205e+003	1.777230	1.960722	
5.724305e+003	1.777065	1.960064	
5.724405e+003	1.775748	1.960229	
5.724505e+003	1.777394	1.960722	
5.724605e+003	1.776571	1.960558	
5.724705e+003	1.776242	1.960229	
5.724805e+003	1.775913	1.959899	
5.724905e+003	1.775419	1.960229	
5.725005e+003	1.774267	1.960064	
5.725105e+003	1.773774	1.960229	
5.725205e+003	1.772951	1.960722	
5.725305e+003	1.772457	1.960887	
5.725405e+003	1.772457	1.960887	
5.725505e+003	1.772128	1.961545	
5.725605e+003	1.773280	1.961545	
5.725705e+003	1.772622	1.961216	
5.725805e+003	1.772622	1.961381	
5.725905e+003	1.772622	1.961381	
5.726005e+003	1.772457	1.960887	
5.726105e+003	1.771799	1.960229	
5.726205e+003	1.771634	1.959241	
5.726305e+003	1.770976	1.958583	
5.726405e+003	1.770482	1.958089	
5.726505e+003	1.769989	1.957596	
5.726605e+003	1.769824	1.957102	
5.726705e+003	1.769166	1.956608	
5.726805e+003	1.769824	1.956114	
5.726905e+003	1.769659	1.954962	
5.727005e+003	1.769659	1.954140	
5.727105e+003	1.769330	1.952659	
5.727205e+003	1.768507	1.951342	
5.727305e+003	1.768507	1.950025	
5.727405e+003	1.766697	1.950684	
5.727505e+003	1.766368	1.949367	
5.727605e+003	1.765874	1.949532	
5.727705e+003	1.765545	1.949532	
5.727805e+003	1.764887	1.949203	
5.727905e+003	1.766039	1.949532	
5.728005e+003	1.765545	1.949532	
5.728105e+003	1.766533	1.949367	
5.728205e+003	1.767520	1.949532	
5.728305e+003	1.767356	1.949038	
5.728405e+003	1.767520	1.950190	
5.728505e+003	1.768014	1.949532	
5.728605e+003	1.767849	1.949861	
5.728705e+003	1.767685	1.950355	
5.728805e+003	1.767849	1.950848	
5.728905e+003	1.767520	1.950848	
5.729005e+003	1.766697	1.950519	
5.729105e+003	1.767356	1.951013	
5.729205e+003	1.767026	1.950848	
5.729305e+003	1.767191	1.950519	
5.729405e+003	1.767356	1.950848	
5.729505e+003	1.767849	1.949696	
5.729605e+003	1.769330	1.949861	
5.729705e+003	1.768178	1.949696	
5.729805e+003	1.768507	1.950190	
5.729905e+003	1.768178	1.950684	
5.730005e+003	1.767849	1.950848	
5.730105e+003	1.767520	1.951177	
5.730205e+003	1.768178	1.951342	
5.730305e+003	1.767191	1.949696	
5.730405e+003	1.766862	1.951836	
5.730505e+003	1.767356	1.951177	
5.730605e+003	1.767356	1.951013	
5.730705e+003	1.768178	1.950684	
5.730805e+003	1.769001	1.950025	
5.730905e+003	1.769330	1.949861	
5.731005e+003	1.769659	1.949532	
5.731105e+003	1.769166	1.949367	
5.731205e+003	1.769659	1.949203	
5.731305e+003	1.769989	1.949038	
5.731405e+003	1.768343	1.949367	
5.731505e+003	1.768178	1.949038	
5.731605e+003	1.767849	1.949203	
5.731705e+003	1.768014	1.949038	
5.731805e+003	1.768014	1.949532	
5.731905e+003	1.769659	1.950025	
5.732005e+003	1.769495	1.949696	
5.732105e+003	1.769989	1.949203	
5.732205e+003	1.769989	1.948873	
5.732305e+003	1.770318	1.948380	
5.732405e+003	1.770318	1.947721	
5.732505e+003	1.770153	1.948051	
5.732605e+003	1.770318	1.948051	
5.732705e+003	1.770482	1.948215	
5.732805e+003	1.770811	1.948544	
5.732905e+003	1.770976	1.948709	
5.733005e+003	1.773115	1.949038	
5.733105e+003	1.772293	1.950025	
5.733205e+003	1.772951	1.950684	
5.733305e+003	1.773280	1.950190	
5.733405e+003	1.773445	1.951177	
5.733505e+003	1.772951	1.950355	
5.733605e+003	1.773609	1.950848	
5.733705e+003	1.772951	1.950025	
5.733805e+003	1.773280	1.950355	
5.733905e+003	1.773609	1.950519	
5.734005e+003	1.773938	1.950848	
5.734105e+003	1.774267	1.951013	
5.734205e+003	1.775584	1.951013	
5.734305e+003	1.775748	1.951836	
5.734405e+003	1.776078	1.951507	
5.734505e+003	1.775584	1.952329	
5.734605e+003	1.775255	1.952329	
5.734705e+003	1.775748	1.952000	
5.734805e+003	1.774267	1.952329	
