Time	Dev1/ai0	Dev1/ai1	
7.687996e+003	1.776900	1.950519	
7.688096e+003	1.777065	1.950190	
7.688196e+003	1.778217	1.950190	
7.688296e+003	1.778052	1.949861	
7.688396e+003	1.778711	1.950190	
7.688496e+003	1.779040	1.949861	
7.688596e+003	1.778875	1.950025	
7.688696e+003	1.779204	1.950025	
7.688796e+003	1.779534	1.949532	
7.688896e+003	1.779040	1.950355	
7.688996e+003	1.779040	1.950190	
7.689096e+003	1.778875	1.949532	
7.689196e+003	1.778382	1.949861	
7.689296e+003	1.775090	1.950190	
7.689396e+003	1.777230	1.950190	
7.689496e+003	1.777065	1.950190	
7.689596e+003	1.776736	1.950190	
7.689696e+003	1.776407	1.950025	
7.689796e+003	1.776900	1.949367	
7.689896e+003	1.778875	1.949696	
7.689996e+003	1.778875	1.949861	
7.690096e+003	1.779369	1.949532	
7.690196e+003	1.780192	1.949203	
7.690296e+003	1.781344	1.949038	
7.690396e+003	1.781673	1.949038	
7.690496e+003	1.783812	1.949532	
7.690596e+003	1.783154	1.949367	
7.690696e+003	1.783483	1.949367	
7.690796e+003	1.783319	1.949367	
7.690896e+003	1.783648	1.949532	
7.690996e+003	1.783154	1.950025	
7.691096e+003	1.783648	1.950025	
7.691196e+003	1.782825	1.950684	
7.691296e+003	1.782660	1.951507	
7.691396e+003	1.782660	1.952000	
7.691496e+003	1.782167	1.951671	
7.691596e+003	1.781837	1.952659	
7.691696e+003	1.783154	1.953646	
7.691796e+003	1.783483	1.953646	
7.691896e+003	1.783648	1.953646	
7.691996e+003	1.784306	1.953975	
7.692096e+003	1.784141	1.953975	
7.692196e+003	1.784141	1.954962	
7.692296e+003	1.784800	1.956114	
7.692396e+003	1.784635	1.956608	
7.692496e+003	1.784141	1.957102	
7.692596e+003	1.783648	1.957102	
7.692696e+003	1.782989	1.957596	
7.692796e+003	1.783812	1.958254	
7.692896e+003	1.782331	1.958089	
7.692996e+003	1.782002	1.957596	
7.693096e+003	1.782167	1.957596	
7.693196e+003	1.782331	1.957102	
7.693296e+003	1.782331	1.957596	
7.693396e+003	1.783648	1.956444	
7.693496e+003	1.782825	1.957925	
7.693596e+003	1.782989	1.957925	
7.693696e+003	1.783483	1.958418	
7.693796e+003	1.783319	1.958912	
7.693896e+003	1.782989	1.958748	
7.693996e+003	1.783648	1.958748	
7.694096e+003	1.782660	1.958089	
7.694196e+003	1.782167	1.957925	
7.694296e+003	1.782002	1.958089	
7.694396e+003	1.781179	1.957760	
7.694496e+003	1.780521	1.958418	
7.694596e+003	1.780685	1.958089	
7.694696e+003	1.780850	1.957431	
7.694796e+003	1.781179	1.957431	
7.694896e+003	1.781837	1.957102	
7.694996e+003	1.781837	1.956114	
7.695096e+003	1.781179	1.955456	
7.695196e+003	1.781179	1.954798	
7.695296e+003	1.780356	1.955292	
7.695396e+003	1.781015	1.955621	
7.695496e+003	1.781179	1.955456	
7.695596e+003	1.781179	1.954962	
7.695696e+003	1.780685	1.953975	
7.695796e+003	1.781179	1.953810	
7.695896e+003	1.780521	1.953481	
7.695996e+003	1.779863	1.952988	
7.696096e+003	1.779040	1.953152	
7.696196e+003	1.778217	1.953646	
7.696296e+003	1.779040	1.953646	
7.696396e+003	1.777230	1.953481	
7.696496e+003	1.776736	1.954962	
7.696596e+003	1.775748	1.955292	
7.696696e+003	1.775255	1.955127	
7.696796e+003	1.775090	1.954962	
7.696896e+003	1.776242	1.954962	
7.696996e+003	1.775255	1.954798	
7.697096e+003	1.775748	1.954140	
7.697196e+003	1.775584	1.953975	
7.697296e+003	1.775748	1.953646	
7.697396e+003	1.775913	1.953481	
7.697496e+003	1.775748	1.952988	
7.697596e+003	1.774926	1.954304	
7.697696e+003	1.774761	1.953646	
7.697796e+003	1.774761	1.952823	
7.697896e+003	1.774103	1.953317	
7.697996e+003	1.773280	1.952659	
7.698096e+003	1.773609	1.953481	
7.698196e+003	1.772786	1.953481	
7.698296e+003	1.772786	1.953317	
7.698396e+003	1.772786	1.952988	
7.698496e+003	1.773445	1.952988	
7.698596e+003	1.773609	1.952988	
7.698696e+003	1.774596	1.953810	
7.698796e+003	1.775090	1.953975	
7.698896e+003	1.776078	1.953975	
7.698996e+003	1.776571	1.953975	
7.699096e+003	1.776900	1.953646	
7.699196e+003	1.776900	1.953481	
7.699296e+003	1.778052	1.952494	
7.699396e+003	1.778052	1.953975	
7.699496e+003	1.778711	1.953646	
7.699596e+003	1.779204	1.953317	
7.699696e+003	1.779369	1.953317	
7.699796e+003	1.779369	1.952659	
7.699896e+003	1.779698	1.952988	
7.699996e+003	1.779204	1.952659	
7.700096e+003	1.779534	1.952494	
7.700196e+003	1.779534	1.952494	
7.700296e+003	1.778546	1.952494	
7.700396e+003	1.779204	1.952823	
7.700496e+003	1.778546	1.952494	
7.700596e+003	1.777888	1.951671	
7.700696e+003	1.777888	1.952823	
7.700796e+003	1.777723	1.952000	
7.700896e+003	1.777723	1.951836	
7.700996e+003	1.779369	1.952165	
7.701096e+003	1.778875	1.952165	
7.701196e+003	1.779369	1.952329	
7.701296e+003	1.779534	1.952329	
7.701396e+003	1.779698	1.952494	
7.701496e+003	1.779698	1.952988	
7.701596e+003	1.780685	1.952659	
7.701696e+003	1.779863	1.953152	
7.701796e+003	1.780192	1.952494	
7.701896e+003	1.779863	1.952659	
7.701996e+003	1.779369	1.952659	
7.702096e+003	1.778711	1.951836	
7.702196e+003	1.779369	1.951671	
7.702296e+003	1.778217	1.951836	
7.702396e+003	1.778052	1.951507	
7.702496e+003	1.777888	1.951177	
7.702596e+003	1.777559	1.951013	
7.702696e+003	1.777065	1.950519	
7.702796e+003	1.777888	1.948380	
7.702896e+003	1.778217	1.952000	
7.702996e+003	1.778875	1.951507	
7.703096e+003	1.779698	1.951836	
7.703196e+003	1.780192	1.952165	
7.703296e+003	1.780356	1.951836	
7.703396e+003	1.781179	1.951013	
7.703496e+003	1.781015	1.951342	
7.703596e+003	1.781508	1.951013	
7.703696e+003	1.781673	1.951671	
7.703796e+003	1.781837	1.951507	
7.703896e+003	1.780850	1.950684	
7.703996e+003	1.780850	1.951836	
7.704096e+003	1.780192	1.950848	
7.704196e+003	1.779863	1.951177	
7.704296e+003	1.779040	1.951013	
7.704396e+003	1.778546	1.950355	
7.704496e+003	1.778546	1.950684	
7.704596e+003	1.777723	1.951013	
7.704696e+003	1.777559	1.950684	
7.704796e+003	1.777230	1.950025	
7.704896e+003	1.776242	1.949696	
7.704996e+003	1.777230	1.948709	
7.705096e+003	1.778875	1.949532	
7.705196e+003	1.778217	1.949038	
7.705296e+003	1.778546	1.949203	
7.705396e+003	1.779369	1.949367	
7.705496e+003	1.779863	1.949861	
7.705596e+003	1.780192	1.950355	
7.705696e+003	1.780850	1.950025	
7.705796e+003	1.781344	1.950025	
7.705896e+003	1.781673	1.950684	
7.705996e+003	1.782825	1.950684	
7.706096e+003	1.782660	1.950025	
7.706196e+003	1.782331	1.951836	
7.706296e+003	1.783319	1.951177	
7.706396e+003	1.781837	1.951013	
7.706496e+003	1.781837	1.951013	
7.706596e+003	1.781508	1.950848	
7.706696e+003	1.781344	1.950848	
7.706796e+003	1.780685	1.951013	
7.706896e+003	1.781508	1.950848	
7.706996e+003	1.780521	1.950355	
7.707096e+003	1.781179	1.950848	
7.707196e+003	1.782002	1.951013	
7.707296e+003	1.782660	1.950025	
7.707396e+003	1.782825	1.951507	
7.707496e+003	1.784800	1.951177	
7.707596e+003	1.784635	1.951836	
7.707696e+003	1.785129	1.952000	
7.707796e+003	1.785458	1.952659	
7.707896e+003	1.785787	1.953152	
7.707996e+003	1.785623	1.953317	
7.708096e+003	1.786445	1.954962	
7.708196e+003	1.785787	1.954469	
7.708296e+003	1.785623	1.954469	
7.708396e+003	1.785293	1.953810	
7.708496e+003	1.784964	1.955292	
7.708596e+003	1.785129	1.954798	
7.708696e+003	1.784800	1.955127	
7.708796e+003	1.784964	1.955456	
7.708896e+003	1.785458	1.956114	
7.708996e+003	1.785952	1.956608	
7.709096e+003	1.786610	1.956937	
7.709196e+003	1.787433	1.957266	
7.709296e+003	1.787597	1.956937	
7.709396e+003	1.788091	1.957266	
7.709496e+003	1.787926	1.958089	
7.709596e+003	1.787762	1.957596	
7.709696e+003	1.787433	1.957596	
7.709796e+003	1.788091	1.958089	
7.709896e+003	1.786445	1.957925	
7.709996e+003	1.785952	1.957431	
7.710096e+003	1.785623	1.957596	
7.710196e+003	1.785458	1.957760	
7.710296e+003	1.785293	1.957431	
7.710396e+003	1.786445	1.956937	
7.710496e+003	1.785458	1.958418	
7.710596e+003	1.785293	1.957925	
7.710696e+003	1.785458	1.956773	
7.710796e+003	1.785458	1.956444	
7.710896e+003	1.785787	1.956279	
7.710996e+003	1.786610	1.955292	
7.711096e+003	1.786445	1.955621	
7.711196e+003	1.786116	1.955127	
7.711296e+003	1.786116	1.954962	
7.711396e+003	1.785458	1.955127	
7.711496e+003	1.785623	1.954798	
7.711596e+003	1.784471	1.955785	
7.711696e+003	1.783648	1.954798	
7.711796e+003	1.783319	1.954469	
7.711896e+003	1.782660	1.954798	
7.711996e+003	1.781673	1.954962	
7.712096e+003	1.781508	1.954798	
7.712196e+003	1.781344	1.955127	
7.712296e+003	1.781508	1.954633	
7.712396e+003	1.781837	1.954140	
7.712496e+003	1.781837	1.953975	
7.712596e+003	1.782002	1.953152	
7.712696e+003	1.782825	1.954304	
7.712796e+003	1.781344	1.953646	
7.712896e+003	1.781015	1.954140	
7.712996e+003	1.780850	1.953975	
7.713096e+003	1.780192	1.954140	
7.713196e+003	1.779204	1.954140	
7.713296e+003	1.779534	1.953975	
7.713396e+003	1.777888	1.953810	
7.713496e+003	1.777559	1.953975	
7.713596e+003	1.777065	1.953152	
7.713696e+003	1.776078	1.952494	
7.713796e+003	1.775419	1.952823	
7.713896e+003	1.776078	1.951177	
7.713996e+003	1.775255	1.951342	
7.714096e+003	1.775748	1.951177	
7.714196e+003	1.776242	1.951342	
7.714296e+003	1.776571	1.951013	
7.714396e+003	1.776571	1.950848	
7.714496e+003	1.777559	1.951507	
7.714596e+003	1.776571	1.951177	
7.714696e+003	1.777559	1.950684	
7.714796e+003	1.777723	1.950519	
7.714896e+003	1.778052	1.951177	
7.714996e+003	1.778052	1.951177	
7.715096e+003	1.778711	1.950684	
7.715196e+003	1.778052	1.951342	
7.715296e+003	1.778052	1.951507	
7.715396e+003	1.777559	1.951507	
7.715496e+003	1.776900	1.951836	
7.715596e+003	1.776407	1.952659	
7.715696e+003	1.776242	1.953152	
7.715796e+003	1.775748	1.952823	
7.715896e+003	1.775584	1.953317	
7.715996e+003	1.775255	1.954140	
7.716096e+003	1.775419	1.953646	
7.716196e+003	1.776900	1.953810	
7.716296e+003	1.776571	1.953481	
7.716396e+003	1.777230	1.953646	
7.716496e+003	1.777888	1.953975	
7.716596e+003	1.778217	1.953810	
7.716696e+003	1.778052	1.953975	
7.716796e+003	1.779369	1.953975	
7.716896e+003	1.778711	1.954304	
7.716996e+003	1.778382	1.953975	
7.717096e+003	1.778217	1.954962	
7.717196e+003	1.777888	1.953975	
7.717296e+003	1.777230	1.954140	
7.717396e+003	1.777888	1.953810	
7.717496e+003	1.776736	1.953975	
7.717596e+003	1.776736	1.954140	
7.717696e+003	1.776736	1.954304	
7.717796e+003	1.777723	1.954962	
7.717896e+003	1.778382	1.954633	
7.717996e+003	1.779698	1.953481	
7.718096e+003	1.779040	1.953646	
7.718196e+003	1.779698	1.953975	
7.718296e+003	1.780027	1.954469	
7.718396e+003	1.780356	1.954633	
7.718496e+003	1.780192	1.954469	
7.718596e+003	1.781508	1.954469	
7.718696e+003	1.781344	1.954798	
7.718796e+003	1.781837	1.954469	
7.718896e+003	1.782167	1.955127	
7.718996e+003	1.782331	1.955127	
7.719096e+003	1.782167	1.955621	
7.719196e+003	1.782496	1.956444	
7.719296e+003	1.781837	1.954798	
7.719396e+003	1.781344	1.954469	
7.719496e+003	1.780850	1.954798	
7.719596e+003	1.780192	1.955127	
7.719696e+003	1.779369	1.954962	
7.719796e+003	1.779534	1.954798	
7.719896e+003	1.779204	1.954633	
7.719996e+003	1.778546	1.954469	
7.720096e+003	1.780192	1.954304	
7.720196e+003	1.780356	1.955621	
7.720296e+003	1.780192	1.954633	
7.720396e+003	1.781179	1.954962	
7.720496e+003	1.781673	1.954304	
7.720596e+003	1.781673	1.954140	
7.720696e+003	1.781344	1.953810	
7.720796e+003	1.781179	1.953810	
7.720896e+003	1.781344	1.953975	
7.720996e+003	1.780850	1.953646	
7.721096e+003	1.780850	1.952823	
7.721196e+003	1.780356	1.953317	
7.721296e+003	1.779369	1.953152	
7.721396e+003	1.779040	1.953317	
7.721496e+003	1.779369	1.953646	
7.721596e+003	1.778711	1.953810	
7.721696e+003	1.779040	1.953810	
7.721796e+003	1.779698	1.953810	
7.721896e+003	1.780027	1.953810	
7.721996e+003	1.780356	1.954140	
7.722096e+003	1.782660	1.953975	
7.722196e+003	1.781344	1.954469	
7.722296e+003	1.781673	1.954633	
7.722396e+003	1.782002	1.955621	
7.722496e+003	1.782002	1.954798	
7.722596e+003	1.781673	1.954304	
7.722696e+003	1.782167	1.953152	
7.722796e+003	1.781344	1.954798	
7.722896e+003	1.781179	1.954962	
7.722996e+003	1.781015	1.954962	
7.723096e+003	1.780521	1.955127	
7.723196e+003	1.780521	1.955292	
7.723296e+003	1.780192	1.955785	
7.723396e+003	1.779369	1.956937	
7.723496e+003	1.779698	1.956114	
7.723596e+003	1.780192	1.956937	
7.723696e+003	1.780356	1.957596	
7.723796e+003	1.778546	1.957431	
7.723896e+003	1.782167	1.957760	
7.723996e+003	1.782660	1.957760	
7.724096e+003	1.782989	1.957925	
7.724196e+003	1.783483	1.958748	
7.724296e+003	1.784141	1.958748	
7.724396e+003	1.784635	1.958418	
7.724496e+003	1.783154	1.959077	
7.724596e+003	1.783154	1.958748	
7.724696e+003	1.783154	1.959241	
7.724796e+003	1.782989	1.959241	
7.724896e+003	1.782825	1.959899	
7.724996e+003	1.784141	1.960887	
7.725096e+003	1.784141	1.960064	
7.725196e+003	1.784964	1.960229	
7.725296e+003	1.785458	1.959899	
7.725396e+003	1.786281	1.959570	
7.725496e+003	1.785623	1.959570	
7.725596e+003	1.786116	1.959899	
7.725696e+003	1.785458	1.960064	
7.725796e+003	1.785129	1.960558	
7.725896e+003	1.784800	1.960064	
7.725996e+003	1.784306	1.960393	
7.726096e+003	1.780027	1.960393	
7.726196e+003	1.783483	1.959899	
7.726296e+003	1.782989	1.959735	
7.726396e+003	1.782825	1.959241	
7.726496e+003	1.783154	1.958583	
7.726596e+003	1.782660	1.959077	
7.726696e+003	1.783977	1.958748	
7.726796e+003	1.783483	1.958583	
7.726896e+003	1.783648	1.958418	
7.726996e+003	1.783812	1.959077	
7.727096e+003	1.784141	1.959406	
7.727196e+003	1.783977	1.959241	
7.727296e+003	1.784800	1.958418	
7.727396e+003	1.783648	1.958418	
7.727496e+003	1.782825	1.957760	
7.727596e+003	1.782660	1.957925	
7.727696e+003	1.782496	1.957925	
7.727796e+003	1.781673	1.957925	
7.727896e+003	1.782167	1.958254	
7.727996e+003	1.782167	1.957760	
7.728096e+003	1.782496	1.957102	
7.728196e+003	1.782660	1.956608	
7.728296e+003	1.782825	1.955785	
7.728396e+003	1.782496	1.955127	
7.728496e+003	1.783483	1.955785	
7.728596e+003	1.782825	1.954962	
7.728696e+003	1.783483	1.955127	
7.728796e+003	1.783319	1.954798	
7.728896e+003	1.782989	1.954798	
7.728996e+003	1.782989	1.954140	
7.729096e+003	1.781673	1.953975	
7.729196e+003	1.781344	1.953481	
7.729296e+003	1.780356	1.952988	
7.729396e+003	1.779534	1.953152	
7.729496e+003	1.778875	1.952988	
7.729596e+003	1.778875	1.952165	
7.729696e+003	1.779204	1.952165	
7.729796e+003	1.779204	1.952329	
7.729896e+003	1.779369	1.952659	
7.729996e+003	1.779040	1.952494	
7.730096e+003	1.779040	1.952000	
7.730196e+003	1.778875	1.952823	
7.730296e+003	1.778052	1.951671	
7.730396e+003	1.776900	1.951342	
7.730496e+003	1.776900	1.951342	
7.730596e+003	1.775913	1.951177	
7.730696e+003	1.775748	1.950684	
7.730796e+003	1.775419	1.950025	
7.730896e+003	1.774432	1.951013	
7.730996e+003	1.774103	1.950355	
7.731096e+003	1.773445	1.950684	
7.731196e+003	1.773280	1.950848	
7.731296e+003	1.773609	1.950684	
7.731396e+003	1.774267	1.950519	
7.731496e+003	1.774596	1.950190	
7.731596e+003	1.775255	1.949861	
7.731696e+003	1.775584	1.949696	
7.731796e+003	1.775584	1.949696	
7.731896e+003	1.773938	1.949367	
7.731996e+003	1.775584	1.950355	
7.732096e+003	1.775584	1.950355	
7.732196e+003	1.775913	1.950519	
7.732296e+003	1.775913	1.950684	
7.732396e+003	1.775913	1.950519	
7.732496e+003	1.776571	1.950355	
7.732596e+003	1.775255	1.950519	
7.732696e+003	1.775584	1.950355	
7.732796e+003	1.775913	1.951177	
7.732896e+003	1.776078	1.951342	
7.732996e+003	1.776571	1.951013	
7.733096e+003	1.778382	1.951342	
7.733196e+003	1.778217	1.951342	
7.733296e+003	1.778875	1.951013	
7.733396e+003	1.779369	1.950848	
7.733496e+003	1.780192	1.950355	
7.733596e+003	1.780356	1.950519	
7.733696e+003	1.782002	1.950190	
7.733796e+003	1.781179	1.950190	
7.733896e+003	1.782002	1.949861	
7.733996e+003	1.782002	1.949367	
7.734096e+003	1.781508	1.949038	
7.734196e+003	1.781344	1.949696	
7.734296e+003	1.781508	1.950190	
7.734396e+003	1.780850	1.949696	
7.734496e+003	1.780356	1.949203	
7.734596e+003	1.780356	1.948873	
7.734696e+003	1.779698	1.948544	
7.734796e+003	1.779040	1.949203	
7.734896e+003	1.779369	1.949038	
7.734996e+003	1.779863	1.948709	
7.735096e+003	1.780356	1.949203	
7.735196e+003	1.780521	1.949203	
7.735296e+003	1.780521	1.948709	
7.735396e+003	1.781344	1.948544	
7.735496e+003	1.780356	1.949038	
7.735596e+003	1.779863	1.949203	
7.735696e+003	1.779534	1.949367	
7.735796e+003	1.779040	1.948873	
7.735896e+003	1.778382	1.949203	
7.735996e+003	1.778875	1.949367	
7.736096e+003	1.778382	1.949203	
7.736196e+003	1.779040	1.949038	
7.736296e+003	1.779534	1.949038	
7.736396e+003	1.780192	1.949038	
7.736496e+003	1.779698	1.949532	
7.736596e+003	1.780850	1.950025	
7.736696e+003	1.780356	1.950190	
7.736796e+003	1.780685	1.950355	
7.736896e+003	1.780850	1.950355	
7.736996e+003	1.780521	1.950025	
7.737096e+003	1.780027	1.950190	
7.737196e+003	1.780027	1.950848	
7.737296e+003	1.779369	1.950190	
7.737396e+003	1.778711	1.950355	
7.737496e+003	1.778382	1.950355	
7.737596e+003	1.778217	1.950190	
7.737696e+003	1.776407	1.950355	
7.737796e+003	1.778711	1.951177	
7.737896e+003	1.779369	1.951177	
7.737996e+003	1.780192	1.951671	
7.738096e+003	1.780521	1.950848	
7.738196e+003	1.781344	1.951013	
7.738296e+003	1.777723	1.951342	
7.738396e+003	1.782167	1.950848	
7.738496e+003	1.782002	1.950355	
7.738596e+003	1.782331	1.950190	
7.738696e+003	1.780850	1.949696	
7.738796e+003	1.781344	1.950519	
7.738896e+003	1.781837	1.950848	
7.738996e+003	1.780192	1.950190	
7.739096e+003	1.779698	1.949696	
7.739196e+003	1.779369	1.949532	
7.739296e+003	1.779040	1.949367	
7.739396e+003	1.778052	1.949696	
7.739496e+003	1.778711	1.949861	
7.739596e+003	1.777723	1.950025	
7.739696e+003	1.777723	1.950355	
7.739796e+003	1.777230	1.950025	
7.739896e+003	1.778217	1.949696	
7.739996e+003	1.778546	1.950190	
7.740096e+003	1.779698	1.949203	
7.740196e+003	1.779369	1.950025	
7.740296e+003	1.780027	1.950848	
7.740396e+003	1.780521	1.950684	
7.740496e+003	1.780521	1.951342	
7.740596e+003	1.780521	1.951836	
7.740696e+003	1.780685	1.952329	
7.740796e+003	1.780521	1.952494	
7.740896e+003	1.780685	1.952988	
7.740996e+003	1.781179	1.952823	
7.741096e+003	1.780850	1.953481	
7.741196e+003	1.782496	1.954469	
7.741296e+003	1.782331	1.953646	
7.741396e+003	1.782660	1.953646	
7.741496e+003	1.783648	1.953810	
7.741596e+003	1.784306	1.953975	
7.741696e+003	1.784800	1.953481	
7.741796e+003	1.781673	1.953646	
7.741896e+003	1.785787	1.954140	
7.741996e+003	1.786281	1.954469	
7.742096e+003	1.786445	1.954469	
7.742196e+003	1.786445	1.955292	
7.742296e+003	1.785623	1.956114	
7.742396e+003	1.786445	1.955621	
7.742496e+003	1.785129	1.955456	
7.742596e+003	1.784800	1.955621	
7.742696e+003	1.784635	1.956114	
7.742796e+003	1.783977	1.956444	
7.742896e+003	1.783483	1.956608	
7.742996e+003	1.784141	1.957266	
7.743096e+003	1.783648	1.956937	
7.743196e+003	1.784471	1.956773	
7.743296e+003	1.784635	1.956279	
7.743396e+003	1.784141	1.957266	
7.743496e+003	1.784141	1.956937	
7.743596e+003	1.783812	1.956444	
7.743696e+003	1.783154	1.955950	
7.743796e+003	1.782660	1.955621	
7.743896e+003	1.782167	1.955292	
7.743996e+003	1.781508	1.954962	
7.744096e+003	1.781837	1.954469	
7.744196e+003	1.780356	1.954798	
7.744296e+003	1.781015	1.954469	
7.744396e+003	1.780850	1.953810	
7.744496e+003	1.780850	1.953975	
7.744596e+003	1.781179	1.953152	
7.744696e+003	1.782167	1.953481	
7.744796e+003	1.781344	1.953975	
7.744896e+003	1.781179	1.953152	
7.744996e+003	1.780850	1.952823	
7.745096e+003	1.780192	1.952494	
7.745196e+003	1.779204	1.951507	
7.745296e+003	1.779534	1.951177	
7.745396e+003	1.777888	1.950355	
7.745496e+003	1.777559	1.950355	
7.745596e+003	1.777065	1.951177	
7.745696e+003	1.776242	1.950190	
7.745796e+003	1.775748	1.950355	
7.745896e+003	1.776078	1.950684	
7.745996e+003	1.775748	1.950848	
7.746096e+003	1.776242	1.951507	
7.746196e+003	1.776407	1.951013	
7.746296e+003	1.776407	1.950684	
7.746396e+003	1.777065	1.950190	
7.746496e+003	1.776900	1.950190	
7.746596e+003	1.776571	1.950025	
7.746696e+003	1.776242	1.949038	
7.746796e+003	1.776407	1.948873	
7.746896e+003	1.775913	1.949367	
7.746996e+003	1.771470	1.949038	
7.747096e+003	1.774432	1.949532	
7.747196e+003	1.774103	1.949861	
7.747296e+003	1.773774	1.949532	
7.747396e+003	1.773115	1.948873	
7.747496e+003	1.772293	1.948873	
7.747596e+003	1.772951	1.947886	
7.747696e+003	1.771470	1.949038	
7.747796e+003	1.771305	1.948051	
7.747896e+003	1.770976	1.947721	
7.747996e+003	1.770647	1.948544	
7.748096e+003	1.770647	1.948380	
7.748196e+003	1.772622	1.948215	
7.748296e+003	1.771963	1.948215	
7.748396e+003	1.772457	1.948215	
7.748496e+003	1.772786	1.947721	
7.748596e+003	1.772622	1.947886	
7.748696e+003	1.772951	1.947886	
7.748796e+003	1.773774	1.947557	
7.748896e+003	1.772457	1.948709	
7.748996e+003	1.772622	1.948380	
7.749096e+003	1.772457	1.947721	
7.749196e+003	1.771963	1.948215	
7.749296e+003	1.771634	1.948709	
7.749396e+003	1.772293	1.948709	
7.749496e+003	1.771470	1.948709	
7.749596e+003	1.771305	1.948380	
7.749696e+003	1.771799	1.948051	
7.749796e+003	1.772128	1.948051	
7.749896e+003	1.771305	1.948051	
7.749996e+003	1.773938	1.948709	
7.750096e+003	1.774103	1.948215	
7.750196e+003	1.774596	1.947392	
7.750296e+003	1.775419	1.947721	
7.750396e+003	1.775584	1.948215	
7.750496e+003	1.775913	1.948380	
7.750596e+003	1.777065	1.949203	
7.750696e+003	1.776736	1.949203	
7.750796e+003	1.776900	1.949038	
