Time	Dev1/ai0	Dev1/ai1	
3.411779e+003	1.776242	1.954469	
3.411879e+003	1.775913	1.954304	
3.411979e+003	1.777230	1.954798	
3.412079e+003	1.775913	1.954304	
3.412179e+003	1.775584	1.953975	
3.412279e+003	1.775584	1.954304	
3.412379e+003	1.774267	1.955292	
3.412479e+003	1.773609	1.953975	
3.412579e+003	1.773774	1.953317	
3.412679e+003	1.772457	1.952823	
3.412779e+003	1.771963	1.952494	
3.412879e+003	1.771963	1.952165	
3.412979e+003	1.771799	1.951671	
3.413079e+003	1.771799	1.951013	
3.413179e+003	1.771634	1.950355	
3.413279e+003	1.772457	1.950355	
3.413379e+003	1.772622	1.948215	
3.413479e+003	1.772951	1.950190	
3.413579e+003	1.773115	1.950025	
3.413679e+003	1.772951	1.949861	
3.413779e+003	1.773445	1.949367	
3.413879e+003	1.773115	1.949038	
3.413979e+003	1.772951	1.949038	
3.414079e+003	1.772457	1.949038	
3.414179e+003	1.771470	1.949038	
3.414279e+003	1.771963	1.948544	
3.414379e+003	1.770647	1.949367	
3.414479e+003	1.770318	1.949696	
3.414579e+003	1.770153	1.950190	
3.414679e+003	1.770153	1.950025	
3.414779e+003	1.769659	1.950355	
3.414879e+003	1.770811	1.950025	
3.414979e+003	1.770482	1.950025	
3.415079e+003	1.771470	1.949367	
3.415179e+003	1.771963	1.949532	
3.415279e+003	1.772622	1.949367	
3.415379e+003	1.771799	1.949203	
3.415479e+003	1.773609	1.948873	
3.415579e+003	1.772951	1.949367	
3.415679e+003	1.773280	1.948873	
3.415779e+003	1.773609	1.948873	
3.415879e+003	1.773609	1.949203	
3.415979e+003	1.773445	1.949203	
3.416079e+003	1.773774	1.949203	
3.416179e+003	1.772622	1.949203	
3.416279e+003	1.772951	1.949203	
3.416379e+003	1.772457	1.948544	
3.416479e+003	1.772951	1.948873	
3.416579e+003	1.773115	1.949532	
3.416679e+003	1.774103	1.950025	
3.416779e+003	1.774432	1.950190	
3.416879e+003	1.775090	1.951342	
3.416979e+003	1.775748	1.951342	
3.417079e+003	1.775913	1.952000	
3.417179e+003	1.776242	1.952494	
3.417279e+003	1.776900	1.952823	
3.417379e+003	1.776736	1.952659	
3.417479e+003	1.777065	1.952659	
3.417579e+003	1.776571	1.952494	
3.417679e+003	1.776078	1.952988	
3.417779e+003	1.776736	1.952659	
3.417879e+003	1.774761	1.952329	
3.417979e+003	1.774596	1.952494	
3.418079e+003	1.774267	1.952165	
3.418179e+003	1.774103	1.952659	
3.418279e+003	1.773609	1.952988	
3.418379e+003	1.773280	1.952823	
3.418479e+003	1.772951	1.952494	
3.418579e+003	1.773280	1.952823	
3.418679e+003	1.773445	1.952823	
3.418779e+003	1.773609	1.952823	
3.418879e+003	1.773938	1.952165	
3.418979e+003	1.775090	1.951836	
3.419079e+003	1.774596	1.951507	
3.419179e+003	1.774761	1.951177	
3.419279e+003	1.774761	1.951342	
3.419379e+003	1.774432	1.951671	
3.419479e+003	1.773774	1.952165	
3.419579e+003	1.773774	1.952659	
3.419679e+003	1.772951	1.952823	
3.419779e+003	1.772622	1.952988	
3.419879e+003	1.772457	1.953152	
3.419979e+003	1.772128	1.952988	
3.420079e+003	1.771963	1.953481	
3.420179e+003	1.772622	1.953975	
3.420279e+003	1.773115	1.953646	
3.420379e+003	1.773609	1.953152	
3.420479e+003	1.774103	1.952823	
3.420579e+003	1.774432	1.952494	
3.420679e+003	1.774432	1.952329	
3.420779e+003	1.774926	1.952494	
3.420879e+003	1.775090	1.952329	
3.420979e+003	1.774926	1.951671	
3.421079e+003	1.774432	1.951342	
3.421179e+003	1.773938	1.951342	
3.421279e+003	1.774596	1.951507	
3.421379e+003	1.772622	1.951013	
3.421479e+003	1.772457	1.950848	
3.421579e+003	1.772457	1.950190	
3.421679e+003	1.771963	1.949367	
3.421779e+003	1.772293	1.949696	
3.421879e+003	1.773609	1.949367	
3.421979e+003	1.773609	1.950684	
3.422079e+003	1.774267	1.950355	
3.422179e+003	1.774926	1.950519	
3.422279e+003	1.775913	1.950190	
3.422379e+003	1.776078	1.950025	
3.422479e+003	1.778217	1.950684	
3.422579e+003	1.778052	1.950848	
3.422679e+003	1.778382	1.950848	
3.422779e+003	1.778546	1.951671	
3.422879e+003	1.779040	1.951836	
3.422979e+003	1.778711	1.952329	
3.423079e+003	1.779040	1.952000	
3.423179e+003	1.778217	1.951671	
3.423279e+003	1.778217	1.951507	
3.423379e+003	1.778052	1.951507	
3.423479e+003	1.777723	1.951342	
3.423579e+003	1.777394	1.950519	
3.423679e+003	1.778052	1.951342	
3.423779e+003	1.777559	1.951013	
3.423879e+003	1.777723	1.950848	
3.423979e+003	1.777559	1.948709	
3.424079e+003	1.777723	1.951342	
3.424179e+003	1.778546	1.951013	
3.424279e+003	1.779534	1.951671	
3.424379e+003	1.779698	1.952329	
3.424479e+003	1.780356	1.952329	
3.424579e+003	1.780356	1.952659	
3.424679e+003	1.780521	1.952494	
3.424779e+003	1.780521	1.952494	
3.424879e+003	1.781179	1.952823	
3.424979e+003	1.780685	1.952988	
3.425079e+003	1.780192	1.953152	
3.425179e+003	1.780027	1.953810	
3.425279e+003	1.779698	1.953481	
3.425379e+003	1.780685	1.953152	
3.425479e+003	1.779369	1.953481	
3.425579e+003	1.779698	1.953317	
3.425679e+003	1.780192	1.953646	
3.425779e+003	1.780521	1.953646	
3.425879e+003	1.780356	1.953975	
3.425979e+003	1.781673	1.954140	
3.426079e+003	1.780685	1.954469	
3.426179e+003	1.780850	1.953975	
3.426279e+003	1.780850	1.955127	
3.426379e+003	1.780356	1.955292	
3.426479e+003	1.779369	1.955292	
3.426579e+003	1.779698	1.955292	
3.426679e+003	1.778711	1.954962	
3.426779e+003	1.778217	1.954469	
3.426879e+003	1.777888	1.954304	
3.426979e+003	1.777888	1.953975	
3.427079e+003	1.777230	1.954140	
3.427179e+003	1.778875	1.953646	
3.427279e+003	1.778875	1.954798	
3.427379e+003	1.779369	1.955127	
3.427479e+003	1.779204	1.954469	
3.427579e+003	1.778875	1.954798	
3.427679e+003	1.779534	1.954962	
3.427779e+003	1.777888	1.955621	
3.427879e+003	1.777230	1.955950	
3.427979e+003	1.776736	1.956114	
3.428079e+003	1.776078	1.956114	
3.428179e+003	1.775090	1.955950	
3.428279e+003	1.775913	1.956279	
3.428379e+003	1.775419	1.954798	
3.428479e+003	1.775584	1.954633	
3.428579e+003	1.775419	1.954798	
3.428679e+003	1.774926	1.954469	
3.428779e+003	1.773938	1.953810	
3.428879e+003	1.774432	1.953646	
3.428979e+003	1.773445	1.954140	
3.429079e+003	1.774267	1.953975	
3.429179e+003	1.773774	1.952988	
3.429279e+003	1.773609	1.953646	
3.429379e+003	1.773445	1.952659	
3.429479e+003	1.773445	1.951836	
3.429579e+003	1.772786	1.952494	
3.429679e+003	1.772293	1.952659	
3.429779e+003	1.771634	1.952823	
3.429879e+003	1.770976	1.952823	
3.429979e+003	1.770318	1.952823	
3.430079e+003	1.769824	1.952494	
3.430179e+003	1.769659	1.952000	
3.430279e+003	1.769659	1.952823	
3.430379e+003	1.769659	1.952000	
3.430479e+003	1.769989	1.952494	
3.430579e+003	1.771634	1.952494	
3.430679e+003	1.770811	1.952659	
3.430779e+003	1.771141	1.952659	
3.430879e+003	1.771305	1.952329	
3.430979e+003	1.771305	1.952659	
3.431079e+003	1.771141	1.952823	
3.431179e+003	1.772293	1.952988	
3.431279e+003	1.770318	1.953481	
3.431379e+003	1.769989	1.954633	
3.431479e+003	1.769659	1.953646	
3.431579e+003	1.769330	1.953810	
3.431679e+003	1.768672	1.954304	
3.431779e+003	1.769495	1.954633	
3.431879e+003	1.768837	1.955127	
3.431979e+003	1.769495	1.955292	
3.432079e+003	1.770153	1.955456	
3.432179e+003	1.771141	1.955292	
3.432279e+003	1.771141	1.954962	
3.432379e+003	1.772622	1.955456	
3.432479e+003	1.772457	1.954304	
3.432579e+003	1.772622	1.953646	
3.432679e+003	1.773115	1.953646	
3.432779e+003	1.773115	1.954140	
3.432879e+003	1.772786	1.954633	
3.432979e+003	1.773115	1.955127	
3.433079e+003	1.772622	1.955456	
3.433179e+003	1.772786	1.955621	
3.433279e+003	1.772457	1.955785	
3.433379e+003	1.772293	1.956608	
3.433479e+003	1.773774	1.955292	
3.433579e+003	1.773280	1.954962	
3.433679e+003	1.773938	1.954140	
3.433779e+003	1.774432	1.953646	
3.433879e+003	1.774596	1.953152	
3.433979e+003	1.775090	1.952823	
3.434079e+003	1.775255	1.952165	
3.434179e+003	1.776078	1.952000	
3.434279e+003	1.776900	1.952165	
3.434379e+003	1.777394	1.952823	
3.434479e+003	1.777559	1.952000	
3.434579e+003	1.777559	1.952000	
3.434679e+003	1.778546	1.951671	
3.434779e+003	1.777065	1.952000	
3.434879e+003	1.776736	1.952165	
3.434979e+003	1.776736	1.952329	
3.435079e+003	1.776242	1.952988	
3.435179e+003	1.775584	1.952988	
3.435279e+003	1.776242	1.953975	
3.435379e+003	1.774596	1.954633	
3.435479e+003	1.774596	1.955292	
3.435579e+003	1.774103	1.955621	
3.435679e+003	1.773774	1.955621	
3.435779e+003	1.773445	1.955127	
3.435879e+003	1.774926	1.954798	
3.435979e+003	1.774761	1.954140	
3.436079e+003	1.775419	1.953975	
3.436179e+003	1.775748	1.953810	
3.436279e+003	1.775913	1.953481	
3.436379e+003	1.775584	1.953810	
3.436479e+003	1.776407	1.953646	
3.436579e+003	1.775748	1.954798	
3.436679e+003	1.775584	1.954798	
3.436779e+003	1.775090	1.955127	
3.436879e+003	1.774596	1.955621	
3.436979e+003	1.773938	1.955292	
3.437079e+003	1.773938	1.955127	
3.437179e+003	1.773609	1.954633	
3.437279e+003	1.772951	1.954140	
3.437379e+003	1.773115	1.954469	
3.437479e+003	1.772951	1.953646	
3.437579e+003	1.773774	1.953810	
3.437679e+003	1.773938	1.953317	
3.437779e+003	1.774267	1.952494	
3.437879e+003	1.774432	1.951836	
3.437979e+003	1.775090	1.951836	
3.438079e+003	1.775255	1.952000	
3.438179e+003	1.775419	1.952165	
3.438279e+003	1.776736	1.952494	
3.438379e+003	1.776900	1.952000	
3.438479e+003	1.777230	1.952000	
3.438579e+003	1.777065	1.951836	
3.438679e+003	1.776736	1.951342	
3.438779e+003	1.778052	1.951671	
3.438879e+003	1.776242	1.952329	
3.438979e+003	1.776078	1.952329	
3.439079e+003	1.775584	1.952659	
3.439179e+003	1.775419	1.952659	
3.439279e+003	1.775090	1.952659	
3.439379e+003	1.776242	1.952494	
3.439479e+003	1.774596	1.952329	
3.439579e+003	1.775090	1.953646	
3.439679e+003	1.775255	1.953975	
3.439779e+003	1.775913	1.953646	
3.439879e+003	1.776407	1.954140	
3.439979e+003	1.778052	1.954140	
3.440079e+003	1.777723	1.954798	
3.440179e+003	1.777888	1.955127	
3.440279e+003	1.778382	1.954962	
3.440379e+003	1.778217	1.954304	
3.440479e+003	1.777394	1.954140	
3.440579e+003	1.778382	1.954469	
3.440679e+003	1.778052	1.953646	
3.440779e+003	1.778217	1.954469	
3.440879e+003	1.778052	1.955292	
3.440979e+003	1.777888	1.955292	
3.441079e+003	1.773774	1.955785	
3.441179e+003	1.778217	1.956444	
3.441279e+003	1.778546	1.956444	
3.441379e+003	1.779863	1.956773	
3.441479e+003	1.780521	1.956937	
3.441579e+003	1.780521	1.957431	
3.441679e+003	1.782167	1.957266	
3.441779e+003	1.781179	1.956937	
3.441879e+003	1.781508	1.956937	
3.441979e+003	1.781015	1.956608	
3.442079e+003	1.780685	1.956279	
3.442179e+003	1.780192	1.955785	
3.442279e+003	1.780521	1.955456	
3.442379e+003	1.779534	1.956608	
3.442479e+003	1.779369	1.956114	
3.442579e+003	1.779698	1.954633	
3.442679e+003	1.779863	1.955785	
3.442779e+003	1.779863	1.955127	
3.442879e+003	1.780685	1.955456	
3.442979e+003	1.780356	1.954798	
3.443079e+003	1.780521	1.955292	
3.443179e+003	1.780356	1.955621	
3.443279e+003	1.779698	1.955950	
3.443379e+003	1.778875	1.956114	
3.443479e+003	1.779369	1.955950	
3.443579e+003	1.778382	1.955621	
3.443679e+003	1.777888	1.956444	
3.443779e+003	1.777394	1.955621	
3.443879e+003	1.777065	1.955950	
3.443979e+003	1.778052	1.956114	
3.444079e+003	1.777230	1.955950	
3.444179e+003	1.777723	1.955621	
3.444279e+003	1.778217	1.955127	
3.444379e+003	1.778382	1.954962	
3.444479e+003	1.777723	1.955292	
3.444579e+003	1.778382	1.955127	
3.444679e+003	1.777230	1.955292	
3.444779e+003	1.777065	1.956279	
3.444879e+003	1.776242	1.955292	
3.444979e+003	1.775584	1.955785	
3.445079e+003	1.774432	1.955785	
3.445179e+003	1.775255	1.955785	
3.445279e+003	1.775090	1.955621	
3.445379e+003	1.775584	1.954962	
3.445479e+003	1.775748	1.953975	
3.445579e+003	1.775913	1.953646	
3.445679e+003	1.772128	1.952823	
3.445779e+003	1.775748	1.953481	
3.445879e+003	1.775584	1.952165	
3.445979e+003	1.775584	1.952000	
3.446079e+003	1.774926	1.951342	
3.446179e+003	1.774432	1.951671	
3.446279e+003	1.774596	1.952000	
3.446379e+003	1.773115	1.951671	
3.446479e+003	1.772293	1.951177	
3.446579e+003	1.771963	1.950848	
3.446679e+003	1.771470	1.950025	
3.446779e+003	1.771470	1.951013	
3.446879e+003	1.772457	1.950519	
3.446979e+003	1.772293	1.950848	
3.447079e+003	1.772622	1.951342	
3.447179e+003	1.772951	1.951836	
3.447279e+003	1.773280	1.952165	
3.447379e+003	1.773445	1.951671	
3.447479e+003	1.774761	1.952000	
3.447579e+003	1.774267	1.952000	
3.447679e+003	1.775255	1.951836	
3.447779e+003	1.774596	1.951342	
3.447879e+003	1.774103	1.952165	
3.447979e+003	1.773280	1.950848	
3.448079e+003	1.773280	1.951013	
3.448179e+003	1.772457	1.950684	
3.448279e+003	1.771963	1.951342	
3.448379e+003	1.771799	1.951342	
3.448479e+003	1.771634	1.951671	
3.448579e+003	1.770976	1.952329	
3.448679e+003	1.771141	1.952494	
3.448779e+003	1.771470	1.952000	
3.448879e+003	1.772293	1.952823	
3.448979e+003	1.772951	1.952988	
3.449079e+003	1.773280	1.953317	
3.449179e+003	1.773938	1.953481	
3.449279e+003	1.774596	1.953317	
3.449379e+003	1.774926	1.953152	
3.449479e+003	1.775255	1.952988	
3.449579e+003	1.774926	1.952823	
3.449679e+003	1.774761	1.952659	
3.449779e+003	1.775584	1.952494	
3.449879e+003	1.773774	1.952823	
3.449979e+003	1.773115	1.953810	
3.450079e+003	1.772951	1.952823	
3.450179e+003	1.772951	1.952659	
3.450279e+003	1.772457	1.952659	
3.450379e+003	1.773938	1.952659	
3.450479e+003	1.773774	1.952988	
3.450579e+003	1.774596	1.952823	
3.450679e+003	1.775419	1.953481	
3.450779e+003	1.775748	1.953481	
3.450879e+003	1.776078	1.953152	
3.450979e+003	1.776900	1.950190	
3.451079e+003	1.776242	1.952659	
3.451179e+003	1.776571	1.952000	
3.451279e+003	1.776571	1.951671	
3.451379e+003	1.776407	1.951836	
3.451479e+003	1.776242	1.952329	
3.451579e+003	1.776078	1.952659	
3.451679e+003	1.775090	1.952494	
3.451779e+003	1.774596	1.952659	
3.451879e+003	1.774596	1.952823	
3.451979e+003	1.774103	1.952329	
3.452079e+003	1.770811	1.952988	
3.452179e+003	1.774267	1.951671	
3.452279e+003	1.774596	1.951342	
3.452379e+003	1.775255	1.950519	
3.452479e+003	1.775748	1.950190	
3.452579e+003	1.775748	1.949532	
3.452679e+003	1.776900	1.949367	
3.452779e+003	1.777065	1.949696	
3.452879e+003	1.777065	1.949367	
3.452979e+003	1.778217	1.948873	
3.453079e+003	1.777888	1.949203	
3.453179e+003	1.778052	1.949038	
3.453279e+003	1.778711	1.948709	
3.453379e+003	1.777065	1.948873	
3.453479e+003	1.776407	1.948873	
3.453579e+003	1.776078	1.949367	
3.453679e+003	1.775584	1.950025	
3.453779e+003	1.775090	1.950355	
3.453879e+003	1.775419	1.950519	
3.453979e+003	1.774267	1.950684	
3.454079e+003	1.774432	1.951013	
3.454179e+003	1.774926	1.951671	
3.454279e+003	1.775255	1.952165	
3.454379e+003	1.775255	1.952329	
3.454479e+003	1.776242	1.952494	
3.454579e+003	1.775748	1.951836	
3.454679e+003	1.775913	1.951507	
3.454779e+003	1.775748	1.951177	
3.454879e+003	1.775090	1.951177	
3.454979e+003	1.774267	1.950684	
3.455079e+003	1.774596	1.951013	
3.455179e+003	1.773280	1.950848	
3.455279e+003	1.773115	1.950848	
3.455379e+003	1.772622	1.950848	
3.455479e+003	1.772293	1.950684	
3.455579e+003	1.770811	1.950190	
3.455679e+003	1.772786	1.950190	
3.455779e+003	1.773280	1.949696	
3.455879e+003	1.773938	1.950190	
3.455979e+003	1.774103	1.950355	
3.456079e+003	1.774267	1.950190	
3.456179e+003	1.775748	1.950684	
3.456279e+003	1.774432	1.948873	
3.456379e+003	1.774926	1.951507	
3.456479e+003	1.775090	1.952165	
3.456579e+003	1.775090	1.952329	
3.456679e+003	1.774596	1.952165	
3.456779e+003	1.775255	1.952659	
3.456879e+003	1.774267	1.952659	
3.456979e+003	1.774596	1.952988	
3.457079e+003	1.775419	1.953317	
3.457179e+003	1.775748	1.953317	
3.457279e+003	1.776571	1.953975	
3.457379e+003	1.777394	1.955456	
3.457479e+003	1.777559	1.955621	
3.457579e+003	1.778546	1.955950	
3.457679e+003	1.779204	1.955292	
3.457779e+003	1.779204	1.955621	
3.457879e+003	1.778875	1.955785	
3.457979e+003	1.779534	1.956279	
3.458079e+003	1.779204	1.956608	
3.458179e+003	1.778875	1.956773	
3.458279e+003	1.778546	1.956608	
3.458379e+003	1.778711	1.956608	
3.458479e+003	1.779369	1.956444	
3.458579e+003	1.778711	1.955950	
3.458679e+003	1.779369	1.955456	
3.458779e+003	1.780192	1.955621	
3.458879e+003	1.780685	1.955292	
3.458979e+003	1.780685	1.954962	
3.459079e+003	1.782496	1.954962	
3.459179e+003	1.781344	1.954469	
3.459279e+003	1.781837	1.954469	
3.459379e+003	1.782167	1.954304	
3.459479e+003	1.781837	1.954140	
3.459579e+003	1.781015	1.953646	
3.459679e+003	1.781344	1.953481	
3.459779e+003	1.780192	1.952659	
3.459879e+003	1.779863	1.952165	
3.459979e+003	1.779369	1.952165	
3.460079e+003	1.778711	1.952329	
3.460179e+003	1.777888	1.952165	
3.460279e+003	1.778052	1.953152	
3.460379e+003	1.778052	1.953317	
3.460479e+003	1.778382	1.952988	
3.460579e+003	1.778382	1.954304	
3.460679e+003	1.778382	1.953975	
3.460779e+003	1.776571	1.953646	
3.460879e+003	1.778382	1.953481	
3.460979e+003	1.778382	1.953481	
3.461079e+003	1.777723	1.953646	
3.461179e+003	1.777230	1.953975	
3.461279e+003	1.776571	1.953810	
3.461379e+003	1.776571	1.953975	
3.461479e+003	1.775584	1.953481	
3.461579e+003	1.774926	1.954633	
3.461679e+003	1.774761	1.954633	
3.461779e+003	1.775090	1.954140	
3.461879e+003	1.775090	1.954304	
3.461979e+003	1.775748	1.954798	
3.462079e+003	1.775255	1.954304	
3.462179e+003	1.775748	1.953481	
3.462279e+003	1.775090	1.952988	
3.462379e+003	1.774761	1.952659	
3.462479e+003	1.774103	1.952165	
3.462579e+003	1.773774	1.950355	
3.462679e+003	1.772457	1.951836	
3.462779e+003	1.771963	1.950848	
3.462879e+003	1.771141	1.950355	
3.462979e+003	1.770482	1.950519	
3.463079e+003	1.769824	1.950190	
3.463179e+003	1.769659	1.950190	
3.463279e+003	1.769166	1.950519	
3.463379e+003	1.769659	1.950025	
3.463479e+003	1.769824	1.949532	
3.463579e+003	1.770811	1.949367	
3.463679e+003	1.768178	1.948873	
3.463779e+003	1.770647	1.949861	
3.463879e+003	1.770811	1.949367	
3.463979e+003	1.771305	1.949861	
3.464079e+003	1.771634	1.950684	
3.464179e+003	1.771634	1.950355	
3.464279e+003	1.773115	1.950519	
3.464379e+003	1.771634	1.950519	
3.464479e+003	1.771141	1.950355	
3.464579e+003	1.770976	1.950355	
3.464679e+003	1.770482	1.950190	
3.464779e+003	1.769824	1.949367	
3.464879e+003	1.770482	1.950355	
3.464979e+003	1.769330	1.950025	
3.465079e+003	1.769495	1.950684	
3.465179e+003	1.769330	1.951013	
3.465279e+003	1.769495	1.951507	
3.465379e+003	1.769001	1.952329	
3.465479e+003	1.770318	1.952659	
3.465579e+003	1.769659	1.952659	
3.465679e+003	1.770647	1.953152	
3.465779e+003	1.771470	1.953317	
3.465879e+003	1.771634	1.951507	
3.465979e+003	1.772128	1.953317	
3.466079e+003	1.772951	1.952165	
3.466179e+003	1.772622	1.952823	
3.466279e+003	1.772457	1.952329	
3.466379e+003	1.772622	1.952823	
3.466479e+003	1.772128	1.952823	
3.466579e+003	1.771470	1.952988	
3.466679e+003	1.771799	1.952494	
3.466779e+003	1.770976	1.954140	
3.466879e+003	1.770811	1.954140	
3.466979e+003	1.770811	1.954469	
3.467079e+003	1.770482	1.953975	
3.467179e+003	1.771141	1.952988	
3.467279e+003	1.771141	1.952823	
3.467379e+003	1.771799	1.952329	
3.467479e+003	1.772293	1.952165	
3.467579e+003	1.772457	1.952659	
3.467679e+003	1.772622	1.952494	
3.467779e+003	1.773774	1.952988	
3.467879e+003	1.771305	1.952659	
3.467979e+003	1.772622	1.952000	
3.468079e+003	1.772457	1.953317	
3.468179e+003	1.771799	1.952988	
3.468279e+003	1.771634	1.952494	
3.468379e+003	1.771963	1.952000	
3.468479e+003	1.770976	1.952000	
3.468579e+003	1.771305	1.952165	
3.468679e+003	1.771963	1.952329	
3.468779e+003	1.772293	1.952000	
3.468879e+003	1.772786	1.951342	
3.468979e+003	1.774596	1.950848	
3.469079e+003	1.774432	1.951671	
3.469179e+003	1.774761	1.952494	
3.469279e+003	1.775090	1.951836	
3.469379e+003	1.775584	1.952165	
3.469479e+003	1.775748	1.952494	
3.469579e+003	1.776736	1.952165	
3.469679e+003	1.776407	1.952165	
3.469779e+003	1.776736	1.952000	
3.469879e+003	1.776571	1.951342	
3.469979e+003	1.776900	1.951013	
3.470079e+003	1.775748	1.950684	
3.470179e+003	1.776242	1.951507	
3.470279e+003	1.774926	1.951342	
3.470379e+003	1.774761	1.951836	
3.470479e+003	1.774103	1.952329	
3.470579e+003	1.773609	1.952165	
3.470679e+003	1.773115	1.952494	
3.470779e+003	1.773280	1.952823	
3.470879e+003	1.772786	1.952494	
3.470979e+003	1.773280	1.951836	
3.471079e+003	1.773938	1.952000	
3.471179e+003	1.774596	1.951177	
3.471279e+003	1.774432	1.952329	
3.471379e+003	1.775255	1.951836	
3.471479e+003	1.775584	1.951836	
3.471579e+003	1.776078	1.952165	
3.471679e+003	1.776078	1.952329	
3.471779e+003	1.776242	1.952000	
3.471879e+003	1.776242	1.951671	
3.471979e+003	1.776736	1.951671	
3.472079e+003	1.776407	1.951671	
3.472179e+003	1.776242	1.951013	
3.472279e+003	1.775419	1.951507	
3.472379e+003	1.775090	1.952329	
3.472479e+003	1.775748	1.951342	
3.472579e+003	1.774432	1.951507	
3.472679e+003	1.774596	1.950848	
3.472779e+003	1.775090	1.950848	
3.472879e+003	1.775584	1.950684	
3.472979e+003	1.775913	1.950519	
3.473079e+003	1.777559	1.950190	
3.473179e+003	1.777559	1.950519	
3.473279e+003	1.778052	1.951671	
3.473379e+003	1.778711	1.951013	
3.473479e+003	1.779369	1.951342	
3.473579e+003	1.779369	1.952000	
3.473679e+003	1.781179	1.951671	
3.473779e+003	1.780850	1.951836	
3.473879e+003	1.781015	1.951836	
3.473979e+003	1.781015	1.952165	
3.474079e+003	1.780521	1.952823	
3.474179e+003	1.779534	1.953317	
3.474279e+003	1.780192	1.951507	
3.474379e+003	1.779698	1.953481	
3.474479e+003	1.779534	1.952329	
3.474579e+003	1.779204	1.952823	
